ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\b-2\eleven_q1_3_4.png,e,p,0.0010222942801192403,1.2340619832684752e-05,3.0080093438300537e-07,0.00021220084454398602,0.07181093841791153,0.010271262377500534,0.0009829506743699312,7.268939157256682e-07,7.133186841201677e-07,8.320931499383732e-08,2.7485103260005417e-07,8.648518269183114e-05,1.8578832694515768e-08,2.4256052711280063e-05,1.96844066522317e-05,0.9143878817558289,0.00015762992552481592,0.0008863044204190373,3.1873460102360696e-05,8.277381130028516e-05,8.373668425321057e-10,1.279866665981899e-07,8.135928375452295e-09,8.70596068125451e-06,6.871727720181298e-08,8.919056426748284e-08
results\b-2\eleven_q2_3_2.png,w,u,3.798903946972132e-07,8.407076279581815e-07,9.656433874738468e-09,9.948605494969343e-09,4.79530854136101e-07,6.452635092912828e-10,7.375528632280748e-09,1.1675839232339058e-05,9.095778352730122e-08,6.3936735905656406e-09,7.72176372265676e-06,2.931567433250848e-09,0.0024533479008823633,0.00021225183445494622,4.1608021916772486e-08,1.1826983836726868e-07,3.106326929014358e-08,4.601361069944687e-06,1.432597116490797e-07,9.87681580966182e-09,0.5675654411315918,0.0009219491039402783,0.4287077784538269,2.8590559395524906e-06,0.00011019521480193362,1.7805959484640255e-10
results\b-2\eleven_q2_3_3.png,e,f,0.0016402853652834892,0.0050641861744225025,0.08035908639431,0.0006201797514222562,0.2340424805879593,0.2634398341178894,0.032202959060668945,0.00018417749379295856,3.804053631029092e-05,2.2348230288571358e-07,0.000148478226037696,0.0035697389394044876,3.5507810025592335e-06,0.0034419535659253597,0.06716648489236832,0.23361654579639435,0.0009785608854144812,0.005114838946610689,0.06677325069904327,0.0010033081052824855,9.143081842921674e-05,0.0002628923102747649,3.446700065978803e-05,0.00016957907064352185,2.4041553388087777e-06,3.102150003542192e-05
results\b-2\eleven_q3_1_1.png,e,p,3.651559745776467e-05,2.2994852770352736e-05,2.0207505713187857e-07,8.164360224327538e-06,0.042620014399290085,0.0018891271902248263,0.00014548530452884734,7.242136916829622e-07,3.5497269124107333e-08,3.380333737368346e-07,3.19550082394926e-07,4.69585538667161e-05,6.909518790454428e-11,4.265888492227532e-06,6.648072303505614e-05,0.9545966982841492,0.00011986371100647375,0.0003779458347707987,3.478764483588748e-05,2.2104066374595277e-05,1.3491365802309474e-09,5.665414391842205e-06,4.591664648501137e-08,1.2014718322461704e-06,4.4582950664562304e-08,2.925572850642766e-08
results\b-2\none_q2_1_3.png,e,p,2.490630686224904e-05,3.250884361705175e-08,2.1156049569981406e-06,9.583221753928228e-07,0.008356324397027493,0.009115138091146946,0.0002271036064485088,1.3827681755174126e-07,8.369466897306665e-09,1.1261359986747266e-06,3.830302830465371e-08,1.7153879525722004e-06,5.146374437714485e-09,6.387337180058239e-06,7.751801604172215e-05,0.9809941053390503,0.0001477523474022746,0.0009433186496607959,7.442616333719343e-05,2.5888127765938407e-06,6.276073438726826e-09,2.37526237469865e-05,2.0432793235158897e-07,2.1256470006392192e-07,5.1540197887334216e-08,1.02989403671927e-08
results\b-2\none_q2_2_2.png,g,q,0.0002321475330973044,3.056472297480184e-10,2.2890554035592814e-11,1.711476613763807e-07,1.98008046936593e-06,2.2581153302780876e-07,0.03843428194522858,5.765207333752187e-08,1.456690370105207e-06,8.026690920814872e-07,3.0300629084815955e-13,7.819456368451938e-05,4.513351470336602e-09,1.9955029983975692e-07,6.7000751613477405e-09,8.669235107561235e-09,0.9296938180923462,2.4173685275741263e-08,8.403824303115925e-09,0.0005189630319364369,2.1067439774924424e-06,7.425875470090659e-09,2.907556834186309e-11,1.247170899887351e-07,0.03103542886674404,4.416020882302973e-09
results\b-2\none_q2_3_1.png,o,c,0.000661029655020684,2.4464316084049642e-05,0.6634527444839478,0.0005185790359973907,0.0008760093478485942,1.4350063111123745e-06,3.8615715311607346e-05,1.3006511835556012e-05,7.601307879667729e-05,0.00012075062113581225,5.789595434180228e-07,2.7422260245657526e-05,3.1366784725150865e-09,0.0019024632638320327,0.3289683163166046,9.16121371119516e-06,2.3260812668013386e-05,0.0005944619770161808,1.6122898159665056e-05,0.00233092880807817,0.0002814329054672271,6.081944957259111e-05,1.1605967387140481e-07,4.6860722591191006e-07,1.790338188811802e-08,1.8367740040048375e-06
results\b-2\none_q2_3_2.png,w,u,8.830732986098155e-05,3.4507982491049916e-05,3.674643267004285e-06,2.6642505872587208e-06,7.091769657563418e-05,7.530061907345953e-08,2.4562527300986403e-07,0.01257670484483242,0.00013829109957441688,1.5575362795061665e-06,0.0014673026744276285,2.2229980459087528e-05,0.0025199169758707285,0.008036143146455288,3.496024447713353e-08,1.1059209015229499e-07,1.1945979849770083e-07,0.00039209486567415297,3.197592945980432e-07,2.1916530386079103e-06,0.8134826421737671,0.000326290464727208,0.16081424057483673,1.8642485883901827e-05,7.963799930621462e-07,7.894018216880738e-10
results\b-2\none_q3_1_3.png,t,f,9.7600684966892e-05,3.824855809853034e-08,6.606124713925965e-08,3.038345130335074e-05,2.558303822297603e-05,0.4420783519744873,7.732964149909094e-05,1.1965711337325047e-06,0.0005740069900639355,6.757172377547249e-05,2.0528248114715097e-06,0.0002614746044855565,6.140798092246769e-09,9.218179911840707e-06,1.9668466855193856e-09,1.2729442460113205e-06,8.15417297417298e-05,0.19035397469997406,0.00022628008446190506,0.3485540449619293,1.6582993866975926e-09,1.7581430711288704e-06,1.1932616006404828e-10,0.0006090179085731506,0.016946963965892792,1.8191349226981401e-07
results\b-2\none_q3_3_3.png,o,c,0.0001329923834418878,3.551873533069738e-07,0.8660279512405396,9.140419024333823e-06,0.0004362665058579296,2.6810806019739175e-08,2.4191453121602535e-05,2.498773881143279e-07,9.986072200263152e-07,2.2205073335612724e-08,7.518943334616779e-07,8.273914318124298e-07,1.8081543373682507e-08,6.0029375163139775e-05,0.13314931094646454,1.91314128983322e-07,1.3647371815750375e-05,0.00010300736903445795,2.3010663880995708e-06,3.4540480555733666e-05,2.562314421084011e-06,5.481934408635425e-07,1.2828037521117608e-09,2.5469399922428693e-09,4.688130439411964e-10,1.7899747462024607e-08
results\b-2\two_q2_2_2.png,g,q,0.002243507420644164,6.154137111025193e-08,2.658625142260007e-08,3.882084001816111e-06,1.8512315591578954e-07,1.906920061855999e-07,0.32261455059051514,2.0705681436083978e-07,7.114690561138559e-07,9.740886525833048e-06,2.0910429637810424e-11,9.239348059963959e-07,2.0989429572182416e-07,5.752749530074652e-06,1.5673575035179965e-05,6.556132575497031e-06,0.6714012026786804,3.842515354790521e-07,1.1978575003013248e-06,8.573856007387803e-07,3.9939270209288225e-05,2.655304706422612e-05,9.299322556444167e-08,2.9673947210540064e-07,0.0036269493866711855,2.9211304308773833e-07
results\b-2\two_q2_3_1.png,o,c,0.0007218801765702665,2.961123755085282e-06,0.7831128239631653,1.7608856069273315e-05,0.00027744515682570636,7.233261953842884e-07,0.00038402367499656975,8.210112696360738e-07,2.054490687442012e-05,6.756778816452425e-07,9.9236274309078e-08,2.4610744731035084e-06,5.024094775762933e-07,0.0001037163965520449,0.21463817358016968,1.1626605555647984e-05,0.00011377489136066288,0.00011954613000852987,0.00028774276142939925,0.00012251888983882964,5.772521399194375e-05,2.032173597399378e-06,1.0081482315627e-08,3.893110545050149e-08,2.845632174341972e-08,5.527094799617771e-07
results\c-1\eleven_q1_1_0.png,s,g,0.11183502525091171,4.4433201651372656e-07,0.00017623731400817633,2.557531297497917e-05,6.524684431497008e-05,0.0010921705979853868,0.4498001039028168,4.528370118350722e-05,0.00019457748567219824,2.2886415536049753e-05,2.908313412319785e-08,1.5128815903153736e-05,1.5872565199970268e-05,0.0005608010105788708,7.610515604028478e-05,0.0005664469208568335,0.08339232206344604,0.0012694423785433173,0.3506230115890503,8.388813876081258e-05,2.6656261979951523e-06,4.353057292405538e-08,2.758215487119742e-07,3.4299093385925516e-05,0.00010118011414306238,9.533960110275075e-07
results\c-1\eleven_q1_2_0.png,q,y,2.047665839199908e-05,5.8061496582828553e-11,1.3856792102640014e-10,7.771959786850857e-08,1.0957224958474399e-06,6.00513132553715e-08,0.007960832677781582,3.92479400090906e-08,9.307847221862176e-07,5.329006214083165e-08,8.680347564869739e-14,1.1272280062257778e-05,1.173020649503087e-07,4.352993698830687e-08,1.609084671061467e-10,6.832426291403237e-10,0.15941357612609863,1.600656318601068e-08,1.6659745805114312e-09,0.0007008308894000947,1.7847375488599937e-07,2.459241033037074e-09,4.754227068450023e-13,4.52834889586029e-08,0.8318904042243958,3.409942606058536e-10
results\c-1\eleven_q2_2_2.png,g,y,1.1452548420720632e-07,1.537382487981631e-08,2.2742934646657886e-08,2.637800378124666e-07,1.0285937150911195e-06,1.19237375528769e-08,0.00022877505398355424,1.9523336050042417e-06,4.3660250526045274e-08,3.2717393878556322e-06,2.8494175768889463e-11,2.303042911933062e-08,2.0797947399842087e-06,6.738634397152055e-07,8.668240569775776e-10,1.0827146124103848e-10,1.4321503840619698e-05,8.427439190938912e-09,3.8713554317837406e-07,3.809631380136125e-05,1.1378812814655248e-05,1.3959673879071488e-06,6.207962144344492e-09,2.0815440393562312e-07,0.9996960163116455,3.598690057060594e-08
results\c-1\eleven_q2_3_1.png,o,m,0.0001462275249650702,1.758105213411909e-06,0.00042544840835034847,3.969131284975447e-05,2.1546726202359423e-05,8.299431897285103e-08,0.00025910191470757127,1.0286992619512603e-05,5.393207538872957e-05,3.6496716347755864e-05,3.1774027320352616e-06,1.661875899117149e-06,0.871034562587738,0.00921467412263155,0.11661451309919357,0.0006722156540490687,3.063569965888746e-05,0.0006911137606948614,0.00016741901345085353,1.4230356100597419e-05,0.0003404999151825905,2.2583490135730244e-05,2.6992805146619503e-07,1.608919228601735e-05,0.0001400429173372686,4.1769777453737333e-05
results\c-1\none_q1_1_3.png,e,p,8.443959814030677e-06,3.2133424809899225e-08,1.299367280438446e-09,5.712777451094553e-08,6.78186333971098e-05,7.657788955839351e-05,1.8215392856291146e-06,4.586387269966963e-09,8.887846014715706e-10,8.777336191201357e-09,5.724106966198406e-09,2.7977971939208146e-08,2.5723365104646234e-10,5.988321305494537e-08,1.033263743011048e-06,0.9998028874397278,1.2492384939832846e-06,3.9109698263928294e-05,5.97733560425695e-07,5.6545957249909407e-08,1.6062451715925796e-11,2.2048941161756375e-07,3.01833613658431e-10,8.608224355555194e-09,4.510803952584297e-10,4.559301200468546e-11
results\c-1\none_q1_3_0.png,m,r,0.00022360974980983883,4.822709524887614e-05,1.9101071302429773e-06,4.82363611808978e-06,4.468617191832891e-07,5.228013833402656e-06,0.0003893346292898059,0.006497375201433897,1.3207484698796179e-05,0.0009602603386156261,0.1570918709039688,7.69479538575979e-06,0.0005853473558090627,0.012085468508303165,1.5510345008351578e-07,3.955599581217939e-08,0.00010500847565708682,0.7908123731613159,1.9291906028229278e-06,0.002793900202959776,1.917699819387053e-06,0.0005192749085836112,1.7147884136647917e-05,0.0025922381319105625,0.025239497423171997,1.7358681816403987e-06
results\c-1\none_q2_3_2.png,w,u,3.0007293389644474e-05,4.731085573439486e-05,4.150552285864251e-06,7.574339542770758e-05,0.0019803615286946297,9.984564286469322e-08,4.2707995362434303e-08,0.00018162274500355124,0.0002571615041233599,6.34815569355851e-06,7.775524136377499e-05,0.00015941837045829743,7.185257345554419e-06,0.0015906915068626404,5.05088962654554e-07,1.302635837419075e-06,1.2381325120713882e-07,0.0004223009163979441,2.982435944431927e-05,1.6777199789430597e-06,0.8556830883026123,0.016773492097854614,0.1226300448179245,2.8563774321810342e-05,1.114078622777015e-05,3.4290732031649895e-08
results\c-1\none_q2_3_3.png,e,p,0.00011837808415293694,6.335629677778343e-06,1.1655645266728243e-06,1.7303420463576913e-05,0.038023628294467926,1.083161259884946e-05,3.161827407893725e-05,2.6949161124889542e-08,1.6497519084168744e-07,1.1278696092631435e-06,2.4950534083245657e-08,2.7464129743748344e-06,5.0843412813250666e-11,2.709181899263058e-06,0.021419543772935867,0.9397894144058228,5.070328916190192e-05,0.000294750789180398,0.0002108462795149535,1.9350204638612922e-06,3.109174073756549e-08,1.673283622949384e-05,2.595007986272435e-09,2.707445823091348e-08,2.4673671994435153e-09,4.68440175538376e-09
results\c-1\two_q1_2_3.png,c,r,4.966902997693978e-05,1.3461011194593198e-09,0.033705372363328934,3.9653906469538924e-07,8.675614481035154e-06,0.0001274930837098509,4.187708327663131e-05,1.3531094111840503e-07,0.00012123939814046025,8.450988531194525e-08,8.498381731669724e-08,3.167427348671481e-05,1.9620870261860546e-06,0.001890280982479453,0.0009505709167569876,1.450709987693699e-05,4.962516413797857e-06,0.9628640413284302,0.00016680960834491998,6.632340046053287e-06,2.6535951747064246e-06,1.0927312359854113e-05,4.7852631579470284e-11,1.0747956302736839e-08,2.2807984390027514e-09,3.585477026391004e-09
results\c-1\two_q1_3_3.png,b,h,6.77585432207195e-10,0.00043954880675300956,6.192325732040649e-12,5.095889266115705e-10,9.061812988875317e-08,4.0753547758676234e-10,1.5866079283721746e-10,0.9995445609092712,2.225525541632578e-09,4.907158013267576e-11,3.832829165162366e-08,6.204347258176313e-09,1.364157453664916e-09,8.811535735731013e-06,1.0502927520750216e-11,1.6882911735294215e-10,5.937383289016107e-13,6.839680736447917e-06,9.431807418414095e-11,1.7728764234448136e-08,1.6919606826704126e-09,7.305423627146368e-12,1.6845801420473094e-09,7.332568441320575e-10,1.2140462246623684e-11,1.1308172280510842e-11
results\c-1\two_q1_3_4.png,e,p,2.0794234956156288e-07,2.8904853621725124e-08,1.0466466804359698e-08,3.399483361476996e-08,0.0006352197960950434,3.9639042370254174e-05,1.2512782632256858e-07,1.3619923855401339e-08,8.715532739955734e-10,7.825968850738718e-08,1.605866373211029e-08,6.512206596198666e-08,2.1373185339623735e-12,1.1939027899643406e-07,1.56992937263567e-05,0.9992434978485107,1.214741928379226e-06,5.793377567897551e-05,1.0111889423569664e-06,1.8425727432713757e-07,8.532299866637061e-10,4.875413196714362e-06,1.1874043970294679e-09,2.3307176633124982e-08,1.772057389715087e-09,3.800146308741148e-11
results\c-1\two_q2_1_3.png,e,o,0.015804599970579147,0.0008553309598937631,0.00020696662249974906,0.0018791572656482458,0.17037539184093475,0.0008291543344967067,0.010832052677869797,6.21769722783938e-05,3.2580107927060453e-06,0.00020185127505101264,5.575862473961024e-07,0.00022499159967992455,2.4568105327915646e-09,0.000281224783975631,0.7338167428970337,0.039873700588941574,0.017169315367937088,0.00029205234022811055,0.004881164059042931,0.0007379759335890412,0.00011993488442385569,0.0014910807367414236,4.581824669003254e-06,3.245685365982354e-05,1.3361908713704906e-05,1.0868190656765364e-05
results\c-1\two_q2_2_2.png,g,y,0.002443499630317092,0.0001512386224931106,0.00010051755816675723,0.001801014062948525,0.003120078006759286,0.00022766657639294863,0.28382354974746704,0.004257943946868181,1.6077687178039923e-05,0.0012906630290672183,1.5292776822661835e-07,3.289652886451222e-05,0.012471400201320648,0.0035496943164616823,1.3464013136399444e-05,2.4099090296658687e-06,0.06417923420667648,4.485278986976482e-05,0.0007422328344546258,0.003512430237606168,0.0034037146251648664,0.0017399019561707973,0.00011625077604549006,0.00010614290658850223,0.612579882144928,0.00027303840033710003
results\c-1\two_q2_3_1.png,o,n,0.0002423761470708996,2.8996646506129764e-06,0.00012871419312432408,0.00045493573998101056,4.145574052927259e-07,3.129174475091645e-09,8.727263048058376e-05,6.210097126313485e-06,0.00018954779079649597,2.131071823896491e-06,1.1380092246326967e-07,1.1493799320305698e-05,1.637096147533157e-07,0.5237944722175598,0.4702316224575043,2.1627916794386692e-05,2.9925831768196076e-06,0.00443675834685564,1.621720366529189e-05,3.318609060443123e-06,0.0003452364762779325,2.0713257981697097e-05,2.2640387828398723e-11,6.783374715269019e-07,9.526952560179325e-09,7.728126405481817e-08
results\c-1\two_q3_2_0.png,s,c,1.7823220332502387e-05,1.5568469962090603e-06,0.8502132892608643,2.12800912890998e-07,0.0005305518279783428,0.0141793517395854,0.00022923357028048486,7.770132651785389e-05,0.00019008190429303795,5.778353511232126e-07,2.0158588540653e-06,4.391117181512527e-05,8.669919004944404e-09,2.4663762815180235e-05,3.351070699864067e-05,9.35960770220845e-07,0.0003290610038675368,0.08486121892929077,0.04914918169379234,5.196163328946568e-05,1.3739107998844702e-05,4.901813736069016e-05,9.547909485263517e-08,1.0435801556241131e-08,2.306392445916572e-07,1.2798381021639216e-07
results\c-2\eleven_q1_2_2.png,i,j,6.97680135886003e-10,7.493099474231713e-10,1.6017707160642658e-09,4.4488560058120186e-10,1.1323602056023674e-09,8.284271602043702e-10,5.78135193052276e-08,1.6223529186731867e-09,0.36099499464035034,0.6390029191970825,1.3992191465802412e-14,2.0239526747900527e-06,1.462179783176011e-14,1.7473370306220204e-08,5.211868270293962e-09,3.7139569197819355e-09,8.247415195228314e-09,1.3058449720854126e-12,1.3881887176228624e-12,1.9397550232724825e-09,9.089373698145664e-09,1.8645060606559127e-08,5.45124188844337e-12,2.6624242656394092e-20,1.1746278949509303e-10,1.0642480820222122e-11
results\c-2\eleven_q1_3_0.png,m,k,0.004674694966524839,0.0001449885021429509,1.1081042430305388e-05,3.879033829434775e-05,2.8002157705486752e-05,3.7000376323703676e-05,0.0024392562918365,0.007869691587984562,1.0795602065627463e-06,0.0016681208508089185,0.5515732765197754,8.181669386431167e-07,0.014623929746448994,0.035138241946697235,0.0001243259757757187,2.0806657630600967e-05,0.001174917328171432,0.2988186180591583,1.2128109119657893e-05,0.0019106761319562793,0.0003353345673531294,0.04292280599474907,0.0027514102403074503,0.008052489720284939,0.0256089735776186,1.8592718333820812e-05
results\c-2\eleven_q3_1_0.png,n,r,4.9153681175084785e-05,1.5469979464111105e-10,1.3512086525224731e-06,4.841391501031467e-07,1.6148927898029797e-05,0.00024391863553319126,0.0009579308098182082,1.2479285160793552e-08,6.424943421734497e-07,1.6025990134949097e-07,6.302906996324964e-08,1.076583203030168e-06,3.3998942399193766e-06,0.00024284582468681037,6.1149617067712825e-06,1.847214434747002e-06,6.923204637132585e-05,0.9979937076568604,0.0003234183823224157,6.798913091188297e-05,9.833069469777911e-08,1.9129685824736953e-05,1.0072154915663489e-10,1.5738148562149945e-08,1.153046127910784e-06,4.1977399334314214e-10
results\c-2\none_q1_1_1.png,i,j,1.7220718184773887e-09,2.0826067537171866e-09,3.736959186539934e-09,1.563171592167123e-09,6.665153762241971e-09,6.027439880540442e-09,1.0929100113798995e-07,3.0052118571433084e-09,0.45218425989151,0.5478060841560364,1.2892636177402883e-12,9.350928849016782e-06,9.377986939524546e-14,2.4058977032836992e-08,1.5828661048544745e-08,1.1920965548029017e-08,7.288269898708677e-08,1.0815562855037708e-11,2.1271370082009966e-12,2.9677591495413935e-09,1.8522175793123097e-08,1.5299088218512225e-08,1.3026167818008805e-11,4.588801984366907e-17,3.6438793649118395e-10,6.991558720859103e-11
results\c-2\none_q1_3_0.png,m,w,0.00022925854136701673,1.3064513950666878e-06,1.6315107487230307e-08,3.584121088806569e-07,1.0950573141599307e-06,4.8803322272306104e-08,2.569888692960376e-06,0.0020772721618413925,3.000579908984946e-07,4.4107919165981e-06,0.0013712055515497923,3.3531382115370434e-08,0.00040868116775527596,0.22682014107704163,3.2733348120927985e-07,1.9265584342065267e-05,5.593584319285583e-06,0.006642567925155163,3.0329995297506684e-06,4.95314395720925e-07,0.00010329807992093265,5.553838127525523e-05,0.7617929577827454,0.00025994208408519626,0.0001997223444050178,6.194731554387545e-07
results\c-2\none_q1_3_3.png,b,h,7.918447147980956e-11,0.0070454273372888565,3.517170721334395e-10,4.1385683768879744e-10,7.03310476524166e-08,4.039910184161499e-09,3.0186020349987075e-11,0.9929470419883728,6.766889271148102e-10,4.22682999712265e-11,5.151096956979018e-06,1.1513155762088445e-08,1.1815600581277508e-12,1.0694788699083801e-07,4.06899687555029e-12,1.2688879114097773e-10,1.0104446440803092e-13,2.0174759356450522e-06,5.0473649565452305e-11,1.6064352337252785e-07,4.124085517531739e-10,1.6799439443715425e-12,5.33342203734577e-10,1.9429007291904554e-09,3.497392696630297e-12,1.882862572452626e-12
results\c-2\none_q2_1_1.png,i,j,1.4619477850530416e-09,1.393968274143731e-09,2.607835902779243e-08,5.888714516011362e-10,4.594542968305859e-09,5.778760803210048e-10,2.8726563527925464e-07,2.184303404817456e-09,0.12252461165189743,0.8774533867835999,5.461656585434467e-15,2.1418798496597447e-05,1.8108752615920293e-13,2.1515644377245735e-08,1.5672396713739545e-08,2.6209192593995567e-09,2.3393084802592057e-08,1.566657394092008e-11,1.2954794355313215e-11,3.6508964740278316e-09,4.4085808781346714e-08,1.7830436149779416e-07,1.2337283972208013e-12,1.5217896991905205e-20,6.136319230520826e-10,8.504198213687975e-12
results\c-2\none_q3_1_0.png,n,r,1.264512494714154e-08,1.2673059216622429e-12,4.8980794531416905e-08,2.7836313254425704e-09,2.0005977319215162e-08,4.87190050080244e-07,1.62571225814645e-07,3.4086253819509693e-09,3.1718874993202917e-07,4.824825428073609e-09,4.067828740517143e-08,1.3653414043801604e-07,8.035427323527244e-10,1.8602675481815822e-05,3.2914879710688183e-09,2.0711301562670315e-09,2.3703281115672326e-08,0.9999781847000122,9.573416548391833e-08,1.3298885050971876e-06,4.576841683423538e-10,5.415171244749217e-07,1.139520877831146e-13,3.144966509438518e-10,7.873517948731035e-10,1.6824979994292666e-12
results\c-2\two_q2_3_1.png,o,c,0.0008228583028540015,5.652035270031774e-06,0.7343007922172546,8.710457223060075e-06,3.774409196921624e-05,4.878605750491261e-07,0.000265539187239483,9.625771326682298e-07,3.008395287906751e-05,7.782425655022962e-07,1.1143292510951142e-08,7.824505701137241e-06,6.616203052089986e-08,6.547894008690491e-05,0.2640554904937744,1.2132572010159492e-05,4.454574082046747e-05,5.523679283214733e-05,9.791884804144502e-05,1.991661702049896e-05,0.00016427184164058417,3.280519194959197e-06,1.727869936019033e-08,1.050055065121569e-08,1.1417364831345367e-08,1.031847389754148e-07
results\c-2\two_q3_3_3.png,o,c,3.860609285766259e-05,1.5243317363911046e-07,0.946446418762207,4.902468845102703e-06,0.00027864440926350653,1.0202539613146655e-07,3.477089194348082e-05,2.010426101151097e-07,1.8454312566973385e-06,2.572993196281459e-07,1.8290620573679917e-07,5.874516659787332e-07,6.02481675660016e-10,4.815808279090561e-05,0.05286365747451782,3.783891315833898e-07,4.851410722039873e-06,0.0001271252695005387,3.976999778387835e-06,0.00014220068987924606,2.197602498199558e-06,8.28585029921669e-07,7.564971565843237e-11,3.968847472890502e-09,2.2317964143425684e-10,1.8484412223074287e-08
results\d-1\eleven_q2_1_0.png,f,t,7.068620799799419e-09,7.042707389492975e-11,8.125551826439897e-14,1.3925491315625038e-10,2.084125981127727e-06,0.00024786291760392487,1.7253861533950143e-11,3.658178968635184e-07,1.4397882885930358e-09,5.67347002711216e-10,1.6625815391080323e-08,1.3759549233327562e-07,2.0449143951512677e-14,1.2854954878349645e-09,4.787018943680744e-17,1.1579475225897973e-11,4.5291964623217496e-11,8.810209806142666e-08,6.496050984454438e-13,0.9983406066894531,9.215086376260229e-13,1.2453503506204555e-10,2.3883531786262962e-15,0.0014085774309933186,1.6314454853727511e-07,7.578302430033546e-09
results\d-1\eleven_q3_3_4.png,y,t,6.096118454479438e-07,4.0004493939704844e-07,3.2329135028763556e-12,1.216577771856464e-07,2.1745347567048157e-06,4.597806400852278e-05,3.419738050070009e-06,9.377546916766732e-07,4.411233476275811e-07,4.706300751422532e-05,1.2103876542823855e-05,3.888012088282267e-06,7.46573983190224e-12,1.5826413957142904e-08,7.562549697581744e-09,6.546785698446911e-06,0.00017603120068088174,0.0002490747137926519,6.236129138414981e-06,0.5891192555427551,4.520526619700149e-09,2.1767081648249587e-07,8.065279347158061e-12,0.014329222030937672,0.3959960341453552,2.236468361616062e-07
results\d-1\none_q1_1_0.png,s,c,7.149629368541355e-07,2.5053235930272422e-08,0.9978386759757996,1.0183499377092176e-08,9.120794857153669e-06,0.0011065304279327393,0.0005812793388031423,4.901341526419856e-06,4.1639395931269974e-05,1.7499179705282586e-07,2.726452294155024e-06,2.6128487661480904e-05,3.979889473537668e-10,4.6933953967709385e-07,1.441295580661972e-06,2.5247514301440788e-08,1.580585148985847e-06,0.0003243759856559336,5.7600027503212914e-05,1.978977024919004e-06,1.1207326622297842e-07,6.219838724064175e-07,2.0568780012553134e-10,7.710634353230716e-10,1.904058299917466e-10,5.773503453099238e-09
results\d-1\none_q1_2_1.png,u,a,0.8110912442207336,1.123802849178901e-05,0.00026316268485970795,0.0016416562721133232,0.00019554613390937448,2.130585471604718e-06,0.0005822916864417493,5.650407183566131e-05,0.0016955556347966194,5.082660663902061e-06,1.1821981388493441e-05,0.0020354350563138723,6.20126741068816e-07,0.0016494086012244225,0.0011063017882406712,6.081860192352906e-06,0.011105423793196678,0.00021389468747656792,8.200585398299154e-06,3.5485802527546184e-06,0.16794736683368683,0.00033586553763598204,5.832600322719372e-07,2.8881759135401808e-05,7.340473757722066e-07,1.55402278778638e-06
results\d-1\none_q1_3_3.png,b,h,2.372163362451829e-05,0.14699800312519073,3.865980397677049e-05,0.0011445824056863785,0.00031368047348223627,2.7573638362810016e-05,2.9799173262290424e-07,0.7864811420440674,0.000982447643764317,1.1711387742252555e-05,0.0033401260152459145,0.05892699211835861,6.035843380658434e-09,0.00012697816418949515,2.4401028895226773e-06,3.001635207056097e-08,4.490527771849884e-06,5.823204992339015e-05,9.035021548697841e-07,0.0014578436966985464,4.0618808270664886e-05,8.065644010457618e-07,1.7493130144430324e-06,1.485187021899037e-05,3.221954045784514e-07,1.7865526160676382e-06
results\d-1\none_q2_1_0.png,f,t,4.818595300548623e-09,6.619541181862587e-08,9.429624615864274e-12,5.308086770128284e-08,1.1872990398842376e-05,0.0002873014600481838,1.8423499170694413e-08,3.31614523929602e-06,2.264474915136816e-06,1.3188649745643488e-06,1.3919793673267122e-06,3.562065467122011e-05,1.0351449697409976e-09,1.2615291780093685e-06,4.0727119485044205e-14,1.8507951438095915e-07,5.41521600894157e-08,2.176682755816728e-05,4.464624936417749e-08,0.9947991371154785,3.369894585603106e-09,5.746902687064903e-08,1.0861502669490264e-12,0.0037113416474312544,0.001122189569287002,8.029680316212762e-07
results\d-1\two_q1_1_0.png,s,f,0.07840699702501297,0.0010349121876060963,0.0002070420450763777,0.0035505881533026695,0.0005386481061577797,0.42795833945274353,0.04671573266386986,0.03623930364847183,0.0006173680885694921,0.00032365936203859746,0.013572544790804386,0.00013473813305608928,0.003054246073588729,0.055540863424539566,0.0021181260235607624,0.002672457369044423,0.0014005486154928803,0.04404996708035469,0.19533610343933105,0.0005995938554406166,4.5563221647171304e-05,6.7922646849183366e-06,2.8919005217176164e-06,0.08580922335386276,4.392876144265756e-05,1.993237492570188e-05
results\d-1\two_q1_3_3.png,b,h,4.962152022613964e-09,0.004938675090670586,2.8293950293800663e-08,4.646345246328565e-07,8.970937983576732e-07,2.4236450713033264e-07,2.3751898017843054e-11,0.9949329495429993,3.16979685521801e-06,1.0937525019016903e-07,2.5075791199924424e-05,9.329109889222309e-05,3.0641695777933187e-12,1.0323221886210376e-06,7.61299842610974e-11,7.158099113446781e-10,5.761606122756113e-11,1.8951419633594924e-06,1.8375546417814803e-08,2.0322795535321347e-06,1.0345588918880821e-07,7.837518190001447e-09,4.1431320596529986e-09,1.5688684129600006e-08,7.481515407192774e-11,6.913351002779677e-10
