ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
data/test/margin_2\e-2\two_q3_3_0.png,i,j,1.0376286496693865e-09,3.0625553204544076e-09,8.217756336525994e-12,1.1170698144269409e-08,2.0820338183548392e-13,8.08690492704045e-06,4.508442543738056e-06,2.645636487663694e-10,0.36654871702194214,0.6334354281425476,3.2108128655838897e-11,2.4427859557363263e-07,3.621496142249339e-15,4.4729407677746025e-11,5.970499431223047e-14,5.89294746333735e-09,9.68854237726191e-07,7.971225457481523e-09,2.2843762792490452e-07,1.697343009254837e-06,1.237257318820184e-08,8.916170024519943e-09,5.687302625373425e-12,2.069937554693979e-09,4.958227606266519e-08,3.8336359864388214e-08
data/test/margin_2\f-1\eleven_q1_1_1.png,i,j,1.2292868234453636e-07,8.170144951691327e-07,3.0648210636030626e-09,8.948413778853137e-06,7.711821736755553e-10,0.0003279733646195382,0.00023098102246876806,1.938010569801918e-07,0.3063715994358063,0.6925269365310669,9.277719215106117e-08,0.0003624085511546582,6.60365720439593e-11,7.66797469964331e-08,6.167709676319078e-10,4.315153546485817e-06,7.727574120508507e-05,4.965100742992945e-06,3.1965777452569455e-05,4.200884359306656e-05,5.519336241377459e-07,4.070118677645951e-07,3.4344016519582965e-09,4.768949679601064e-07,5.366751793189906e-06,2.4626590402476722e-06
data/test/margin_2\f-1\eleven_q2_3_3.png,e,c,2.313990262337029e-05,1.7871258251034305e-07,0.7572406530380249,1.0520554951654049e-06,0.24004921317100525,8.054976774474198e-08,2.356021695959498e-06,2.9053737193862617e-09,2.9715110372308118e-09,5.231662658644609e-09,1.4260729130910477e-07,4.67261429548671e-09,3.6986767781854724e-07,1.6606595920620748e-07,0.0026521303225308657,1.2035407962684985e-05,4.764709728988237e-07,2.5975648441090016e-06,1.5299137885449454e-05,2.092773518499666e-13,5.2580269999102924e-11,1.855380027393494e-08,5.119070445314122e-11,1.646640983288261e-11,2.4153567600854187e-12,3.817387739246669e-09
data/test/margin_2\f-1\none_q1_1_1.png,i,j,1.6372490563298925e-07,9.59171408965176e-09,1.5733283120766828e-08,1.8432668724699397e-08,1.3956701072626032e-10,0.0003444259345997125,0.0011861958773806691,6.510138206294869e-09,0.43611645698547363,0.5621765851974487,2.3887769540209547e-10,2.6165443145487188e-08,8.345136214005233e-12,1.2556879980252234e-08,7.60216403716818e-11,2.9449071803355764e-07,6.411666254280135e-05,2.165940259146737e-06,8.646040441817604e-06,9.022431913763285e-05,1.6939516171987634e-06,2.3845151986279234e-07,1.7468267110576363e-10,3.791766189920054e-08,7.422403541568201e-06,1.1752160844480386e-06
data/test/margin_2\f-1\none_q1_2_2.png,i,j,2.4611235271976284e-09,1.8913761667960216e-09,7.55243784178461e-12,4.675804277098905e-08,1.106068361900192e-12,5.799769496661611e-06,0.00010226312588201836,1.5135200037708074e-10,0.05280766263604164,0.9470692276954651,9.875576051365798e-12,3.1811438816475857e-08,6.933831357388079e-14,2.354446915209252e-10,9.706807840154097e-13,1.1944749189751747e-08,5.2542068260663655e-06,2.1384906290222716e-08,1.1828037713712547e-06,4.870314569416223e-06,4.793851360318513e-08,2.261619158616668e-08,2.517014808384177e-12,5.444932948961423e-09,3.3899129903147696e-06,8.635262815914757e-08
data/test/margin_2\f-2\eleven_q1_1_1.png,i,j,2.948496558019542e-09,9.410386248021041e-09,4.005528547734727e-11,6.880519265450857e-09,3.8365912009841185e-12,4.5277502067619935e-06,0.00025225963327102363,4.6270401399262084e-10,0.4680804908275604,0.531633734703064,2.641894758514951e-10,2.6950144729198655e-06,9.888369420160692e-13,2.3902351209414974e-09,1.8712752701544044e-12,4.925235774777548e-09,1.265139326278586e-05,1.0311069331692124e-08,6.937689249753021e-06,1.7914766203830368e-06,1.1942361766159593e-07,3.9914866079016065e-08,6.522394430108491e-11,2.138152055408682e-08,1.7658921933616512e-06,2.8953986657143105e-06
data/test/margin_2\f-2\eleven_q1_3_2.png,y,g,6.002142072247807e-07,2.7338526820130937e-07,1.2697703333230947e-08,2.700120603549294e-06,2.119459985294725e-08,4.193469067104161e-05,0.46485254168510437,1.5956759398250142e-06,0.0016685685841366649,0.003213075688108802,1.5659433927339705e-07,0.1354217231273651,1.7506635030528628e-09,1.6530939319636673e-05,1.975568153511631e-07,0.00020708022930193692,0.20912353694438934,3.097120952588739e-06,3.394400846445933e-05,0.009132655337452888,1.975421400857158e-05,7.284789899131283e-05,1.1886160944385438e-09,0.0006233231397345662,0.17262335121631622,0.0029403897933661938
data/test/margin_2\f-2\eleven_q2_3_2.png,w,m,1.8105724919337263e-08,9.505499498629888e-09,3.0106212661751286e-11,4.218635663022496e-09,7.404090361651239e-13,1.4258758236629365e-11,9.440129566939959e-09,2.8572281735250726e-05,3.9745945250302395e-12,1.7659432804961739e-09,2.448271914090583e-07,2.1722300878618955e-13,0.901240885257721,0.0029676237609237432,8.022774444782499e-09,6.813712261077853e-09,3.350168142901566e-09,4.613449675616721e-07,2.4405078846712058e-08,1.8050021199922384e-10,8.102512219920754e-05,1.2324487215664703e-05,0.09566857665777206,9.3412602097942e-09,2.2477492223060835e-07,4.25647739277224e-09
data/test/margin_2\f-2\none_q1_1_1.png,i,j,1.242488067987324e-08,3.901635636793799e-07,3.834934592106265e-09,1.0493502486497164e-05,2.1901819247105436e-10,1.6871905245352536e-05,0.0005109391640871763,8.375130278182041e-08,0.2944844365119934,0.6890026330947876,4.191959668276013e-09,0.015701154246926308,2.375923902064869e-10,2.904759412558633e-06,2.2523873877133838e-09,1.5020477803773247e-06,3.327559170429595e-05,5.594082495008479e-07,0.00017849667347036302,2.7447589673101902e-05,3.980336259701289e-06,7.525823093601502e-07,7.384008404720532e-10,8.421382347023609e-08,2.251318255730439e-05,1.3793821835861309e-06
data/test/margin_2\f-2\none_q1_2_4.png,k,h,2.2800525130151073e-06,0.0002047921298071742,1.0722987831002229e-08,2.426555738566094e-07,9.724591620852152e-08,5.622008302452741e-06,5.553445134864887e-07,0.9930376410484314,2.6434342998982174e-06,4.302313300286187e-06,0.006303835194557905,1.5887181916696136e-06,4.79548241116845e-08,0.00012926504132337868,2.6187912283148762e-08,5.928376722863504e-08,2.630898450206587e-07,0.00018822771380655468,2.439272748233634e-07,5.544740133700543e-07,0.00010163045953959227,2.2602966609497344e-08,3.886108061124105e-06,1.2080437045369763e-05,1.1583433945361321e-07,5.116744716815447e-08
data/test/margin_2\f-2\none_q1_3_2.png,y,g,6.292788725659193e-07,3.445780691890832e-07,1.9139875462315104e-08,4.049200015288079e-06,1.182105435759695e-08,4.2639203456928954e-05,0.37445753812789917,3.3149365208373638e-06,0.0021382002159953117,0.004310805816203356,1.7299971943884884e-07,0.21527375280857086,2.0503083675293965e-09,3.297548755654134e-05,2.0491783914167172e-07,0.00014735496370121837,0.16340859234333038,3.1230017611960648e-06,3.49700749211479e-05,0.017583774402737617,2.881560067180544e-05,4.990869274479337e-05,6.207099834121266e-10,0.0004168927844148129,0.21930411458015442,0.002757768612354994
data/test/margin_2\f-2\none_q3_1_3.png,t,e,9.837504876486491e-06,2.5014160200953484e-05,0.01346430741250515,0.00041745451744645834,0.49007683992385864,0.00892878882586956,8.257349691120908e-06,0.0004815498541574925,0.00011819881910923868,4.590011030813912e-06,0.0005521535640582442,0.0013004026841372252,5.0996082912035945e-09,3.977023879997432e-06,0.002222985727712512,0.009652616456151009,0.0006282972171902657,3.067161742364988e-05,1.5642432060758438e-07,0.4717665910720825,1.79850230779266e-05,9.292752656619996e-05,6.269067966968578e-07,9.523435437586159e-05,2.5954363081837073e-05,7.45199722587131e-05
data/test/margin_2\f-2\none_q3_3_4.png,y,l,6.646369001828134e-07,5.397577638177609e-07,1.3909203744333354e-07,1.099764176615281e-05,4.120390428852261e-07,0.0010274718515574932,0.08576000481843948,3.836718406091677e-06,0.007366531062871218,0.019133923575282097,1.3902592854719842e-06,0.534377932548523,1.0382594339830575e-08,4.2233157728333026e-05,1.2553610986287822e-06,0.00635145790874958,0.11169751733541489,5.685190262738615e-05,0.00010943337110802531,0.03608058765530586,5.5048338253982365e-05,0.0009080841555260122,5.361470378772992e-09,0.0013540210202336311,0.1952867954969406,0.00037287286249920726
data/test/margin_2\f-2\two_q1_3_1.png,a,u,0.08621366322040558,5.789470947092923e-08,2.578265412012115e-05,3.348303152961307e-06,3.6277593608247116e-05,8.123071779664315e-07,3.340012699482031e-05,0.001988352509215474,1.2138505098846508e-06,1.9920430531783495e-06,0.0005172874080017209,3.5442141665953386e-08,0.003333915490657091,0.00575144262984395,2.4907768647608464e-07,2.228876070375918e-07,0.00011426738637965173,0.0009011565707623959,8.61334046931006e-06,3.129894210474049e-08,0.8996337652206421,7.84732310421532e-06,0.0014204045291990042,7.549054430455726e-07,3.3439121125411475e-06,1.7381669294991298e-06
data/test/margin_2\f-2\two_q1_3_3.png,b,h,1.4717190879309783e-06,0.14252705872058868,2.583049649729219e-07,2.6631392756826244e-05,8.3704287945352e-09,4.5303208025870845e-05,4.6423983803833835e-06,0.852442741394043,1.0002098861150444e-05,8.586696367274271e-07,0.004631553310900927,7.946146797621623e-05,3.151030825154777e-11,3.017782290726245e-08,4.373484685515905e-09,1.4878073217872156e-09,6.25471670900879e-07,3.7636825709341792e-06,1.607065769348992e-07,0.00019895673904102296,1.2520281416072976e-05,3.0767992598157434e-07,7.811647265043575e-06,4.793328116647899e-06,7.630054028595623e-07,1.1049120018924441e-07
