ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-1\none_q2_1_0.png,f,t,2.3676532734384637e-08,6.710069300197574e-08,1.682601080688073e-08,9.128557110216207e-08,5.283888526719238e-08,0.0005352005246095359,1.5334019565216295e-07,9.294284097904892e-08,1.2977408232472953e-06,2.50885273089807e-06,6.421716420845769e-07,1.9385606719879434e-07,2.1069473277179895e-08,2.7091020982084046e-08,7.2193788724916885e-09,9.711906301390627e-08,1.1506686803386401e-07,6.248299087019404e-07,2.0098346098507136e-08,0.998927891254425,7.954687575306707e-09,4.672434528174563e-08,1.521202719345638e-08,0.0004892756696790457,4.135592462262139e-05,2.067755531243165e-07
results\d-1\none_q3_2_4.png,y,t,1.511906066298252e-05,4.6301665861392394e-05,1.8202543287770823e-05,4.339177394285798e-05,2.1509818907361478e-05,0.002923713531345129,0.00010279735579388216,5.009727829019539e-05,0.00011817119229817763,0.0004159558448009193,0.00018855970120057464,8.428208820987493e-05,4.2547348130028695e-05,1.9919605620088987e-05,1.0319905413780361e-05,3.422256122576073e-05,4.3817137338919565e-05,0.0001396468869643286,2.729184052441269e-05,0.7206404209136963,7.501059008063748e-05,0.0001790697278920561,3.676944470498711e-05,0.07731988281011581,0.19722820818424225,0.00017474248306825757
results\d-1\two_q1_1_0.png,s,f,5.11703037773259e-05,0.0004126576823182404,0.00024283396487589926,0.00017524151189718395,0.0012663129018619657,0.961361289024353,0.0041005052626132965,0.0003141704946756363,0.00010978470527334139,0.0007091516745276749,0.0005917605594731867,0.00014252986875362694,3.0608789529651403e-05,3.848351843771525e-05,0.00042555853724479675,0.002085541607812047,0.00041947566205635667,0.0008364487439393997,0.022960197180509567,0.003179391846060753,5.354823952075094e-05,9.499127190792933e-05,0.00011453152546891943,0.00014115658996161073,0.00011059935059165582,3.2122250559041277e-05
results\d-2\two_q1_2_1.png,u,j,0.0003285514540039003,0.000550831260625273,0.0006417632685042918,0.001925921649672091,0.0004755996633321047,0.0004742515739053488,0.0010809634113684297,0.0005207789945416152,0.07499212771654129,0.8038634061813354,0.0003630497376434505,0.02265176735818386,0.00020793519797734916,0.0007209984469227493,0.000706844381056726,0.0001364093623124063,0.00022088362311478704,0.0001468455302529037,0.0011783525114879012,0.0004581316898111254,0.06088797748088837,0.024327950552105904,0.0009628175757825375,0.0002594422549009323,0.0015838014660403132,0.00033266787067987025
results\d-2\two_q1_3_0.png,m,n,7.92566206655465e-05,3.972339527535951e-06,5.3570788622892e-06,3.219776044716127e-05,1.3016491720918566e-05,1.0887059943343047e-05,5.516607052413747e-05,0.0028739471454173326,5.620666343020275e-05,1.9396347852307372e-05,2.601837695692666e-05,9.226106158166658e-06,0.48061949014663696,0.5112178325653076,3.0765786505071446e-06,9.327964107797015e-06,5.732907447963953e-05,8.731275011086836e-05,7.011294655967504e-05,4.0465110942022875e-05,0.002845456125214696,2.2949338017497212e-05,0.0016594872577115893,1.8199129044660367e-05,7.765696500428021e-05,8.662186883157119e-05
results\d-2\two_q3_3_3.png,o,s,0.01087518222630024,0.0034414089750498533,0.09911052137613297,0.0072277807630598545,0.030218908563256264,0.001622427604161203,0.009049403481185436,0.00023990905901882797,0.0011989939957857132,0.00564529886469245,0.00037839761353097856,0.0005311626591719687,0.00016942205547820777,0.001604206394404173,0.37879952788352966,0.004602301865816116,0.0008749378030188382,0.0027876105159521103,0.41126513481140137,0.0017457836074754596,0.018125878646969795,0.0063193487003445625,0.002055054297670722,0.00031002776813693345,0.000633060117252171,0.00116831436753273
results\e-1\eleven_q2_3_2.png,w,n,4.1646486351964995e-05,6.876518000353826e-06,4.432196874404326e-05,6.05032364546787e-05,1.556451570650097e-05,1.4368984011525754e-05,2.027874688792508e-05,0.00089049938833341,5.262952618068084e-05,0.00015471068036276847,2.148128260159865e-05,1.805356987460982e-05,0.006795537192374468,0.8238286972045898,8.470112334180158e-06,4.0180730138672516e-05,2.8200824090163223e-05,0.0006741209654137492,0.0003596973547246307,1.572613291500602e-05,0.009672706946730614,0.002132473047822714,0.15496334433555603,1.788335976016242e-05,6.156284507596865e-05,6.052285971236415e-05
results\e-1\eleven_q3_3_1.png,n,r,0.028181668370962143,0.003812297247350216,0.009109389036893845,0.006901768036186695,0.00848541222512722,0.01002949196845293,0.040491294115781784,0.010630356147885323,0.08268679678440094,0.030087873339653015,0.009238142520189285,0.026310546323657036,0.016113771125674248,0.14289990067481995,0.004572133533656597,0.012702587060630322,0.07040470838546753,0.3293946087360382,0.005015734117478132,0.05955569073557854,0.006211921572685242,0.013563091866672039,0.00467311218380928,0.014779126271605492,0.03928983584046364,0.01485883817076683
results\e-1\none_q2_3_2.png,w,n,0.0001893857552204281,8.703835192136467e-05,0.0002446952275931835,0.00030776290805079043,0.00010687609028536826,0.0001287967461394146,0.0001018892289721407,0.012170814909040928,0.0005129157216288149,0.0010296249529346824,0.00019402785983402282,0.00016542576486244798,0.013753151521086693,0.5453587770462036,4.463759978534654e-05,0.00014733505668118596,0.00010474617010913789,0.0012530850945040584,0.0017732715932652354,0.0001604140124982223,0.024415718391537666,0.0025446536019444466,0.3947027921676636,0.00010371072130510584,0.00019791102386079729,0.00020062969997525215
results\e-1\none_q3_3_0.png,e,o,0.00036392640322446823,0.000298085855320096,7.37973241484724e-05,0.0013955356553196907,0.000366957247024402,3.800710692303255e-05,0.0006014210521243513,1.4884697066008812e-06,1.0071830729430076e-05,2.272158417326864e-05,5.643565600621514e-06,1.4541938980983105e-05,8.910693622965482e-07,1.527330095996149e-05,0.993846595287323,0.0015327698783949018,0.00109498156234622,0.00014617390115745366,6.519887392641976e-05,1.0725866559369024e-05,3.606617610785179e-05,4.0019578591454774e-05,3.279416660006973e-06,6.4886576183198486e-06,7.638773240614682e-06,1.7919696801982354e-06
results\e-1\two_q1_2_1.png,u,v,5.162878551345784e-06,7.551968337793369e-06,1.9243969290982932e-05,0.00016252663044724613,4.641460236598505e-06,4.5874294301029295e-06,5.6272060646733735e-06,3.5970592762168963e-06,3.750971518456936e-05,0.00013955305621493608,6.217479040060425e-06,3.473580727586523e-05,2.3237410005094716e-06,0.00015429900668095797,9.12033920030808e-06,1.6608113583060913e-05,8.267828889074735e-06,0.0008526879246346653,3.217837274860358e-06,2.108339685946703e-06,0.0014148926129564643,0.9951687455177307,1.7007881979225203e-05,3.969129829783924e-05,0.0017990736523643136,8.085911395028234e-05
results\e-1\two_q2_2_2.png,g,y,0.00011867177090607584,9.861371654551476e-05,1.3606414540845435e-05,0.00013110475265420973,4.550405719783157e-05,0.0003852954541798681,0.4381333589553833,3.18362181133125e-05,0.00042659405153244734,0.0025287398602813482,3.571279376046732e-05,0.00015694160538259894,4.6785149606876075e-05,1.2734906704281457e-05,4.6361470595002174e-05,2.9451355658238754e-05,0.03973778709769249,6.372775533236563e-05,0.00021280653891153634,0.0014635459519922733,0.0004682746366597712,0.0001301012234762311,6.277613283600658e-05,0.00014023321273270994,0.5152854323387146,0.00019399246957618743
results\e-1\two_q2_3_2.png,w,u,6.882907473482192e-05,1.0369331903348211e-05,6.50147267151624e-05,6.510903767775744e-05,7.167187141021714e-05,9.252434210793581e-06,2.6679315851652063e-05,4.601186083164066e-05,6.553876301040873e-05,0.0001731848606141284,2.3949742171680555e-05,1.5748861187603325e-05,0.0006691867602057755,0.0017595619428902864,7.659878974664025e-06,7.020699285931187e-06,1.655169944569934e-05,8.456981959170662e-06,5.745238740928471e-05,1.5973575500538573e-05,0.8506726622581482,0.0030571219976991415,0.1427958756685257,1.978245381906163e-05,0.00025327480398118496,1.8004262528847903e-05
results\e-2\eleven_q2_1_0.png,t,f,1.3349726657452265e-07,2.569796038187633e-07,5.323507252796844e-07,1.9551377761217736e-07,2.8862853014288703e-06,0.99967360496521,1.0321616173314396e-05,1.9517574401106685e-06,3.104062898273696e-06,6.929730716365157e-06,0.00012454125680960715,5.4800025282020215e-06,3.546144355937031e-08,2.5763862154803974e-08,1.857658844528487e-07,1.0324835784558672e-05,1.0810815183504019e-05,2.300392452525557e-06,9.407232823832601e-07,0.0001357309374725446,6.194248669544322e-08,2.2945062028156826e-07,5.4652581127356825e-08,8.967994290287606e-06,3.7579425793410337e-07,9.410252488351034e-08
results\e-2\eleven_q2_1_1.png,a,i,0.006995311938226223,0.0050040786154568195,0.003920430317521095,0.006701678037643433,0.0052040754817426205,0.010658937506377697,0.04264926537871361,0.0046254172921180725,0.2757411301136017,0.23026107251644135,0.006273515988141298,0.030255569145083427,0.006335133221000433,0.009147471748292446,0.0039019889663904905,0.00431709224358201,0.024636881425976753,0.010856913402676582,0.005271245259791613,0.10160455107688904,0.012752313166856766,0.008831788785755634,0.003753453027456999,0.021789127960801125,0.1353028267621994,0.023208728060126305
results\e-2\eleven_q2_3_2.png,w,u,0.0033189908135682344,0.00023035361664369702,0.0006819653790444136,0.001385702402330935,0.0009174642618745565,0.00021643794025294483,0.0005184353212825954,0.001499299192801118,0.001027012593112886,0.0021373725030571222,0.0004454498703125864,0.00023141766723711044,0.011184205301105976,0.030132154002785683,0.00029185484163463116,0.00022432731930166483,0.0004083604144398123,0.00020072674669791013,0.0019366306951269507,0.0004421047924552113,0.5498833656311035,0.003775513730943203,0.3871363401412964,0.00037565946695394814,0.0010709731141105294,0.00032794236904010177
results\e-2\eleven_q3_3_0.png,i,l,2.4394243155256845e-05,9.884767496259883e-05,8.466807776130736e-05,7.22668701200746e-05,6.819900590926409e-05,0.00023474296904169023,5.291208071867004e-05,9.380700794281438e-05,0.12471369653940201,0.012875058688223362,4.2175892303930596e-05,0.8599773049354553,2.4166902221622877e-05,2.5558609195286408e-05,1.2365159818727989e-05,2.217874316556845e-05,8.578416600357741e-05,8.77373677212745e-05,8.946040907176211e-05,0.0005831073503941298,6.726955325575545e-05,0.00019630181486718357,5.525879896595143e-05,4.2168736399617046e-05,0.00032023838139139116,5.043732380727306e-05
results\e-2\eleven_q3_3_3.png,w,u,0.0008165777544490993,0.00016286317259073257,0.0017322424100711942,0.00027732085436582565,0.001147450995631516,3.7293564673746005e-05,0.00012824648001696914,0.00019443173368927091,0.0006778130191378295,0.00037071938277222216,0.0012478361604735255,8.455589704681188e-05,0.00011600852303672582,0.0002442206896375865,0.0001121727327699773,2.1130226741661318e-05,5.0272399676032364e-05,1.9882258129655384e-05,0.00012667913688346744,0.00028028065571561456,0.9865912795066833,0.002091758418828249,0.002918503014370799,0.00017630426737014204,0.0003379195695742965,3.6238041502656415e-05
results\e-2\none_q2_3_1.png,o,a,0.6596914529800415,0.0008913595229387283,0.004196584224700928,0.0029421839863061905,0.0053945365361869335,0.0013322547310963273,0.018065109848976135,0.0003409177006687969,0.004226893652230501,0.004306694958359003,0.0006243310053832829,0.0005946995224803686,0.08949095755815506,0.006072333548218012,0.13562224805355072,0.00303070480003953,0.02925240434706211,0.001143925474025309,0.002230917802080512,0.0019166191341355443,0.01827213726937771,0.0016773557290434837,0.003075775457546115,0.0007220739498734474,0.0008535453234799206,0.0040320297703146935
results\f-1\eleven_q2_1_0.png,f,t,5.328783814206872e-08,1.5386748941637052e-07,4.945928466781879e-08,4.1834817920971545e-07,7.881153010202979e-07,0.44563230872154236,1.082668973140244e-06,4.770551527144562e-07,7.142999038478592e-06,1.0529119208513293e-05,4.32920569437556e-06,2.14981605495268e-06,6.553409548359923e-08,2.5166158934553096e-08,3.295641448630704e-08,3.884529633069178e-06,1.836215574257949e-06,1.3647678542838548e-06,1.8891330455517164e-07,0.5542515516281128,1.7262548723806503e-08,5.86428967608299e-08,6.174779798584495e-08,5.878313822904602e-05,2.2535781681654043e-05,1.3643506235894165e-07
results\f-1\eleven_q2_3_1.png,o,m,0.044059980660676956,0.0001020506169879809,0.00030995113775134087,0.00044425681699067354,0.001154978759586811,0.0003772029303945601,0.0015207122778519988,0.00013651064364239573,0.0012041210429742932,0.0007288320339284837,8.025337592698634e-05,0.0002269814576720819,0.9258432984352112,0.0031627167481929064,0.0007881248602643609,0.0008706338703632355,0.004612428601831198,0.0002469704195391387,0.0005473720957525074,0.00033345489646308124,0.004361434374004602,0.0002922607527580112,0.0024485772009938955,0.00011705026554409415,0.0003633288142737001,0.005666535813361406
results\f-1\eleven_q2_3_2.png,w,n,0.0001293403038289398,2.2165471818880178e-05,6.398634286597371e-05,0.00012044246977893636,2.9142991479602642e-05,5.000771125196479e-05,9.617247269488871e-05,0.004989695735275745,0.00010752055823104456,0.00019854669517371804,6.491159729193896e-05,3.652144368970767e-05,0.009667088277637959,0.9562293291091919,3.0421477276831865e-05,0.00010429680696688592,0.00011154361709486693,0.001481404178775847,0.0009846178581938148,7.130258745746687e-05,0.002048306167125702,0.00046517435112036765,0.022668957710266113,4.9835271056508645e-05,7.353833643719554e-05,0.0001056234905263409
results\f-1\two_q2_3_2.png,w,h,0.000267518509645015,0.001098867505788803,9.431917715119198e-05,0.0002877196529880166,0.00011309830733807757,0.0009542706538923085,0.00029725610511377454,0.8754576444625854,0.0005838708020746708,0.0009869028581306338,0.0016100432258099318,0.0003892664972227067,0.015088528394699097,0.05895513296127319,4.731385342893191e-05,0.0002373819734202698,0.00034308285103179514,0.0021634509321302176,0.0032354791183024645,0.0010267285397276282,0.001501694554463029,0.00017842954548541456,0.034112703055143356,0.0003088649536948651,0.0004800104652531445,0.00018060118600260466
results\f-2\eleven_q1_3_2.png,y,l,2.2653170162811875e-05,6.472301902249455e-05,5.843190592713654e-05,6.408357876352966e-05,5.6010430853348225e-05,0.0003740050015039742,6.09449198236689e-05,7.113769970601425e-05,0.17072424292564392,0.002348086331039667,4.5518401748267934e-05,0.8201201558113098,4.861942943534814e-05,1.985529343073722e-05,5.7851998462865595e-06,2.9068722142255865e-05,0.00027936234255321324,0.00016225746367126703,2.9094100682414137e-05,0.0013184106210246682,4.988969158148393e-05,0.0001485443499404937,5.192731259739958e-05,3.7080422771396115e-05,0.0036996393464505672,0.00011048885789932683
results\f-2\eleven_q2_3_4.png,r,v,7.758605352137238e-05,8.833268657326698e-05,7.082922093104571e-05,0.0006028581992723048,3.147575262119062e-05,0.00014582721632905304,0.00010726763139246032,8.428249566350132e-05,0.00028666993603110313,0.002794258063659072,7.720747089479119e-05,0.0002993535599671304,2.775326356641017e-05,0.00023719221644569188,5.407635762821883e-05,0.0001058247871696949,6.096789365983568e-05,0.0683959349989891,7.089835708029568e-05,0.00012094990233890712,0.00036521806032396853,0.9000741243362427,0.00011098797403974459,0.0002920289116445929,0.025007788091897964,0.00041027169208973646
results\f-2\eleven_q3_1_2.png,x,n,0.00048063250142149627,0.00024449979537166655,0.00029035279294475913,0.0013570103328675032,0.00014554061635863036,0.0009580115438438952,0.0005052788183093071,0.0010724642779678106,0.00015510222874581814,0.0010486437240615487,0.0016939745983108878,7.199165702331811e-05,0.0005629328079521656,0.5892015695571899,0.0008100350969471037,0.013990513980388641,0.0004379152087494731,0.014325162395834923,0.0014893540646880865,0.0031044671777635813,0.0007079442148096859,0.019788069650530815,0.0004311276425141841,0.3378710448741913,0.006851767189800739,0.002404469531029463
results\f-2\none_q1_1_0.png,s,j,0.00013273487275000662,0.0001239490375155583,4.674774390878156e-05,0.00028312261565588415,0.0004421003395691514,0.0005087306490167975,0.0018464801833033562,0.00010497590119484812,0.01658046431839466,0.9250892996788025,5.8781275583896786e-05,0.0003660507209133357,5.081587005406618e-05,0.00014435508637689054,0.0001297657290706411,0.00011651453678496182,6.39343197690323e-05,3.5377423046156764e-05,0.05053463205695152,0.00029919197550043464,0.0010407050140202045,0.0006343288696371019,0.0007516017649322748,4.798864756594412e-05,0.0002809182624332607,0.0002865231072064489
results\f-2\none_q1_2_4.png,k,h,4.279190690681389e-08,2.6215332127321744e-06,2.931166864783563e-09,1.0963322694124145e-08,4.578315504488728e-09,6.327150003926363e-07,3.021423466975648e-08,0.9999200105667114,8.302023957185156e-07,4.296657891700306e-07,3.0070863431319594e-05,4.12047029385576e-07,6.280586006823796e-08,3.338017631904222e-05,1.4423300331856126e-09,1.5747305681657053e-08,6.164831489741118e-08,1.0632600606186315e-05,1.4411958204618713e-07,4.212909914258489e-07,1.0572286868182346e-07,9.890773533527408e-09,1.1374147135256862e-07,7.29425551071472e-08,1.2415989125713622e-08,1.8428655268465377e-09
results\f-2\none_q1_3_2.png,y,l,4.588446608977392e-05,0.00012742380204144865,0.00010026620293501765,0.0001163131746579893,0.00010482436482561752,0.0006356373196467757,0.00012435433745849878,0.0001880829076981172,0.1606467068195343,0.004136620555073023,9.204735397361219e-05,0.8250545859336853,9.928537474479526e-05,4.231540151522495e-05,1.15396615001373e-05,5.531683564186096e-05,0.0005224703927524388,0.0002541911380831152,6.543120980495587e-05,0.002060685772448778,9.573190618539229e-05,0.0002548783377278596,9.962425974663347e-05,7.622010889463127e-05,0.004758649505674839,0.0002308912225998938
results\f-2\none_q3_1_3.png,t,e,0.0005881096585653722,0.0425412654876709,0.015921594575047493,0.005839471239596605,0.6936604380607605,0.00649315444752574,0.005023295059800148,0.0010244526201859117,0.009965027682483196,0.0002954373776447028,0.004893126431852579,0.1306913197040558,0.00010930370626738295,0.00017672136891633272,0.0028848503716289997,0.061861906200647354,0.0028066332451999187,0.0035590510815382004,0.0007174991187639534,0.007695281412452459,0.0004411312111187726,0.0010876611340790987,0.0004252058861311525,0.0004273458325769752,0.0004488628765102476,0.0004219160182401538
results\f-2\none_q3_3_4.png,y,l,7.013741560513154e-05,0.00032689282670617104,0.00019433013221714646,0.0002970986533910036,0.0001581047399668023,0.0022976116742938757,0.0005042410921305418,0.00028174897306598723,0.11867053806781769,0.012554156593978405,0.00015813791833352298,0.6939279437065125,0.00018243880185764283,5.212244650465436e-05,3.196047691744752e-05,0.00011431032908149064,0.0007139022345654666,0.0006185316015034914,0.00019410251115914434,0.0160736832767725,0.0003119582834187895,0.0010539748473092914,0.00021428405307233334,0.0005288729444146156,0.15006448328495026,0.0004043964436277747
results\f-2\two_q1_1_2.png,z,q,0.0001799065066734329,2.6239699764118996e-06,7.712798833381385e-06,9.293144103139639e-06,0.00016170853632502258,1.351547416561516e-05,0.0013568560825660825,1.8088746855937643e-06,6.749776366632432e-05,3.5590687730291393e-06,1.270806592401641e-06,9.718176443129778e-05,6.855471383460099e-06,9.386081364937127e-05,8.882250313035911e-07,6.000118810334243e-05,0.943564236164093,0.00016645027790218592,5.5049395086825825e-06,8.408394933212548e-06,1.2112650438211858e-05,3.3446016459492967e-05,8.500227522745263e-06,1.6924353985814378e-05,5.927710299147293e-05,0.05406053364276886
results\f-2\two_q1_3_1.png,a,u,0.009861376136541367,0.00011101046402473003,0.004159422591328621,0.0001816293952288106,0.002251995960250497,0.00022765099129173905,0.0007776954444125295,0.01565140299499035,0.0004972871392965317,0.00015428982442244887,0.02940027043223381,0.0002618171274662018,0.002919645980000496,0.3838961124420166,0.00032930404995568097,0.00013916597526986152,0.0005849478184245527,0.02103380113840103,0.0003012479282915592,0.0007669224287383258,0.515142560005188,0.004544016905128956,0.005506602115929127,0.0008846977725625038,0.0003423983580432832,7.27012156858109e-05
results\f-2\two_q1_3_3.png,b,h,7.330246262426954e-06,0.08993814140558243,2.6078237169713248e-06,1.7447102436563e-05,6.2708004406886175e-06,0.00020248098007868975,6.165840750327334e-05,0.9056486487388611,9.368444443680346e-05,0.0001182675187010318,0.0004332027747295797,0.0029776832088828087,2.1393634597188793e-06,2.620816849230323e-05,2.893719965868513e-06,7.229302809719229e-06,2.2967074983171187e-05,0.00013760336150880903,0.00014287773228716105,6.203872908372432e-05,1.8544735212344676e-05,1.9859711755998433e-05,3.219539939891547e-05,5.0899002417281736e-06,1.2029842764604837e-05,9.31044269236736e-07
