ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\d-1\eleven_q2_1_0.png,f,t,6.449971307921631e-13,4.716119530491503e-13,1.0943377687323494e-14,5.933430287895225e-13,8.436089327101826e-11,7.071336849406862e-10,1.6604628100009428e-13,7.361850018483551e-11,9.628919433709096e-14,4.817077726287922e-13,2.1244499215367085e-12,3.765151385115573e-12,1.8541641000889043e-14,6.434682295461056e-14,1.1854479359675162e-14,7.480709709453345e-14,3.6629462077429967e-14,3.9503272181162785e-11,1.325397718009505e-13,1.0,1.0076239354274929e-15,5.395542169890361e-16,1.2168977610793e-14,3.9748096480884954e-10,1.9093000791503556e-10,3.221813441034449e-12
results\d-1\eleven_q2_3_1.png,o,s,0.06023935601115227,0.00154084840323776,0.0031685112044215202,0.004367539659142494,0.020135395228862762,0.020663268864154816,0.09736032783985138,0.0004173346096649766,0.0006606011302210391,0.0018148963572457433,0.000749441678635776,0.0005458917585201561,0.0008276388398371637,0.008323799818754196,0.01938803680241108,0.009008683264255524,0.08214668929576874,0.0010711811482906342,0.6591101288795471,0.000653678085654974,0.0026706792414188385,0.00033956373226828873,0.002583495108410716,0.00027805729769170284,0.0009387675090692937,0.0009962054900825024
results\d-1\eleven_q3_3_3.png,o,n,0.0016775686526671052,5.10728341396316e-07,1.031009651342174e-05,4.11800783695071e-06,8.78334049048135e-06,1.3712174506963493e-08,7.827408694538462e-07,2.9277396507154663e-08,2.509003138584376e-07,5.4796679194168973e-08,1.6570986360875395e-08,6.49985754108684e-09,3.0243945730035193e-06,0.9828929305076599,0.015169741585850716,7.270594437613909e-07,1.772173959579959e-06,3.795846851062379e-06,2.9624486614920897e-06,4.0008353607845493e-07,0.00020281814795453101,1.6592361134826206e-05,5.912231131333101e-07,3.367123895259283e-07,1.1580223002738421e-08,1.800509153326857e-06
results\d-1\eleven_q3_3_4.png,y,t,5.929553381633923e-08,5.286490818434686e-07,3.105807877545885e-08,1.5854928960834513e-06,8.159242497640662e-06,6.797002697567223e-06,9.201401667269238e-07,2.8240026495041093e-06,1.3060757453331462e-07,1.0609268201733357e-06,6.914908681210363e-07,1.1200315384485293e-05,2.1117196524755855e-07,2.2244407205107564e-07,1.9033073783703003e-07,6.496055107163556e-07,2.951399835637858e-07,1.5250395335897338e-05,4.0371946852246765e-07,0.9690225124359131,1.507194440364401e-07,8.019502928391375e-08,1.328385650367636e-07,2.1813144485349767e-05,0.030903443694114685,6.846847213637375e-07
results\d-1\none_q1_3_3.png,b,l,1.6640586181893013e-05,0.37519580125808716,4.972555871063378e-06,0.00016914462321437895,0.0007567285792902112,0.00013995368499308825,8.334984158864245e-05,0.14302393794059753,6.178937474032864e-05,5.2658506319858134e-05,0.00022111540602054447,0.4797603487968445,2.1807968551001977e-06,1.6916761524043977e-05,3.5850252970703878e-06,3.086795913986862e-05,8.45028625917621e-05,2.3182508812169544e-05,8.183317549992353e-05,0.00013087734987493604,1.0805642887135036e-05,4.145399361732416e-05,2.9730983442277648e-05,1.274338319490198e-05,3.205363827873953e-05,1.2847851394326426e-05
results\d-1\none_q1_3_4.png,e,a,0.9531626105308533,0.0008250511600635946,8.993187293526717e-06,1.6737660189392045e-05,0.027041232213377953,4.746693775814492e-06,0.0130693968385458,3.3381845696567325e-06,4.719664048025152e-06,1.1971507774433121e-05,5.2122186389169656e-06,1.4595086213375907e-05,1.232262820849428e-05,0.00012029251229250804,0.0013557943748310208,0.00022148402058519423,0.00027692317962646484,9.675351975602098e-06,0.0035797087475657463,4.103666651644744e-05,1.699403946986422e-05,2.9352052024478326e-06,7.647125312360004e-05,1.8380940218776232e-06,2.6192390123469522e-06,0.00011330057168379426
results\d-1\none_q2_1_0.png,f,t,1.953883298441727e-15,2.6089443279533984e-16,7.148497335225103e-18,1.6145023957071097e-15,2.71548110603384e-13,3.856733942625423e-12,1.0020309107023237e-16,9.864183851248515e-14,6.687223871665725e-17,3.8212279405800016e-16,6.7074912789809316e-15,6.343554425237291e-14,2.0730836907750932e-17,4.2837513402193964e-17,5.0005553706571245e-18,7.137302107378688e-17,7.831858536215373e-17,4.315437709869613e-14,5.759076270055494e-17,1.0,2.5711981347961157e-19,2.783438979798327e-19,5.634298556193708e-18,2.714706931472577e-11,5.049477004061276e-13,1.5024446801698704e-14
results\d-1\none_q2_2_1.png,i,j,0.0021224631927907467,0.0012412579962983727,0.0011415957706049085,0.0086384117603302,0.005614128895103931,0.006516970694065094,0.028774205595254898,0.0085927564650774,0.08521924167871475,0.3719414472579956,0.0011630576336756349,0.271034836769104,0.0015620277263224125,0.0022848048247396946,0.0009507956565357745,0.0011417831992730498,0.002046469133347273,0.0135133545845747,0.0025192531757056713,0.17059078812599182,0.0013445874210447073,0.0007311510853469372,0.0012694188626483083,0.0007254266529344022,0.004467747174203396,0.004852013662457466
results\d-1\two_q1_3_3.png,b,h,3.5751308580245222e-09,0.10803960263729095,3.684821978794384e-12,7.812811730900648e-09,2.970107289002044e-07,1.7273643848625397e-08,6.055009382777143e-09,0.8919586539268494,2.971663748407849e-10,1.1526138932183017e-09,9.816335477808025e-07,1.5910883632841433e-07,3.526197736580805e-11,8.240425009020669e-10,4.840617143231363e-11,3.2283020701129317e-10,1.8079081565147703e-09,4.4786435671184677e-10,1.3888368677328344e-08,2.1186819765262044e-07,7.530709389413914e-09,2.6881333270445396e-10,2.8184199418745948e-09,5.663307045544741e-10,1.3920478103557343e-09,5.885045228914976e-10
results\d-2\eleven_q1_3_3.png,b,h,1.217105669720775e-11,6.175178896228317e-06,3.4030620152619793e-15,3.363734854891498e-12,1.9137401385815878e-10,3.585264377048425e-11,3.264070003866637e-12,0.9999938011169434,1.2364578761900336e-12,1.846957699627727e-12,1.9441004361908654e-09,3.230257450415053e-10,1.1290715405806381e-13,3.354036839930963e-11,1.817971059879086e-14,1.9898351629604738e-13,1.0571271288895012e-11,1.193560181245168e-11,6.717321143767663e-11,2.1771083200117225e-11,4.725423524698513e-11,1.4424775935349687e-13,7.072122401585723e-12,1.2317948310663906e-12,2.1328329727343665e-12,2.0143708749642553e-12
results\d-2\none_q1_3_1.png,a,n,0.10714240372180939,0.00013727271289099008,5.79279221710749e-05,0.2534499764442444,0.0003543142229318619,1.0285933058185037e-05,4.0437276766169816e-05,0.00011792347504524514,1.3682094504474662e-05,2.59236494457582e-05,2.09796035051113e-05,2.1041154468548484e-05,0.00048408942529931664,0.6107926368713379,0.007782533764839172,0.0007952649029903114,0.014368411153554916,0.00013905040395911783,0.0003713979385793209,9.191985009238124e-05,0.002955080708488822,9.36444484977983e-05,0.0003964249917771667,9.55079885898158e-05,5.486717782332562e-05,0.0001871405984275043
results\d-2\none_q2_1_2.png,v,r,1.4671559966927816e-08,1.4209790288877144e-10,1.970399310380344e-08,1.985561581818729e-08,3.722954886598018e-07,4.073966053397271e-09,2.206892890654899e-09,1.7340680003030684e-09,9.543993373384296e-10,2.8692428433174655e-09,3.328799458302001e-09,8.948266838615382e-08,8.56084891864839e-09,3.931886851660238e-07,5.233950606253757e-09,3.935542380872903e-08,2.3000365501069098e-10,0.9997506737709045,1.9031547893177958e-08,2.224838313580335e-09,4.544688236851613e-10,0.00024835224030539393,3.442014673282756e-09,4.857230173627158e-10,1.5407280784529576e-08,1.9110253379750475e-09
results\e-1\eleven_q1_3_0.png,m,n,0.00023458452778868377,2.870766593332519e-07,1.790750388863671e-06,8.496682312397752e-06,3.174099401803687e-05,1.7153357703136862e-06,4.528332738118479e-06,8.123900443024468e-06,1.6365210058211233e-06,1.0655962796590757e-06,7.083318905642955e-06,9.548527941660723e-07,0.004128825850784779,0.9949089884757996,1.8602432874104124e-06,5.515016255230876e-06,2.5259038011427037e-05,9.457232954446226e-05,4.6367185859708115e-06,2.8087283681088593e-06,0.000121392855362501,9.169721124635544e-06,9.7389129223302e-06,0.00033599507878534496,1.8700051214182167e-06,4.732209345092997e-05
results\e-1\eleven_q2_3_2.png,w,n,1.1204799754693795e-08,2.767102692813328e-11,1.0119048828027832e-11,1.6538221458972657e-08,6.182640621688051e-09,1.3945448528590587e-12,4.518155988231243e-11,2.5219579202762077e-10,1.4950251106538026e-11,1.0265117748875507e-11,3.2035936403662646e-12,3.5096255329020165e-12,6.5258021209047e-08,0.9999955892562866,5.952226211913825e-11,7.889811026728921e-11,1.5802386954533176e-08,9.207957174517389e-10,1.2697349838219907e-09,1.392007689671182e-11,9.627083130681058e-09,1.5465964509076002e-07,4.149200321990065e-06,9.528631217392558e-10,3.126842534895147e-11,6.6359664430137855e-09
results\e-1\none_q1_3_0.png,m,n,3.3443830034229904e-05,1.8647233446245082e-07,2.516923984785535e-07,2.5084606022574008e-05,2.19403827941278e-05,1.090225723032745e-07,2.8069068775948836e-06,9.471676094108261e-06,1.8332111721974798e-06,4.173459444700711e-07,1.2564791518343554e-07,8.842665124575433e-07,0.005111365579068661,0.9924060702323914,2.092618615279207e-06,3.379098870937014e-06,0.00010726486652856693,1.9325110770296305e-05,4.991755758965155e-06,5.155803137313342e-06,1.1104306395282038e-05,3.769092472794e-06,0.0022130091674625874,1.229667418556346e-06,2.8266426852496807e-06,1.1860468475788366e-05
results\e-1\two_q1_2_1.png,u,v,8.24559356260579e-06,1.1934021131310146e-06,1.4202693819242995e-05,7.187511982920114e-06,3.5898308851756155e-05,5.341710220818641e-07,5.833780960529111e-07,1.0399838856756105e-06,4.527343662630301e-06,7.161204848671332e-06,2.7198191219213186e-06,2.0007653347420273e-06,7.750688382657245e-06,0.001610085368156433,5.270995825412683e-05,9.848821491686977e-07,1.1946866607104312e-06,0.0003643588279373944,2.975621328005218e-06,4.5867756170991925e-07,0.016564112156629562,0.9812653660774231,1.4843073586234823e-05,7.897815521573648e-06,1.690681165200658e-05,5.08163930135197e-06
results\e-1\two_q2_1_3.png,e,p,6.184641824802384e-05,7.470531272701919e-05,3.9944620766618755e-06,2.2853600967209786e-05,0.14071206748485565,1.4688774172100239e-05,6.42541199340485e-05,1.835448983911192e-07,1.2313815886955126e-06,2.3388208774122177e-06,1.1798929335782304e-06,7.079060651449254e-06,4.9684394980431534e-06,0.00036356973578222096,0.005713398102670908,0.8526727557182312,0.0001117923020501621,1.745857844070997e-05,6.407709588529542e-05,6.53794122627005e-05,1.2313546449149726e-06,2.456421952956589e-06,1.2763451877617626e-06,1.055477696354501e-06,5.554346444114344e-06,8.648765287944116e-06
results\e-1\two_q3_3_3.png,o,m,0.00019804103067144752,6.946836439425397e-09,2.6555170506981085e-07,3.811671263065364e-07,5.512351890502032e-06,4.621803828541715e-09,4.1484901203148183e-07,3.4752454247666265e-09,4.1650523030511977e-07,2.336284694592905e-07,3.1803599753743583e-09,6.511977090895016e-08,0.9529238939285278,0.00031685130670666695,0.04635924845933914,1.0219074653150528e-07,1.91892198131427e-07,6.66199275656254e-06,6.866234514291136e-08,7.975685321071069e-07,0.00018064698087982833,3.7264233014866477e-06,1.2564265716719092e-06,8.31184809868546e-09,1.428549438742266e-07,1.249658112101315e-06
results\e-2\eleven_q2_1_0.png,t,f,4.772918171802587e-11,1.611510539812136e-13,9.985044735483228e-11,6.054852393121493e-14,3.087534394818903e-11,1.0,8.339085173260374e-13,2.238029606202365e-14,2.373572529929674e-13,1.3681858380618084e-12,1.0783647585999034e-10,1.9096104363590383e-13,2.021390087920353e-14,2.4552476056357046e-15,1.2654500707807428e-15,4.562468892271854e-12,3.357913990267858e-13,8.135853102331225e-12,2.5235844663962226e-11,1.941042639119761e-11,5.5291803579236853e-14,7.542355750914977e-15,6.8994272507628615e-15,1.4653044402845872e-11,5.3192144428265e-15,2.426655068294564e-13
results\e-2\eleven_q2_1_1.png,a,n,0.00014081326662562788,3.7700170651078224e-05,2.6078656446770765e-05,0.000249625212745741,7.483673107344657e-05,3.800894410233013e-05,0.0002844870032276958,0.0002845339186023921,0.011216702871024609,0.0002928596513811499,2.198396214225795e-05,8.696201985003427e-05,0.00021640026534441859,0.9803220629692078,0.00011600770812947303,0.0001938787754625082,0.004704960156232119,0.0006126877851784229,0.00012457567208912224,7.998079672688618e-05,0.00013729813508689404,6.927903450559825e-05,0.0001257359399460256,0.0001382836780976504,8.794909808784723e-05,0.00031641588429920375
results\e-2\eleven_q3_3_0.png,i,l,5.2076946309302035e-18,7.829647647874142e-17,4.7570439035152926e-17,2.8604082400211436e-15,7.306938908102634e-12,2.397355497729274e-16,1.9740645466243304e-17,5.260132624206092e-15,9.860943272598909e-15,1.6114820456237904e-14,6.2815351254725624e-18,1.0,2.7065660662645385e-17,1.0542736529577028e-16,3.4704058869281104e-20,1.6342433985153777e-16,2.052272686831096e-16,1.9813742186129864e-14,2.1009237777795454e-17,3.36810830961487e-12,7.033184842317607e-19,6.345432842558814e-17,7.66752173673885e-18,3.96876336178298e-18,5.151172635211904e-16,7.565482390735534e-18
results\e-2\eleven_q3_3_3.png,w,u,1.1035619991162093e-06,1.223449519471842e-08,7.58802059408481e-07,6.691421816640286e-08,1.4298884707386605e-06,7.151347070077918e-09,3.9249229644156e-08,4.406633138387406e-07,2.539792944844521e-07,3.1291153845813824e-07,4.068141663537972e-07,2.336265403357629e-08,1.512017092863971e-06,4.379198344395263e-06,1.690775874862993e-08,5.096709720930903e-10,6.61176144944875e-08,3.614431136611529e-07,2.8375379201861506e-07,9.004494039288602e-09,0.9800554513931274,1.6355976413251483e-06,0.019931238144636154,2.5995439134618437e-09,1.8807837420808937e-07,3.973143236635224e-08
results\e-2\eleven_q3_3_5.png,y,r,6.273779007415214e-08,6.923513762302491e-09,7.248246447488782e-08,4.652733878174331e-07,1.4599185078623123e-06,1.1206107330963277e-07,2.0192837268950825e-07,6.177293698783615e-07,3.171093254650259e-08,5.270410596835973e-08,1.0684706097663366e-07,5.012015662941849e-06,1.2408112581852038e-07,6.181631420076883e-07,2.1825782070550304e-08,5.658519057760714e-07,1.7096295934493355e-08,0.99994957447052,1.257910042795629e-07,1.1170076504640747e-05,4.988076174328171e-09,2.987301002121967e-07,1.2856683717643591e-08,1.2024892193096548e-08,2.9191663998062722e-05,1.698850482512171e-08
results\e-2\none_q1_1_2.png,z,t,0.0008103785803541541,2.5612973331590183e-05,5.279621291265357e-06,9.297288670495618e-06,0.0008823377429507673,0.00029624468879774213,6.163723446661606e-05,3.508144072839059e-05,4.948866626364179e-05,3.908817234332673e-05,9.787048838916235e-06,8.364731002075132e-06,1.4275519788498059e-05,2.4612170818727463e-05,1.3879141988581978e-05,1.2928099749842659e-05,0.00018047282355837524,3.0056069590500556e-05,1.2276365850993898e-05,0.9451616406440735,1.0106148238264723e-06,1.4265823438108782e-06,7.407243174384348e-06,7.18955197953619e-05,1.5222321962937713e-05,0.052220381796360016
results\e-2\two_q2_3_1.png,o,d,0.00012287602294236422,0.00017077683878596872,1.5502359019592404e-05,0.511140763759613,0.00015327954315580428,6.484594450739678e-06,5.9735837567131966e-05,6.546486110892147e-05,4.6058539737714455e-06,4.9445683544036e-05,6.472737823060015e-06,1.3488607692124788e-05,2.7409454560256563e-05,0.47162872552871704,0.012452289462089539,0.0014439285732805729,0.0007234453805722296,0.0002505956217646599,0.0004512631567195058,0.00010180885146837682,0.00018805886793415993,0.0006524823256768286,2.0437371858861297e-05,0.00011285517393844202,0.00011274684948148206,2.5082788852159865e-05
results\e-2\two_q3_1_1.png,e,o,0.006616041995584965,0.0002476553781889379,0.0001500841462984681,0.00023657338169869035,0.29440954327583313,5.181609594728798e-06,0.0001593838824192062,1.3242769227872486e-06,1.5068958418851253e-05,1.6644080460537225e-05,4.165005975664826e-06,4.146064748056233e-05,6.105443026171997e-05,0.0032382854260504246,0.6865183115005493,0.006932798307389021,0.00032360103796236217,7.534780888818204e-05,0.0003686420968733728,0.00029557576635852456,7.345491030719131e-05,7.736987026873976e-05,2.562783265602775e-05,4.0514173633710016e-06,1.0304380339221098e-05,9.242889791494235e-05
results\f-1\eleven_q2_3_2.png,w,n,1.4382769677467877e-06,5.95961857641214e-09,2.0190530136687812e-08,5.380038032853918e-07,9.508896141596779e-07,9.882054063936607e-10,1.3803427734160323e-08,1.275613037421408e-08,1.0334582967175265e-08,8.705048237800384e-09,1.744466682218615e-09,7.025211523625785e-10,4.401232217787765e-06,0.9997766613960266,1.014278296906923e-07,1.3752865513083634e-08,4.1693184016367013e-07,3.481287649265141e-07,1.9786881466643536e-07,3.313353591494206e-09,5.929009603278246e-06,0.00013238775136414915,7.588596781715751e-05,7.785230593526649e-08,6.35703800710985e-09,5.507443461283401e-07
results\f-1\eleven_q3_3_4.png,y,t,4.862513378611766e-06,1.3603484148916323e-05,6.195891160132305e-07,1.992558281926904e-05,6.665472756139934e-05,5.8369082580611575e-06,4.030441050417721e-05,0.00010031675628852099,3.468114300630987e-05,5.956482709734701e-06,2.220021315224585e-06,0.01903536729514599,1.1845150993394782e-06,3.3912872368091485e-06,1.4910064010109636e-06,3.1837755614105845e-06,4.343004911788739e-05,0.00012871262151747942,1.1135111890325788e-06,0.9786460995674133,4.805704634236463e-07,9.501118825028243e-08,7.713184118074423e-07,6.947167321413872e-07,0.0018365992000326514,2.2047522634238703e-06
results\f-1\none_q1_3_4.png,e,p,4.0605382167768767e-08,1.4996845720816054e-07,7.89286591640348e-09,1.7096505544600404e-08,0.1154293641448021,1.4925447544555936e-07,6.789119311179093e-08,4.375200896022946e-11,1.0665178740154602e-09,1.1602163674240273e-09,1.484361411563384e-09,4.2047801684930164e-08,1.3150593503041819e-08,2.872597633540863e-06,4.489829734666273e-06,0.8845614194869995,2.2640047347977088e-07,1.8631223497322935e-07,9.475668321101693e-07,5.8107644917981816e-08,7.004408164590359e-10,7.591190787081814e-09,1.8814183544435537e-09,4.312871726419587e-10,4.528982522344904e-09,1.648472647275412e-08
results\f-2\eleven_q1_1_3.png,e,q,0.0010188274318352342,0.003794918768107891,0.00016629314632155,0.0020330583211034536,0.07549726217985153,0.0009132375125773251,0.002319243038073182,0.00013138623035047203,0.00027349626179784536,0.00014067669690120965,0.00010401070903753862,0.003573246765881777,0.00010093194578075781,0.0030309027060866356,0.0029163658618927,0.09294648468494415,0.807559609413147,9.870431676972657e-05,0.0009872771333903074,0.00032613033545203507,7.261207792907953e-05,0.00029418047051876783,0.00043739122338593006,4.600269312504679e-05,0.0003721438115462661,0.0008456443320028484
results\f-2\eleven_q1_3_2.png,y,l,8.587758282274649e-10,9.987586757631561e-09,1.3752230465513549e-09,4.608516590565159e-08,1.0105997461096194e-07,2.9656443967240875e-09,5.214078946380596e-09,6.34123935583375e-08,8.4013936429983e-06,4.4292715273286376e-08,8.912873772359831e-10,0.9999903440475464,7.933278478589045e-10,1.8920809363720537e-09,7.691026981948568e-11,2.893058015374095e-09,1.4556264638088123e-08,1.0244254156077659e-07,1.1653816800460959e-09,7.988606967046508e-07,2.2301933910728877e-10,7.182008321393596e-10,9.982249471462978e-10,1.0717231269108396e-10,2.8054296663526657e-08,7.94887988764259e-10
results\f-2\eleven_q2_3_4.png,r,v,3.884148905286544e-11,1.1350875100957225e-11,3.0688443453108505e-10,1.1721236203854346e-09,2.6430293509349667e-09,1.5547652141428836e-12,7.77367428241027e-13,9.206458024321046e-14,9.376255848125847e-12,2.0733179062482066e-10,5.127475267291404e-12,1.5399599651022555e-10,1.0788895818403255e-11,1.072505639854171e-09,6.589254697431102e-10,4.096003050624297e-12,1.8042852368421736e-12,1.1590168469410855e-06,5.560932617165726e-11,4.516769716491481e-13,2.899905426900773e-09,0.9999988079071045,3.1524721721964966e-10,2.2281192516016013e-11,3.370517753786828e-10,9.452070376392285e-11
results\f-2\eleven_q3_1_2.png,x,n,4.537063169607336e-09,1.8234177188991563e-12,4.116524829345103e-12,2.9942562207452283e-08,3.03347430508083e-10,1.9735270709309027e-11,1.620675954550066e-10,1.7531140428239667e-10,5.126030676316784e-12,1.7341831096140403e-11,9.791382114821001e-12,8.363821787926717e-12,2.520083475232582e-09,0.9999992847442627,6.636009103333507e-11,1.2050999309565213e-08,4.575247736227084e-09,2.192892765151555e-07,4.563131261736686e-10,2.8910912552859713e-10,5.495037758151966e-11,7.31028682032786e-10,1.1970868740718288e-11,5.285887141326384e-07,6.320865358899752e-11,1.1655698628487698e-09
results\f-2\none_q1_1_0.png,s,j,4.3319300857547205e-07,2.17688324255505e-07,3.1521032894943346e-08,3.0856022021907847e-06,4.3968967133878323e-07,7.476196515199263e-06,0.00024405610747635365,4.917133651360928e-07,1.646043756409199e-06,0.9959445595741272,1.557060329560045e-07,9.984945791075006e-06,7.623337694440124e-08,5.359229504620089e-08,5.327256644704903e-07,1.582132682642623e-07,4.209460868764836e-08,2.3667982418373867e-07,0.003775165881961584,4.520109087025048e-06,7.134908059924783e-07,1.850998501140566e-06,1.1229593610551092e-06,4.5222967059999064e-07,1.934452029672684e-06,6.279743161030638e-07
results\f-2\none_q1_1_1.png,i,j,4.583817280945368e-05,9.388118087372277e-06,2.6402783532830654e-06,0.00019044709915760905,1.6862166376085952e-05,3.6173943954054266e-05,3.3123447792604566e-05,3.2035379263106734e-05,0.0008749223779886961,0.9964608550071716,4.834778792428551e-06,0.0016926468815654516,7.780373380228411e-06,5.901280928810593e-06,1.1386347978259437e-05,4.388731667859247e-06,2.8184695111121982e-06,2.699777905945666e-05,0.00012981679174117744,0.0002494110376574099,2.2045223886379972e-05,5.6908564147306606e-05,1.5473771782126278e-05,1.132381112256553e-05,1.3540064173866995e-05,4.2614497942849994e-05
results\f-2\none_q1_2_4.png,k,h,7.614711421410902e-07,9.247169145965017e-06,1.1697328439197463e-08,1.8824148639851046e-07,1.5630007510480937e-06,6.153396043373505e-06,2.5635776523813547e-07,0.8664164543151855,2.465876036694681e-07,1.963347706634977e-08,0.1335190087556839,7.292895247701381e-07,1.2287529216337134e-07,5.872146289220836e-07,2.345376337586913e-09,1.4400184511487168e-07,2.0751477336489188e-07,3.576667950255796e-05,2.9378057320172957e-07,5.331189640855882e-06,1.2405267852955149e-06,1.9938855899681585e-08,5.716807436328963e-07,9.412908639205853e-07,3.9239715476924175e-08,6.820717146638344e-08
results\f-2\none_q1_3_2.png,y,l,4.2877862142631784e-05,0.00014085466682445258,7.071072559483582e-06,0.00027581898029893637,4.6916131395846605e-05,6.308714091574075e-06,2.8694137654383667e-05,0.0010138934012502432,0.08694944530725479,1.266699837287888e-05,1.2900938600068912e-05,0.9106847047805786,4.1907187551259995e-06,6.318062514765188e-05,2.2565100152860396e-06,8.862204595061485e-06,0.0003355065418872982,0.0001638124231249094,5.887618044653209e-06,0.00015625814558006823,5.6444850997650065e-06,1.3118022934577311e-06,9.362979653815273e-06,4.584842088206642e-07,1.417919611412799e-05,6.888490588607965e-06
results\f-2\none_q3_1_3.png,t,p,8.585763680457603e-06,5.211319148656912e-06,1.0780103139040875e-06,1.4391486047315993e-06,0.11693008989095688,1.9109829736407846e-05,4.2973667291335005e-07,2.8273095864506104e-08,1.327303067455432e-07,1.1791482990020086e-07,2.0297852643125225e-07,4.543387149169575e-06,1.4641070720244898e-06,2.199548907810822e-05,4.33668028563261e-05,0.8828707337379456,5.701627742382698e-05,2.220139776909491e-06,2.627669346111361e-05,2.8399460916261887e-06,1.1453060722033115e-07,2.0199985328872572e-07,3.7864211321902985e-07,1.1168978630848869e-07,1.9065103629145597e-07,2.0785851120308507e-06
results\f-2\none_q3_3_4.png,y,l,2.750969896325728e-09,1.2338642818576773e-07,1.070260768898379e-08,1.6458325546864216e-07,1.1308584362268448e-06,3.517384783435773e-08,2.378252794699165e-08,2.0916623100220022e-07,1.0988868780259509e-05,2.0414346124653093e-07,6.763001270115865e-09,0.9999837875366211,1.0341910439137791e-08,2.615444572029446e-08,1.1842159475250469e-09,5.0293095910092234e-08,2.473719291629095e-07,1.0580365739087938e-07,1.314919906292289e-08,2.334173814233509e-06,2.983559177494044e-09,2.2419564871256625e-08,1.0119889815030092e-08,7.45418660130781e-09,5.107976335239073e-07,1.4452509411455594e-08
results\f-2\two_q1_3_1.png,a,u,6.412744824046968e-08,2.050621608282177e-12,7.752667952054537e-10,7.2112107951660676e-12,5.002393985154008e-11,9.165840829383765e-13,2.1198608840533595e-11,5.662739027689767e-11,3.412239241162851e-12,4.77643966045882e-12,1.057242973723227e-10,1.220944244144373e-12,4.570302469808496e-10,2.7086645815188604e-08,2.2384437359246334e-10,3.531231568005416e-14,5.884215857621111e-12,1.4763384958982328e-10,3.531068493156653e-11,1.044155755781928e-12,0.9999998807907104,2.268024518192746e-10,1.2657435100038583e-09,1.7851834593907157e-11,3.383293922798458e-10,5.104344898143598e-12
results\f-2\two_q1_3_3.png,b,h,1.067667620979762e-10,9.587078153572293e-08,4.566037218461938e-13,2.245765032271585e-11,1.674023941689029e-08,4.016666999007157e-10,8.80111955536833e-12,0.9999984502792358,3.3398847923415964e-12,4.839674494494517e-11,7.308513794157534e-09,1.4711418998558656e-06,3.3970389435450388e-12,1.8863587081252575e-10,7.561937458589602e-14,4.611004503565774e-13,5.413793718878068e-11,5.228588673134027e-10,1.3544264321208033e-10,2.3997803744180146e-09,2.310298063967764e-10,2.811435329333478e-12,1.1359518881093322e-10,5.25231247383573e-12,1.4748242557760527e-11,2.1715572048885967e-11
results\f-2\two_q3_3_4.png,y,t,2.6779298423207365e-05,0.0001244183222297579,1.8686798284761608e-05,0.0006311816396191716,0.0005809598951600492,0.00027676293393597007,0.0019976042676717043,0.0008944204309955239,0.0002959787379950285,0.00011552654177648947,9.181314817396924e-05,0.0014078054809942842,8.234220877056941e-05,0.0006450716173276305,0.00017596871475689113,0.00048439393867738545,0.004459453281015158,0.00576937897130847,0.00019731951761059463,0.6934128999710083,4.67560239485465e-05,1.5647765394533053e-05,4.0925478970166296e-05,0.00013429216051008552,0.2879002094268799,0.0001733957906253636
