ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\c-1\two_q2_2_2.png,g,y,3.3471669463473784e-15,3.4406003979019217e-13,4.105652551603372e-15,8.21085888625013e-14,3.721288481897157e-14,5.786484139069792e-12,0.07523251324892044,6.138352223435464e-14,2.499368704825234e-15,9.32710175760576e-09,7.355924646257252e-15,9.232134811677523e-15,1.0281159197643788e-13,3.356137999346691e-14,1.1811240191190314e-13,2.208009064485778e-15,9.91401058469954e-11,1.9558459669541395e-13,1.2618159295207931e-10,4.6085527755090894e-11,7.776091576205957e-11,2.390885753267291e-11,5.446821989209434e-14,1.1599670876605295e-11,0.9247674345970154,8.928385808459893e-11
results\c-1\two_q2_3_1.png,o,n,5.690565740223974e-05,2.0450129341043066e-06,7.077999180182815e-05,3.8039739592932165e-05,1.6780093119450612e-06,2.8948571184628236e-07,3.25536097989243e-06,3.7630943552358076e-06,8.042416993703227e-06,6.561198233612231e-07,2.6116916274077084e-07,9.61768620300063e-08,8.685314583090076e-07,0.5207078456878662,0.4786059856414795,2.7669748305925168e-05,5.594650247076061e-06,0.00015781220281496644,3.3419007650081767e-06,2.1165114105770044e-07,0.00018486469343770295,0.00011630373046500608,1.564064007197885e-07,2.936707915068837e-06,2.7245445721746364e-07,3.1712451686871646e-07
results\c-1\two_q3_1_1.png,e,p,2.793279385571168e-08,1.8178556047132588e-06,1.3702656787017986e-08,1.5624880688847043e-05,0.0004428780812304467,7.56936174184375e-07,9.524613986400254e-09,2.548946387292972e-09,2.2311958947085486e-09,1.4973170481269449e-09,8.267964979324915e-09,4.17856057310928e-07,2.8895912329574003e-09,6.862825330244959e-08,5.021443485020427e-06,0.9995276927947998,1.4231568457034882e-07,5.190036063140724e-07,4.849061951972544e-06,1.438271191034346e-08,1.8482336494596296e-10,6.823937859223861e-09,2.656229236563945e-09,1.7423307241415387e-08,1.0839052322353382e-08,6.227791260471349e-08
results\c-2\eleven_q1_3_4.png,e,p,2.6806333153217565e-06,1.000915108306799e-05,7.599804121127818e-06,0.00010060633212560788,0.11687853932380676,3.4940370824187994e-05,1.7642720422372804e-06,1.521398758086434e-07,4.555766679459339e-07,1.689628277290467e-07,6.85532711486303e-07,2.4579847377026454e-05,2.9125442324584583e-07,3.258038304920774e-06,0.0001933240273501724,0.8825691342353821,1.4079418178880587e-05,1.8800137695507146e-05,0.000128903950098902,8.082704425760312e-07,1.042182518062873e-07,6.155985943223641e-07,2.324098744566072e-07,8.1848861555045e-07,6.528143785544671e-07,6.7434643824526574e-06
results\c-2\eleven_q3_1_0.png,n,r,6.456928076659096e-07,1.643961189401466e-09,4.6527827635145513e-07,2.5974385309268655e-08,5.1800185474348837e-08,5.092300625619828e-07,1.0586361298692282e-07,1.6997580232214204e-08,1.445129242938492e-07,2.7750660436254293e-08,1.777207891962007e-08,3.1097883379516134e-08,6.262768437181876e-08,0.00029631337383762,2.8044448185937654e-07,0.00015675582108087838,3.7720440104749287e-07,0.9995433688163757,1.8519973821184976e-07,1.5825918353584711e-07,5.003443215301218e-10,1.5672912923037075e-07,2.0029982117364398e-09,6.836920363184618e-08,1.1326420690238592e-07,8.07966671345639e-08
results\c-2\eleven_q3_2_2.png,u,n,0.027974091470241547,0.0001779750018613413,0.0026150643825531006,0.002888300223276019,0.0019140740623697639,0.00026459438959136605,0.00033736860495992005,0.004053420387208462,0.013328180648386478,0.0015540830790996552,0.0013673166977241635,0.00043907537474296987,0.0043619065545499325,0.544707715511322,0.001390610123053193,0.00030170459649525583,0.00044234844972379506,0.0042210714891552925,0.0005035769427195191,0.00024968385696411133,0.3607911169528961,0.0224015936255455,0.0015094757545739412,0.0006508019287139177,0.0003481196763459593,0.001206801156513393
results\c-2\none_q1_3_1.png,a,n,0.04126986488699913,7.091232134825987e-08,2.6339071155234706e-06,2.6865520339924842e-05,1.7788593140721787e-06,1.0902466840434499e-07,2.216995198978111e-06,5.70849806535989e-07,7.04910803506209e-07,1.0328944455295641e-07,1.9054120059536217e-07,2.8338874358269095e-08,8.875917956174817e-06,0.9470779895782471,0.005522868596017361,2.7323287667968543e-06,2.317444159416482e-05,4.647422429115977e-06,9.215468708134722e-07,6.99173980933665e-08,0.006004950497299433,4.143814658164047e-05,8.608574262325419e-07,5.710373898182297e-06,1.2819907624361804e-07,5.372266400627268e-07
results\c-2\none_q3_1_0.png,n,r,7.016233575996011e-05,2.3712880192761077e-07,1.2990799405088183e-05,1.4972758890507976e-06,1.8731984710029792e-06,6.282401045609731e-06,1.2277094356250018e-05,1.2260584298928734e-05,3.9337875932687894e-05,7.219822691695299e-06,2.594638999653398e-06,5.973844508844195e-06,2.764925056908396e-06,0.000880651525221765,2.0733191377075855e-06,1.2910791156173218e-05,1.4207248568709474e-05,0.9988516569137573,3.0278331450972473e-06,2.1230705897323787e-05,2.4063504611149256e-07,2.1461739379446954e-05,6.549259410348895e-07,3.6334067772259004e-06,3.53630525751214e-06,9.309285815106705e-06
results\c-2\none_q3_2_2.png,u,v,1.7752334713350137e-08,1.230602109103529e-08,7.592097972519696e-07,5.353172696231923e-07,1.2226003320847667e-07,1.9873670709102953e-08,4.231262451526163e-08,2.4687796695843645e-08,2.8918504924035915e-08,3.70327398968584e-07,4.334192738042475e-07,6.934000396086049e-08,1.622443335236312e-07,1.1550128874660004e-05,1.1880309358502927e-07,3.745602938920456e-08,2.399409027020738e-08,2.050500143013778e-06,2.8431905718662165e-08,4.821369081753346e-09,0.18500815331935883,0.8134126663208008,1.4856840380161884e-06,2.938200168500771e-06,0.0015580530744045973,1.5614719472978322e-07
results\c-2\two_q2_3_1.png,o,c,0.00030645853257738054,5.313533506523527e-07,0.7270904779434204,2.0134882561251288e-07,1.6390196833526716e-05,2.2988595560491376e-07,1.711770323709061e-06,1.999215193393411e-08,4.076929144503083e-06,2.433631891562982e-07,1.709939510874392e-06,3.9073587032589785e-08,7.19289019457392e-08,3.5775058222498046e-06,0.037458743900060654,4.578606294103338e-08,2.039626423311347e-08,1.2723884879051184e-07,1.9509211597323883e-06,4.387938474792463e-07,0.23500792682170868,0.00010293416562490165,8.4525815680081e-08,1.6338219666067744e-06,2.025332292987514e-07,1.4727005748227384e-07
results\d-1\eleven_q2_1_0.png,f,t,6.955284703735742e-08,1.7343867853014672e-07,5.390221602397105e-08,1.8505728860418458e-07,2.0314489290740312e-07,0.001594494329765439,2.9419888392112625e-07,4.233733363889769e-07,6.424344292099704e-07,2.781977400445612e-06,1.3861716752217035e-06,2.7075049047198263e-07,4.885595927817121e-08,7.438455895680818e-08,2.1451986853548988e-08,1.9749543866964814e-07,8.641244164664386e-08,1.569315827509854e-06,1.328298537828232e-07,0.998040497303009,8.808076934485598e-09,4.858480195935044e-08,4.047413071361916e-08,0.0003421662258915603,1.3773829778074287e-05,3.7267975017130084e-07
results\d-1\eleven_q3_3_4.png,y,t,2.3223971368224738e-07,2.1609096165775554e-06,6.046038265594689e-07,1.2807582834284403e-06,1.2256529089427204e-06,0.00025552744045853615,6.275776286202017e-06,2.3342065560427727e-06,1.090919909074728e-06,7.461010227416409e-06,6.174026566441171e-06,3.4346724078204716e-06,1.3445662716549123e-06,5.338072810445738e-07,2.5628165190028085e-07,1.6969005400824244e-06,7.622446673849481e-07,6.665993623755639e-06,1.0808706747411634e-06,0.9520794153213501,9.963906677512568e-07,2.0562006284308154e-06,7.196492219918582e-07,0.005788671784102917,0.041824664920568466,3.3527605864946963e-06
results\d-1\none_q1_3_4.png,e,s,0.0074175503104925156,0.047202326357364655,0.013976496644318104,0.020315850153565407,0.23678170144557953,0.01686013862490654,0.052983686327934265,0.0010410426184535027,0.0010948566487058997,0.007944563403725624,0.0012698862701654434,0.004467775579541922,0.0009405600721947849,0.0025860273744910955,0.12391184270381927,0.14491695165634155,0.005473114550113678,0.0015149348182603717,0.2603660523891449,0.0017688096268102527,0.007047977764159441,0.007559549994766712,0.0017873572651296854,0.0017811949364840984,0.0037709998432546854,0.025218766182661057
results\d-1\none_q2_1_0.png,f,t,2.773595806151996e-12,4.9875398949739136e-11,1.1426863144939348e-12,2.4967909684203704e-11,6.722546998239043e-12,2.735705493250862e-07,3.052895436450598e-11,1.8801562737258415e-11,6.184604911529945e-11,1.8208560215171588e-09,6.582384637354721e-11,1.8256159084462098e-10,6.365819872101997e-13,1.2082855332593012e-12,3.3388805500793317e-13,3.753147098661813e-12,1.9007512577773333e-12,4.195216118940692e-10,6.286909361163939e-12,0.9999995231628418,3.181208077453375e-14,9.123244694431154e-13,6.694087558573036e-13,2.0562326596973435e-07,3.898495304355265e-09,5.769899488750063e-11
results\d-1\two_q2_2_2.png,g,y,3.016983147682839e-12,1.3800259546226101e-10,2.855148929781226e-11,9.605639200715999e-11,5.925700902187359e-11,1.263758320213526e-09,0.00023551165941171348,5.6170013085221626e-11,2.386081610072921e-10,4.308787104889689e-09,5.4396796095312894e-11,1.2015720363134363e-10,3.017688043893685e-10,1.4299372796955367e-10,2.6741341779823458e-11,8.337775608824316e-11,8.165646363522683e-07,2.0842769732354327e-09,2.5166753125915875e-09,3.2035597286039774e-08,1.599184429323941e-08,3.1389122412406323e-09,8.427743919403596e-11,1.3453594682744097e-08,0.9997636675834656,7.986422190242592e-09
results\d-2\none_q1_2_2.png,i,j,2.01085986191174e-05,9.57659722189419e-06,1.826557308959309e-05,1.4347468095365912e-05,7.676014320168179e-06,9.72796042333357e-05,0.0001476822653785348,3.918179208994843e-05,0.0717657208442688,0.9270798563957214,1.8641274436959065e-05,1.3712506188312545e-05,5.073245574749308e-06,4.686630200012587e-05,1.860443808254786e-05,6.983088042034069e-06,5.561968919209903e-06,1.6681158740539104e-05,0.00025562095106579363,0.00016037104069255292,6.549512181663886e-05,6.459985161200166e-05,7.24761184756062e-06,9.203121408063453e-06,1.548946602270007e-05,9.022859012475237e-05
results\d-2\two_q3_1_1.png,e,p,6.262361694098217e-06,2.3469805455533788e-05,5.918170700169867e-06,6.611959543079138e-05,0.1602703034877777,5.880125900148414e-05,5.827690529258689e-06,6.167339847706899e-07,1.1371515711289248e-06,3.816572871073731e-07,4.175843514531152e-06,5.7000783272087574e-05,1.00142472092557e-06,4.786199042428052e-06,0.00013566797133535147,0.8391167521476746,2.7101214072899893e-05,0.0001239417470060289,7.791231473674998e-05,2.798672085191356e-06,2.3861943532210717e-07,7.811065074747603e-07,4.940067697134509e-07,1.451380967409932e-06,2.3281202174985083e-06,4.6987893256300595e-06
results\d-2\two_q3_2_1.png,t,f,2.9620453645406997e-08,2.4829441258589213e-07,2.960000955454234e-08,3.818455240889307e-07,3.394488317098876e-07,0.9043798446655273,5.04115405419725e-07,8.478838822156831e-07,1.0992683741051223e-07,5.697737833543215e-06,2.558256710472051e-06,2.010480102399015e-06,4.1484664592417175e-08,1.5630302385716277e-08,2.983022895364229e-08,2.963480937978602e-06,2.6500970307097305e-07,4.448917252375395e-07,6.043635494279442e-07,0.0955793708562851,4.513003748485289e-09,4.5131955062061024e-08,3.892361988278026e-08,2.1356279830797575e-05,2.063932242890587e-06,1.2601995535987953e-07
results\e-1\eleven_q1_2_0.png,q,y,3.8352672504515795e-07,1.8708551579038613e-06,4.789143872585555e-07,6.1506648307840806e-06,1.451371986149752e-06,2.2380007067113183e-05,0.010647471994161606,9.86648274192703e-07,2.2706535673933104e-06,5.966399385215482e-06,2.1221287624939578e-06,1.981788045668509e-06,1.8944467683468247e-06,1.9063393210672075e-06,9.111656140703417e-07,4.865733899350744e-06,0.006920746061950922,1.0911451681749895e-05,2.940832928288728e-06,0.00037317018723115325,2.6755389626487158e-05,2.257629148516571e-06,7.650987186025304e-07,4.964061372447759e-05,0.9819015860557556,8.215965863200836e-06
results\e-1\eleven_q1_2_1.png,u,n,0.00023717977455817163,3.3553667435626267e-06,4.975587944500148e-05,5.575514296651818e-05,5.259319004835561e-05,1.3457315617415588e-05,0.00012206717656226829,0.0003251187445130199,4.3516170990187675e-05,4.866144445259124e-05,2.9375965823419392e-05,9.007292646856513e-06,0.008015654981136322,0.6958913803100586,0.00011975070083281025,1.0895229934249073e-05,6.09432281635236e-05,3.282452598796226e-05,6.565076910192147e-05,1.2589666766871233e-05,0.29299014806747437,0.0007259933627210557,0.0006314250058494508,7.53229032852687e-05,0.0003371147613506764,4.040027124574408e-05
results\e-1\eleven_q1_3_0.png,m,n,7.648327482456807e-06,2.165534240816669e-08,6.988563683307802e-08,3.632743812431727e-07,2.0509840226168308e-07,4.932880415253749e-07,1.9037884158024099e-06,9.879517165245488e-06,5.446221962301934e-07,1.0210970202706449e-07,3.20813001053466e-07,5.7995276137035034e-08,0.3150733709335327,0.6848112344741821,1.2381283909235208e-07,7.86612417869037e-07,1.3040590602031443e-05,3.797106273850659e-06,7.968896511556522e-07,1.949179733173878e-07,4.803076444659382e-05,6.148320608190261e-07,1.0963060958602e-05,1.407553895660385e-06,1.2352759313216666e-06,1.2819548828701954e-05
results\e-1\none_q1_2_1.png,u,n,1.0825797289726324e-06,1.5180404489001376e-08,1.173680857391446e-06,4.6636762363050366e-07,3.3531827625665755e-07,3.6075832099413674e-08,5.189901912672212e-07,1.358760073344456e-05,1.1689090797517565e-06,5.21063213909656e-07,1.212615529766481e-06,6.806007490922639e-08,9.353337190987077e-06,0.7866590619087219,1.5340392565121874e-06,5.01959362964044e-08,2.4633217776681704e-07,9.179860853691935e-07,1.972819774209711e-07,4.3136953564726355e-08,0.21254192292690277,0.0007503035012632608,6.196408776304452e-06,5.526263066713e-06,4.014717887912411e-06,3.8968181570453453e-07
results\e-1\none_q1_3_0.png,m,n,3.792784397660398e-08,7.064646645460471e-10,2.936184184676449e-09,1.1474497796370997e-08,2.3323953879383907e-09,8.815927543537327e-09,1.380998071454087e-08,4.6965824367362075e-06,1.7879557390187983e-08,2.5756521360165152e-09,8.442708754330397e-09,2.5540147774449906e-09,0.0008528258767910302,0.999110996723175,4.1642618242576646e-09,2.922625164103465e-08,1.5141348796987586e-07,1.687110170678352e-06,1.0981381848296223e-07,6.055926426995484e-09,1.985516064451076e-06,5.963450888657462e-08,2.7257861802354455e-05,2.1274781047964098e-08,2.046248681608631e-08,1.5922067575502297e-07
results\e-1\none_q1_3_1.png,a,n,0.26333048939704895,4.784309339811443e-07,3.5625191685539903e-06,6.048614886822179e-05,2.9028915378148668e-06,4.652455345421913e-07,3.635284519987181e-05,1.9568078641896136e-06,9.427294571651146e-07,2.789417692383722e-07,3.87340975294137e-07,3.445586216344054e-08,1.2268787031644024e-05,0.6952154040336609,0.0409674346446991,1.0978847967635375e-05,0.00019440647156443447,2.259717439301312e-05,2.6520690425968496e-06,3.1759535090714053e-07,0.00011689079838106409,6.255726020754082e-06,6.903558755766426e-07,1.001585042104125e-05,1.1763665241915078e-07,1.5604750842612702e-06
results\e-1\none_q2_2_2.png,g,q,1.455983510822989e-05,2.679347926459741e-05,4.2901183405774646e-06,2.323894113942515e-05,1.9734337911359034e-05,4.6133543946780264e-05,0.3143290579319,7.748415555397514e-06,4.090788934263401e-05,2.3776337911840528e-05,1.3288069567352068e-05,2.514238622097764e-05,9.865686479315627e-06,1.5995379726518877e-05,2.2398813598556444e-05,3.755906436708756e-05,0.669633686542511,5.005428465665318e-05,2.2362806703313254e-05,4.488844206207432e-05,5.273165515973233e-05,1.202530438604299e-05,9.418788977200165e-06,1.3755860891251359e-05,0.015439759008586407,6.0764417867176235e-05
results\e-1\two_q1_2_0.png,q,y,2.6806250730260217e-07,1.1628269476204878e-06,3.310635463549261e-07,6.128705081209773e-06,6.219570991561341e-07,3.8441544347733725e-06,0.0023918566294014454,1.2151726878073532e-06,2.601849473649054e-06,3.061541065108031e-06,1.1529682524269447e-06,5.000262262910837e-06,3.2430418741569156e-06,7.516175173805095e-06,4.6301815359584e-07,1.9511276150296908e-06,0.005059182643890381,4.061336312588537e-06,1.808845013329119e-06,1.6603811673121527e-05,0.00031997650512494147,1.2968815099156927e-05,1.4632304328188184e-06,2.566368675616104e-05,0.9921159148216248,1.1979206647083629e-05
results\e-1\two_q1_2_1.png,u,v,1.2329456566817498e-08,5.166908234599532e-09,2.769769764654484e-07,6.084978281251097e-07,7.706207227897721e-09,2.71342237567751e-09,7.243055488714845e-09,1.2665152482327358e-08,1.990499782777988e-07,1.422594806399502e-07,1.1562321766689365e-08,1.6899663535241416e-07,1.3947754951004754e-08,0.0003862296580336988,1.485129388356654e-07,5.355988719202287e-08,6.950078290657302e-09,5.16849877385539e-06,1.3388912201151015e-08,1.9035305276471348e-10,0.00021750516316387802,0.9993865489959717,1.4814514770478127e-07,1.6644894174078217e-07,1.971341134776594e-06,3.950567304400465e-07
results\e-1\two_q2_1_3.png,e,p,0.00014783389633521438,0.00013490270066540688,0.00016255155787803233,0.0031330736819654703,0.2213716059923172,0.0001684596063569188,2.2165941118146293e-05,3.418228743612417e-06,5.922589480178431e-06,5.749119281972526e-06,1.7086222214857116e-05,8.478755626128986e-05,5.696453172276961e-06,6.197554466780275e-05,0.030085094273090363,0.7430940866470337,7.616763468831778e-05,0.0002972196089103818,0.0010313361417502165,1.5155220353335608e-05,4.3468539843161125e-06,1.4567808648280334e-05,4.264591098035453e-06,1.7203356037498452e-05,7.239586011564825e-06,2.8069774998584762e-05
results\e-1\two_q2_2_2.png,g,y,8.966397706234273e-15,1.0679031443860953e-12,1.4595188122315528e-13,1.5319955590578638e-12,2.2851880977781125e-13,7.156326746471375e-12,1.1488298241602024e-06,5.310778943348748e-13,4.171797456098414e-12,1.6940270020082693e-10,3.5779826367335343e-13,1.7962708143831607e-12,7.021272018653546e-12,2.4092206094700197e-12,9.70292910688203e-14,6.15086594938502e-13,4.55930959653017e-10,2.160856910071729e-11,2.6526777302526838e-11,5.408462011580184e-10,7.916038935462666e-10,3.0822663865670563e-10,9.085208713816018e-13,5.095269206556452e-10,0.9999988079071045,7.043796795835888e-11
results\e-1\two_q3_3_0.png,e,p,9.095757036448049e-07,4.076623736182228e-05,4.485659701458644e-07,0.00011232661199755967,0.013969424180686474,1.3224917893239763e-05,1.5114403595362091e-06,2.0682664114701765e-07,1.3396551423738856e-07,1.2066507792951597e-07,1.3325776535566547e-06,1.4962020031816792e-05,1.4873883458221826e-07,7.927265528451244e-07,1.8896600522566587e-05,0.9857509136199951,4.514066404226469e-06,4.624352732207626e-05,1.9221875845687464e-05,1.4200265923136612e-06,8.884375013451518e-09,2.2690693413096596e-07,7.117726141814273e-08,3.701538844325114e-07,5.952595643066161e-07,1.1887588016179507e-06
results\e-2\eleven_q2_1_0.png,t,f,2.0431373606855097e-12,1.0363388966427856e-11,4.1166629133337906e-11,1.4350098366533448e-11,2.3448312735929733e-10,0.9999998807907104,5.732072039243974e-10,1.6746889985874702e-10,2.3141327396003497e-11,1.757052725537278e-09,1.465300947245396e-08,9.000906131539921e-10,2.4626522609344503e-12,3.224559291456486e-13,7.368898026494097e-12,7.782169575420994e-09,4.078136717211578e-10,7.253014855379547e-10,3.684935689918234e-10,1.6498350419169583e-07,3.7980100835166564e-13,8.424330677492264e-12,4.900537441121511e-13,3.6975453254761703e-10,2.5265700989707263e-11,8.356476968729432e-12
results\e-2\eleven_q2_1_1.png,a,i,1.4449859008891508e-05,1.5942794107104419e-06,3.2781292702566134e-06,1.2521295502665453e-06,2.8144502266513882e-06,1.1359018117218511e-06,7.673307118238881e-05,1.4869972346787108e-06,0.9942810535430908,0.0034973365254700184,1.0134436934094992e-06,1.3595127711596433e-05,2.919211965490831e-06,0.0005801555817015469,2.044371967713232e-06,1.6514638900844147e-06,0.00015587730740662664,1.0897001629928127e-05,4.94077221446787e-06,5.269199391477741e-06,9.76074534264626e-06,1.651427010074258e-05,6.248303634492913e-07,1.2824501709474134e-06,4.5601773308590055e-06,0.0013076632749289274
results\e-2\eleven_q3_3_0.png,i,l,1.9053240976063535e-06,1.633792999200523e-05,0.0004012577701359987,5.705747753381729e-06,1.6384239643230103e-05,1.4075648323341738e-05,2.316300879101618e-06,9.421678441867698e-06,0.012501968070864677,5.353042797651142e-05,9.789915566216223e-06,0.9866968989372253,1.6331284768966725e-06,3.7807576518389396e-06,1.4306807543107425e-06,1.71987130670459e-06,4.230736067256657e-06,2.6605863240547478e-05,1.2629970115085598e-05,0.00011927640298381448,1.297222752327798e-05,5.1730163249885663e-05,3.510673195705749e-06,3.158127810820588e-06,1.475436056352919e-05,1.2961408174305689e-05
results\e-2\eleven_q3_3_3.png,w,u,0.00014997761172708124,3.077042833865562e-07,3.621899668360129e-05,3.4715087622316787e-06,0.00016036418674048036,2.0067776063115161e-07,1.3016482398597873e-06,9.573087709213723e-07,2.2297017494565807e-06,7.578430995636154e-06,6.47418710286729e-06,2.805496990276879e-07,1.023300410452066e-05,2.0915022105327807e-05,1.6859912648214959e-06,1.648477478966015e-07,2.640499872086366e-07,9.556883640016167e-08,2.7744921681005508e-05,5.454253937386966e-07,0.9862355589866638,2.7923435482080095e-05,0.013302681036293507,5.964644742562086e-07,1.3871150486011175e-06,8.404658160543477e-07
results\e-2\none_q2_2_4.png,t,r,1.3830643865730963e-06,1.17587086734261e-08,6.934093335075886e-07,9.936320566339418e-08,1.0517008064425681e-07,6.476159796875436e-06,1.6723640783311566e-06,3.390512404166657e-07,1.294429807785491e-07,1.6586915307925665e-06,9.974663726097788e-07,9.869889083802263e-08,1.0995273669323069e-07,2.7303108254272956e-06,8.341024226865557e-08,1.0022358765127137e-06,1.8047292371647927e-07,0.9982573390007019,1.752471234794939e-07,0.0016213407507166266,4.164760536440326e-09,2.303310793649871e-06,3.0185749011479857e-08,2.1187053789617494e-05,7.915676542324945e-05,5.602850592367759e-07
results\f-1\eleven_q1_1_1.png,i,j,5.968981440673815e-06,3.8022903936507646e-06,3.756731530302204e-06,5.660206625179853e-06,2.4741789275140036e-06,2.882049921026919e-05,3.736171129276045e-05,1.0081416803586762e-05,0.19923549890518188,0.8004580140113831,7.251524039020296e-06,1.0531060979701579e-05,1.5605759244863293e-06,1.2406930181896314e-05,5.34387481820886e-06,1.930652160808677e-06,1.914194399432745e-06,4.0056688703771215e-06,2.5661558538558893e-05,8.213116234401241e-05,1.6421392501797527e-05,1.5674842870794237e-05,1.5756276070533204e-06,2.421862291157595e-06,4.260987225279678e-06,1.5501995221711695e-05
results\f-1\eleven_q2_3_2.png,w,n,9.722276672619046e-07,4.865307801082963e-08,8.956541819316044e-08,1.7514389583084267e-06,5.712039552463466e-08,2.041909255012797e-07,4.2582318116046736e-08,8.33580270409584e-05,5.461947125695588e-07,5.723815661440312e-07,1.9094900949312432e-07,2.3188250963812607e-07,0.001133084879256785,0.6725472211837769,7.933324042141976e-08,6.67469180370972e-07,6.617552799070836e-07,7.874079528846778e-06,1.3025058251514565e-05,5.592215188698901e-07,5.348162812879309e-05,3.520196287354338e-06,0.32614660263061523,4.444331977992988e-07,2.635714508869569e-07,4.528781119006453e-06
results\f-1\none_q1_2_0.png,q,y,2.5719467089402315e-07,5.257464295027603e-07,8.61510685012945e-08,8.601241461292375e-06,5.191646437197051e-07,6.037841558281798e-06,0.00010641784319886938,1.3648522099174443e-06,2.9142124731151853e-06,2.1700056151985336e-07,7.267316277648206e-07,3.728730007424019e-05,5.73748684473685e-06,2.7325345399731304e-06,4.011474175058538e-08,4.965840162185486e-06,0.33934104442596436,1.8699740849115187e-06,4.553051269340358e-07,2.8468231903389096e-05,0.00010170268069487065,1.8339488860874553e-06,8.209772204281762e-06,3.4852059798140544e-06,0.6603174805641174,1.6985788533929735e-05
results\f-1\none_q1_3_4.png,e,p,7.478428187823738e-08,2.1163050405448303e-06,3.8457508821920783e-07,5.3583207773044705e-06,0.014621283859014511,6.377348654496018e-06,2.303623602983862e-07,1.542125005471462e-08,2.379105801253445e-08,8.297003972757011e-09,6.068472657716484e-08,2.6256611818098463e-06,1.9668179973564293e-08,3.6519966783998825e-07,1.5939991499180906e-05,0.98530513048172,1.3511660199583275e-06,2.6818099740921753e-06,3.542132253642194e-05,5.9171654243073135e-08,3.7679126485556935e-09,3.894221833888878e-08,1.669598859166399e-08,6.167201149764878e-08,8.403205242757394e-08,3.6295111272011127e-07
results\f-2\eleven_q1_3_2.png,y,l,2.1368123270804062e-05,0.0002453380438964814,0.000232472870266065,0.00014018456568010151,0.00010599360393825918,0.0002492573985364288,0.0004407390078995377,0.0002231243415735662,0.019815707579255104,0.000721096817869693,7.40158575354144e-05,0.9429767727851868,0.00011331053246976808,8.825946861179546e-05,1.4832861779723316e-05,5.830085137858987e-05,0.0010198171949014068,0.00037869959487579763,0.00017923553241416812,0.0009899057913571596,0.00020052341278642416,0.0006804356817156076,0.0001164430650533177,0.00010493692388990894,0.02980736270546913,0.0010018161265179515
results\f-2\eleven_q2_3_4.png,r,v,1.4511037704778573e-07,1.258104447288133e-07,1.3227131603343878e-06,1.2729539776046295e-05,1.7816994102304307e-07,2.72488620112199e-07,1.222800563027704e-07,9.777777165709267e-08,4.789526997228677e-07,3.266869498474989e-06,1.8066961615659238e-07,1.159780913440045e-05,4.849739809742459e-08,1.4040558653505286e-06,4.0167299175664084e-07,9.5442328529316e-07,7.245937894140297e-08,0.0023014419712126255,1.8982557037361403e-07,3.172200990775309e-08,1.711904246803897e-06,0.9976046085357666,2.14473743653798e-07,1.5264971580108977e-06,5.053174390923232e-05,6.331784334179247e-06
results\f-2\eleven_q3_1_2.png,x,n,1.5881001900197589e-06,7.0969017542665824e-06,2.1309069779817946e-06,3.5169672628398985e-05,3.038642262254143e-06,6.511781066365074e-06,1.918888301588595e-05,1.2738692021230236e-05,5.757905910286354e-06,6.769870196876582e-06,3.1440547445527045e-06,6.518251893794513e-07,1.4650501725554932e-05,0.9914507269859314,0.0001548664440633729,0.004257538355886936,6.670260972896358e-06,0.0003365329757798463,4.679771518567577e-05,2.8203878628119128e-06,1.4520861441269517e-05,0.0017979296389967203,4.72542387797148e-06,0.0015602586790919304,0.00020042086543980986,4.780471499543637e-05
results\f-2\none_q1_1_0.png,s,j,2.0771777631267696e-09,3.841631901480014e-09,2.100291052187231e-10,1.4453597207975122e-09,1.193318777126251e-09,1.9682655505448565e-08,9.347964464723191e-07,3.774376367005061e-09,5.222492216461205e-09,0.725705087184906,1.1148691692053347e-10,2.387711972584583e-10,9.317817351028879e-11,3.998421316264711e-10,2.1734529731531893e-09,4.1494846447776013e-10,4.924423499183539e-13,3.4169517909576896e-11,0.274293452501297,2.2874823812912837e-08,3.1584104931425827e-07,6.686297293612142e-09,4.209523396525583e-08,2.393585329940606e-10,4.139355169741066e-08,3.6860239305269715e-08
results\f-2\none_q1_1_1.png,i,j,5.074580311514865e-09,1.9816145169215815e-08,1.312792985430633e-09,2.1157087815026898e-07,2.17351026066126e-09,1.7063513269022224e-07,1.5096514971446595e-07,3.2843999520082434e-08,6.991660939092981e-06,0.9999866485595703,5.0884305657916684e-09,1.4586179020170675e-07,1.0959447793723598e-09,6.4731424664898896e-09,1.7833587051541144e-08,4.192564517779829e-09,3.407241988551135e-10,2.7367059729499488e-09,3.863585789076751e-06,4.3887658307539823e-07,2.6815121145773446e-07,8.16020360616676e-07,1.7845906086222385e-08,5.39909228436386e-09,9.416790192062763e-08,3.919666369256447e-08
