ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\b-2\two_q2_2_2.png,g,q,0.002265086630359292,6.121107389844838e-07,2.6193387014927794e-08,0.00014803455269429833,1.0647196404534043e-06,1.6212553077821212e-08,0.3044615685939789,4.145892035012366e-06,7.150745773287781e-07,5.850722118339036e-06,5.335969444075772e-10,3.940750048059272e-06,1.670673373155296e-05,2.6071258616866544e-05,7.705910684308037e-05,3.3794506180129247e-06,0.688176691532135,2.5010499484778848e-06,5.264527771942085e-06,2.3373547719529597e-06,0.0003401304711587727,1.1467749573057517e-05,7.954606218163462e-08,6.016279598952678e-07,0.004442034754902124,4.666328550229082e-06
results\b-2\two_q2_3_1.png,o,c,0.00028628745349124074,6.224144613042881e-07,0.9415278434753418,9.710061021905858e-06,4.077407720615156e-05,8.237756077278391e-08,0.0002819543587975204,2.4080061393760843e-06,1.7895370547194034e-05,3.0946994229452685e-06,3.990170682754979e-07,1.2922833775519393e-05,1.4199245015333872e-06,9.077633876586333e-05,0.05682258680462837,1.2592262521593511e-07,2.322335603821557e-05,7.375005225185305e-05,1.4604272109863814e-05,0.0007434830185957253,4.449608604772948e-05,1.492409865022637e-06,1.1107790243158888e-09,4.103494766205529e-10,3.1001237132954884e-09,4.1545231255213366e-08
results\c-1\eleven_q1_2_0.png,q,y,2.3516851797467098e-05,3.066567222376193e-09,5.697605587329235e-08,2.8820511488447664e-07,0.0007550204172730446,5.84859776608937e-07,0.08311359584331512,9.711045549920527e-07,1.48035235270072e-06,4.7101460154408414e-07,7.083936302137994e-12,0.00015416722453664988,5.455195406511848e-09,4.908313755436211e-08,9.853144966598393e-10,1.1006343356712023e-06,0.40428754687309265,3.8788522260801983e-07,7.677477320555681e-09,0.010534078814089298,2.2005688151693903e-06,5.748910791858464e-10,1.2279456965136326e-12,1.044321948029392e-06,0.5011233687400818,8.128558270925623e-09
results\c-1\eleven_q2_2_2.png,g,y,1.8492425646332578e-10,2.426536749311481e-09,2.0922975352277717e-08,1.6797082835751098e-08,2.656729236605315e-07,5.390083046563632e-09,1.549693479319103e-05,9.872725286186324e-07,7.558743853053329e-09,7.889876201261359e-07,1.2557214990049914e-10,5.885883425094107e-08,3.8418189518552026e-08,5.1375788956420365e-08,1.9775769563579182e-11,4.913481774226902e-11,2.836636099345924e-07,1.497865831368017e-09,6.267163144002552e-08,4.1396946471650153e-05,4.20729384131846e-06,1.4296867334451235e-07,1.409516170447489e-09,1.0642884973321998e-07,0.9999359846115112,1.2803724303012132e-08
results\c-1\eleven_q2_3_1.png,o,m,1.3820584172208328e-05,4.0380245991400443e-07,5.023826815886423e-05,1.8356015061726794e-05,6.324025434878422e-06,2.631522333373937e-09,4.693793925980572e-06,1.5299239066735026e-06,2.4921680505940458e-06,1.4262552916477489e-08,2.9516854738176335e-07,2.373137419908744e-07,0.9570168852806091,0.00499508623033762,0.03743734583258629,0.00016598522779531777,1.2027227285216213e-06,0.00013294402742758393,6.963234113754879e-07,1.941386358339514e-07,4.954465475748293e-05,8.659144805278629e-05,2.94219603347301e-06,7.891424615991127e-07,8.491324621218155e-08,1.1280967555649113e-05
results\c-1\none_q1_1_3.png,e,p,4.795933364221128e-06,1.1825108003904461e-08,1.5788785556747342e-10,3.7951747344777687e-07,0.0017167121404781938,0.0003668518620543182,2.456069410072814e-07,1.8726220574194485e-08,4.2720212783953215e-11,5.867023489258827e-08,1.0444900944150959e-08,2.166532198089044e-08,1.5420399401833151e-09,3.295843384876207e-07,4.368297140899813e-06,0.9978466033935547,2.5543258743709885e-06,5.398024950409308e-05,2.2692702259519137e-06,1.7458461343267118e-07,6.039970745774781e-10,4.134861342208751e-08,4.4634538198806695e-07,9.591303307132648e-10,1.5849221934871593e-10,2.3461489695453253e-11
results\c-1\none_q1_3_0.png,m,k,0.00011556874960660934,1.8394053768133745e-05,1.337797016276454e-06,2.3751881599309854e-05,1.6428589333372656e-06,1.0137720892089419e-05,0.000209189165616408,0.007630852051079273,3.6521873880701605e-06,0.0023197864647954702,0.5176077485084534,1.670256460784003e-05,0.009822352789342403,0.0015146502992138267,2.89307592993282e-07,2.3806951503502205e-06,6.055770063539967e-05,0.45364877581596375,9.476753461967746e-07,0.004249887075275183,4.3628562707453966e-05,0.00057546969037503,4.009815768313274e-08,0.001152488635852933,0.0009696813649497926,1.1755263074064715e-07
results\c-1\none_q2_3_3.png,e,p,7.791061761963647e-06,1.4359613942360738e-07,9.078371387971629e-10,2.146603719666018e-06,0.04014415666460991,9.317740818914899e-07,2.1881977829707466e-07,1.3179258795403825e-09,5.454191265297226e-11,2.9404013446310273e-08,1.3416087685236278e-10,8.771567472365405e-09,1.5341236961341487e-11,1.7862238621546567e-07,0.0007045931415632367,0.9590252041816711,2.1216458208073163e-06,0.00011010838352376595,1.952068487298675e-06,1.7821965059283684e-07,7.606416052574616e-10,1.747367264215427e-07,2.492172856971564e-10,7.289165798729513e-11,1.9617925339776576e-11,4.605802544910276e-11
results\c-1\two_q1_2_3.png,c,r,1.3753228813584428e-06,3.3818758904402557e-10,0.06191151589155197,3.967795407788799e-07,9.444260285818018e-06,1.0991282579198014e-05,7.899686352175195e-06,1.7044082767370128e-07,1.9109686036244966e-05,8.19126899642697e-09,3.568156259348143e-08,2.9716706194449216e-05,1.8171027704738663e-06,0.0003398695553187281,4.0734179492574185e-05,5.687622319783259e-07,2.2574981528578064e-07,0.9375195503234863,4.819890364160528e-06,0.00010086990369018167,2.208467435593775e-07,6.592304089281242e-07,2.345486272651437e-13,8.478614338391921e-11,4.948063070386866e-10,1.6794132057240674e-11
results\c-1\two_q1_3_3.png,b,h,2.4864876824182147e-10,0.0018489493522793055,6.943388464013267e-13,5.762684218701963e-10,2.373250040932362e-08,1.3509460911054205e-11,1.2207861110891116e-10,0.9981505274772644,2.562496222158206e-11,4.220544812076621e-13,3.435465600887255e-08,4.714745815981303e-10,1.2167424401354765e-08,1.5558983079699829e-07,1.5284642041618612e-12,5.2891625107465146e-11,2.6525313195913114e-11,1.412274741596775e-07,6.362773589257964e-12,7.947106439587515e-08,8.02133359734114e-11,7.877199326850048e-13,4.1661190053332575e-09,1.0061269525851735e-11,1.7390798003058539e-13,7.312057860239807e-13
results\c-1\two_q1_3_4.png,e,p,1.1014836331924016e-07,1.384581960195419e-08,6.002147390216095e-11,8.065192247386221e-08,0.0021543167531490326,1.76652774825925e-05,1.2725379860967223e-08,2.589043202050334e-09,9.520068067203624e-11,8.830469511167394e-08,7.764372256247043e-09,9.231206909987577e-09,5.916713733539192e-12,2.839309232172127e-08,4.851349785894854e-06,0.997783362865448,2.7061105356551707e-07,3.8571197364944965e-05,4.0162581171898637e-07,5.7524999874658533e-08,7.895278320013688e-10,2.2282137024376425e-07,5.025574956185608e-10,6.204786129337947e-10,5.662121882465954e-10,4.6998665376163373e-11
results\c-1\two_q3_2_0.png,s,c,0.00017794697487261146,0.0001436887978343293,0.7765851616859436,2.9816015739925206e-05,0.01049813162535429,0.01675015687942505,0.002514661755412817,6.837775435997173e-05,0.00024819030659273267,6.152571785378314e-08,3.081868271692656e-05,0.0013570550363510847,8.285709895972104e-07,2.0825995306950063e-05,2.5477682356722653e-05,6.668958576483419e-07,0.0003935877757612616,0.05924205854535103,0.13032129406929016,0.0015478204004466534,2.7368700102670118e-05,1.4738603567820974e-05,7.62854028835136e-07,4.703064249156341e-08,3.4663693782022165e-07,7.567359006088736e-08
results\c-2\eleven_q1_3_0.png,m,k,0.00018247119442094117,2.9492850899259793e-06,5.19700552104041e-06,3.5857776765624294e-06,9.851071808952838e-06,4.795743734575808e-06,0.00023853583843447268,0.0024676078464835882,7.090996234637714e-08,0.0007524127722717822,0.4639335572719574,1.0798174798765103e-07,0.21734511852264404,0.0033060195855796337,7.235041266540065e-06,2.1300162188708782e-05,7.055692549329251e-05,0.272318035364151,7.092257305885141e-07,0.00021608959650620818,0.00017858661885838956,0.03489157184958458,4.196417285129428e-05,0.001872281078249216,0.0021269856952130795,2.433560666759149e-06
results\c-2\eleven_q3_1_0.png,n,r,1.800245081540197e-05,3.2264686478100657e-09,3.214288710751134e-07,5.368711754272226e-06,0.00028608235879801214,0.0001066957411239855,0.00012738609802909195,3.345067227655818e-07,4.838697691411653e-07,1.7408051178335882e-07,3.766414693018305e-06,6.958832727832487e-07,7.867553904361557e-06,0.00022974039893597364,5.5081636674003676e-06,2.08060591830872e-05,0.00012597910244949162,0.997885525226593,1.555626113258768e-05,0.0011064282152801752,2.500441667052655e-07,4.743249883176759e-05,4.1285704022175906e-11,7.605906660046458e-08,5.606383183476282e-06,4.4566411672164463e-10
results\c-2\none_q1_3_0.png,m,w,5.7888370065484196e-05,7.214859465420886e-08,4.164004963058687e-08,1.2722201745418715e-06,1.4301774626801489e-06,1.4680182403026265e-07,1.6951593124758801e-06,0.005735565908253193,2.2122582876704655e-08,3.107092925347388e-05,0.02590983919799328,8.800024708932597e-09,0.2404797375202179,0.12865833938121796,4.4526279907586286e-07,7.800967978255358e-06,1.4641958841821179e-05,0.027473613619804382,1.0302121154381894e-05,2.0062170733581297e-06,0.0009910912485793233,0.0019301398424431682,0.5653650164604187,0.003020074451342225,0.00030692765722051263,8.142744718497852e-07
results\c-2\none_q1_3_3.png,b,h,2.892125705589166e-10,0.02719036675989628,5.5768743789652575e-11,1.0073315515057857e-09,2.256675202261249e-08,2.5315474161402562e-09,6.854022904789758e-11,0.9728025794029236,5.384128698437962e-10,6.428055136786792e-12,6.6635061557462905e-06,4.45802861293032e-09,3.183171504161919e-10,5.594085195070875e-09,9.023040994926568e-12,2.4429228084876797e-10,2.2367795116107203e-11,1.6478924180773902e-07,3.142408555589782e-11,1.6110458034290787e-07,1.6804589664243252e-10,5.049684195096438e-12,8.846689492081339e-10,4.7824612325886307e-11,4.565236535157557e-13,5.4670651686294924e-12
results\c-2\none_q2_1_1.png,i,j,3.677718396488672e-08,6.711449884733156e-08,1.5170205358572275e-07,1.6314447748300154e-07,4.2107967601623386e-07,1.456584982406639e-06,0.00010213036148343235,5.367068638406636e-07,0.13931645452976227,0.859826385974884,8.201391822615367e-12,0.000742956530302763,5.779801143983646e-14,3.263863490587937e-08,1.3924136510468088e-07,2.1537323391385144e-06,5.741736003983533e-06,9.315717086622044e-09,4.6761492455971165e-09,2.9278200486260175e-07,1.46840477555088e-07,7.873190952523146e-07,2.665569587972927e-12,2.4690112557538765e-14,1.6770769661889062e-08,2.1832267105281744e-09
results\c-2\none_q3_1_0.png,n,r,2.002268573164656e-08,4.083063401272291e-11,1.1167671942757806e-07,1.058534593312288e-07,3.3354027095811034e-07,4.792264007846825e-07,1.613495328456338e-07,6.829826304510789e-08,1.4404967885184305e-07,4.079136584067555e-09,2.7065732410846977e-07,9.720609028818217e-08,1.0902518887689894e-08,2.454322748235427e-05,4.350029314537096e-08,8.696280673348156e-08,3.3753838835082206e-08,0.9999337196350098,6.048016842896686e-08,3.910075611202046e-05,1.2340608535055253e-08,5.24901622611651e-07,6.107091456077508e-15,9.13820477621563e-11,2.3707911189774222e-09,1.3448434260741188e-13
results\c-2\none_q3_3_3.png,o,c,0.0013106509577482939,2.1979958546580747e-06,0.6336674094200134,6.628115806961432e-05,0.00011227571667404845,6.793632678636641e-08,0.0001067605335265398,3.543364925917558e-07,2.053451316896826e-05,1.1222966804780299e-06,2.62847699161739e-08,1.8548757907410618e-06,3.913559254442589e-08,0.00015896945842541754,0.3628273010253906,2.380984187766444e-05,0.00035738892620429397,5.0024722440866753e-05,0.00014372763689607382,0.0009056567214429379,0.0002426397695671767,8.551600103601231e-07,3.7822211140792206e-08,3.356355415817802e-09,1.9551884555824017e-09,2.1734265942541242e-08
results\c-2\two_q2_3_1.png,o,c,0.000313488591928035,7.257462470988685e-07,0.7300432920455933,6.554958235938102e-05,7.760804874124005e-05,1.714631423510582e-07,8.13944498077035e-05,2.1147668860521662e-07,8.675883691466879e-06,4.200881846827542e-07,8.732007117373541e-09,1.4340253983391449e-05,2.7495485710460343e-07,0.0005267619853839278,0.26798006892204285,5.251888796919957e-05,6.100186874391511e-05,0.00015145656652748585,4.176156653556973e-05,0.00042450352339074016,0.00015384797006845474,1.8950115645566257e-06,8.723084476969234e-09,7.077490815632359e-10,1.1533414223663385e-09,9.644311127487981e-09
results\c-2\two_q3_3_3.png,o,c,0.0016358023276552558,3.0450834742623556e-07,0.8019752502441406,8.227294893004e-05,0.0008600036962889135,5.0274195473321015e-08,0.0005761811044067144,1.8319833827717957e-07,6.390547241608147e-06,1.4389917168955435e-06,6.169826747282059e-07,4.041140527988318e-06,1.7467900761403143e-06,0.00016905351367313415,0.1812417358160019,1.5805015891601215e-06,0.0003757013182621449,0.0002702361380215734,8.22971123852767e-05,0.012705091387033463,9.512293217994738e-06,4.0157090097636683e-07,6.566668736551762e-11,4.252706187202193e-09,3.1866003169511714e-09,1.007314565093509e-09
results\d-1\eleven_q2_1_0.png,f,t,8.155598862913394e-09,3.8238287536351834e-10,3.2487894481830065e-14,1.0851993748062227e-09,1.1478414307930507e-06,0.00010493501758901402,1.2143262957675649e-11,3.953432070602503e-08,1.338996691302441e-10,4.088147598224623e-09,3.23285945569296e-07,6.399779817201079e-09,1.2772442898872097e-16,3.433381356998666e-11,1.055614598757435e-15,1.9740117873645602e-10,1.8528779899273928e-10,4.1170238773702295e-08,3.4754930053684796e-13,0.9995730519294739,6.576080235909387e-10,9.995679284280357e-11,1.4850477034002748e-15,0.0003202274383511394,3.8182230355232605e-07,2.2404393618113971e-10
results\d-1\eleven_q2_3_2.png,w,h,0.0008337573963217437,0.003022704506292939,1.866978349696069e-09,0.00030612811679020524,1.7359290723106824e-05,2.894964268307376e-10,6.076752470107749e-07,0.43517154455184937,0.00034423996112309396,3.930803814000683e-06,0.00039889372419565916,3.0553048873116495e-06,1.1235036936341203e-06,0.007163307163864374,2.3430604301211133e-07,2.0772890352294127e-10,2.098676986861392e-06,0.0004845606745220721,3.2960691953576315e-08,1.4090755939832889e-07,0.1971014440059662,0.008358516730368137,0.34677237272262573,1.163811521109892e-05,2.26330212171888e-06,2.072304816636006e-08
results\d-1\eleven_q3_3_4.png,y,t,8.608375310359406e-07,8.740206425272845e-08,1.2399320936315461e-12,3.1095885333343176e-06,1.132864326791605e-05,4.407530286698602e-05,1.0535841283854097e-06,8.476345669805596e-07,1.2369948763080174e-06,3.0140647140797228e-05,5.854602136423637e-07,1.0387371730757877e-05,1.6600974761526999e-10,5.508794842512543e-08,1.0600990307807479e-08,1.335044544248376e-06,4.477848415262997e-05,8.659408922540024e-05,2.9463237751770066e-06,0.9172837734222412,3.949834948002717e-08,2.0601370920303452e-07,5.7968348003700765e-12,0.027296537533402443,0.05518006905913353,6.14359478845472e-08
results\d-1\none_q1_1_0.png,s,c,2.507873091417423e-07,1.8758898079340725e-07,0.9985564351081848,7.308621263746318e-08,7.898307558207307e-06,0.00010494121670490131,0.0008914714562706649,1.6261133168882225e-06,4.316711510909954e-06,1.7780013905621672e-08,1.7270214129894157e-06,1.5551420801784843e-05,6.525135431978413e-10,4.703670413164218e-07,4.933457944389374e-07,2.529039422327628e-09,2.1230612219369505e-06,0.0002262913913000375,0.00018155056750401855,4.399676527100382e-06,2.435167445469233e-08,7.766253418139968e-09,8.958920827417671e-10,4.0534402223624255e-11,1.055478794642628e-11,1.6060926200101022e-10
results\d-1\none_q1_1_2.png,z,i,4.544542753137648e-05,2.0497568584687542e-06,1.941873961186502e-06,0.00016531080473214388,3.483019463601522e-05,6.639190530677297e-08,0.0033246891107410192,1.4778670447412878e-05,0.7411921620368958,0.1280432492494583,4.055049629414498e-09,0.015692973509430885,1.0242846570918118e-08,6.387634493876249e-05,8.093286851362791e-06,2.9037387321295682e-06,0.0011697253212332726,1.2366731425572652e-05,1.9394799892324954e-05,0.00817224383354187,1.6397358194808476e-05,1.1241721864507781e-07,7.43377165379755e-11,7.099108074726246e-07,0.011953938752412796,0.0900627002120018
results\d-1\none_q1_2_1.png,u,a,0.8364612460136414,4.9956757720792666e-05,0.0001004549121716991,0.004843677394092083,0.00017097312957048416,1.1308368641493871e-07,0.00044298722059465945,0.0005618648137897253,0.0029857740737497807,1.6099224922072608e-06,2.6221354687550047e-07,0.003369770245626569,1.266333384819518e-07,0.0021576115395873785,0.00028798935818485916,5.273031433716824e-08,0.00562908872961998,0.00018587795784696937,2.3720497210888425e-06,1.8533248180574446e-07,0.14270730316638947,3.8574886275455356e-05,2.4015687927203544e-07,1.7613209593037027e-06,9.082145879801828e-08,4.192184377416197e-08
results\d-1\none_q1_3_3.png,b,h,2.147164423149661e-06,0.1908736228942871,1.9788585632340983e-06,0.0007546488777734339,8.443347905995324e-05,0.00010173633199883625,2.896193223023147e-07,0.7588270902633667,0.0002461794938426465,1.3392717619353789e-06,0.00024514677352271974,0.04779898747801781,8.655581251737487e-10,7.85958309279522e-06,1.3482403460329806e-07,1.5063495339973088e-08,4.277156222087797e-06,4.5111781219020486e-05,1.7226366253453307e-06,0.0009963673073798418,1.8466172946318693e-07,3.4246955493699716e-08,1.1156277679447157e-08,2.1447392555273836e-06,6.454270895517311e-09,4.644926320906961e-06
results\d-1\none_q2_1_0.png,f,t,3.185503194558237e-09,6.478818592725588e-10,4.131029296416955e-09,9.01403485187302e-09,5.271972440823447e-06,4.716454895969946e-06,2.0452331495057763e-10,1.4239579115837842e-07,2.9841220339221763e-07,5.665430902190849e-10,1.4692574040964246e-05,3.2957891562546138e-06,3.549148605216934e-12,9.235672138174778e-08,4.234213010051967e-14,6.674586984445341e-06,8.822216845949526e-10,8.15282021449093e-07,5.7055516561321795e-11,0.9983741044998169,6.897026061380984e-09,4.998085278984377e-10,1.8610870697734032e-14,0.0015258428175002337,6.381567072821781e-05,4.376040152465066e-08
results\d-1\none_q3_3_2.png,j,i,1.0139909818462911e-06,6.918465942362673e-07,5.6503968153265305e-06,7.270653554769524e-07,1.3858980310033076e-06,5.168553616385907e-05,1.4288095371739473e-05,1.6591069652349688e-05,0.6239499449729919,0.3757084906101227,1.384472536614112e-08,0.00019097872427664697,1.1092682328239789e-08,2.866484237529221e-06,2.5677620214992203e-05,1.032846648740815e-05,2.6394977794552688e-06,1.4617173746955814e-06,1.0430921975057572e-06,6.9916695792926475e-06,6.0011502682755236e-06,1.5159210988713312e-06,6.408586994410825e-09,3.199220055538632e-11,5.322116791717235e-08,2.5426588834420727e-08
results\d-1\two_q1_3_3.png,b,h,3.32669394254026e-08,0.012188630178570747,1.2239460112084544e-08,2.937683518666745e-07,2.704338385228766e-06,8.133272899613075e-07,1.818619366211749e-09,0.9877471923828125,8.492617666888691e-07,8.946078544624925e-09,1.1411529158067424e-05,3.925091368728317e-05,3.467434950277237e-10,4.6675529574713437e-07,2.350366082315425e-11,1.24978172255652e-09,2.2737761895541553e-08,7.397290460176009e-07,2.821857414403439e-09,7.41766825740342e-06,2.3474397536915603e-08,9.81168923885889e-10,5.653348900125366e-09,9.450834781432604e-09,1.2057439768842215e-10,3.671855708375915e-09
results\d-1\two_q2_3_1.png,o,c,0.00037207730929367244,8.918891012399399e-07,0.7148736715316772,2.113271148118656e-05,5.0743760766636115e-06,2.1343705969290028e-10,3.0277506084530614e-05,7.063003977236804e-07,5.989659825900162e-07,9.787152066564886e-08,3.4384981972834794e-08,2.4870846004887426e-07,2.688418021534744e-07,0.00016003515338525176,0.28435754776000977,1.1069870708979579e-07,5.543332008528523e-06,5.44818112757639e-06,1.4264001038100105e-06,6.743192352587357e-05,9.68344320426695e-05,4.5276829041540623e-07,2.078675009897779e-09,2.0474651488133766e-11,9.674589601660344e-11,2.126017001335967e-10
results\d-1\two_q2_3_3.png,e,s,0.0006327697774395347,0.002465350553393364,0.005179605446755886,1.5528690710198134e-05,0.4210563600063324,0.00031603494426235557,0.003751056268811226,2.681618025235366e-05,1.200919427901681e-06,1.425437744728697e-06,1.6610773627689923e-06,0.000823495676741004,1.727419984831613e-08,0.0005092965438961983,0.0024402933195233345,0.0006670728325843811,0.008655762299895287,0.00044406767119653523,0.5473083853721619,0.0036900003906339407,1.0465305422258098e-05,1.6561265283598914e-06,0.0019840048626065254,1.5090238321135985e-06,5.974685564069659e-07,1.5518873624387197e-05
results\d-2\eleven_q1_2_3.png,c,r,8.155547561727872e-07,5.3262023264055713e-11,0.11435283720493317,9.832206160353962e-09,7.251954684761586e-06,1.855388836702332e-05,0.0001222670980496332,1.7755297676558257e-08,7.1718773142492864e-06,1.5866181701795767e-09,4.6910589190929386e-08,3.204847416782286e-06,1.3274890307002352e-06,3.041414311155677e-05,4.878176241618348e-06,3.023090400233741e-08,4.480128268369299e-07,0.8852941989898682,3.3748367513908306e-06,0.00015300654922612011,9.471785133996491e-09,1.0709386799589993e-07,1.4961912053268814e-14,3.624196429075077e-11,1.764087903532996e-10,2.951004674997537e-12
results\d-2\none_q1_3_1.png,a,o,0.0002913898497354239,4.802153853233904e-06,1.5162491763476282e-05,0.0012231183936819434,8.526071582082295e-08,2.506595408666157e-12,2.0525591537534638e-07,2.120869257993263e-09,1.8750641572751192e-07,2.937881937725706e-09,6.156473334600898e-12,7.049413941473404e-09,1.5301272471290872e-09,0.0008446227293461561,0.9975764155387878,9.183107067656238e-06,2.6455811052983336e-07,1.186805729957996e-05,1.0788911595227546e-06,3.2724522043281468e-06,1.8220169295091182e-05,1.2647670644128084e-07,1.0229639401185264e-12,3.7648953399305185e-10,2.1447257164686206e-11,2.5319050675487453e-11
results\d-2\two_q1_2_0.png,q,g,0.014721489511430264,1.7655013095918548e-07,2.8963166087692116e-08,6.059384031686932e-05,1.8913809981313534e-05,6.457381118707417e-07,0.5246971845626831,5.614541009890672e-07,2.647784924647567e-07,1.9406732008064864e-06,9.329690492387854e-11,1.9285093912913e-06,2.4303861323460296e-07,7.845793561500614e-07,1.4344749615702312e-05,9.176318940262718e-07,0.4478662610054016,1.6647960876525758e-07,2.460819814587012e-07,7.753412501187995e-05,0.0011182969901710749,4.393211554543086e-07,5.241229228403199e-09,7.904305334704986e-07,0.011415868066251278,3.927319482954772e-07
results\d-2\two_q1_3_3.png,b,h,1.8771648679916098e-09,0.00904387328773737,1.4165589274500734e-12,1.1575713720901604e-09,1.3876377380483973e-08,1.1425880207249772e-11,7.11707359712932e-11,0.9909552931785583,8.449832500367904e-11,3.447856420941281e-13,5.12910730776639e-07,1.2406663474351376e-09,5.381299406082007e-09,4.9083748621114864e-08,3.463228618813541e-12,7.069127228032102e-11,2.5255894597897566e-11,1.53939268443537e-07,5.427215274411701e-11,1.0803415051441334e-07,6.464540708295274e-11,5.536205174849762e-13,4.969563094370244e-10,1.689119816239426e-10,5.032856184757073e-13,2.386011310404057e-13
results\d-2\two_q3_1_1.png,e,p,4.862272930949985e-07,1.7289860920755018e-07,1.720983711095414e-08,6.054868322280527e-07,0.12157075107097626,0.00043239048682153225,1.3949144204161712e-06,5.18109004588041e-08,2.9644571242215534e-09,2.566343937360216e-07,8.143788932102325e-08,8.819464483167394e-07,5.870622044046314e-11,4.979800678484025e-07,5.178583523957059e-05,0.8775621056556702,7.815352546458598e-06,0.00035323749762028456,1.1852024726977106e-05,3.504006372168078e-06,1.3479199978405632e-08,1.9446272290224442e-06,5.2454637966548034e-08,1.4150810301316596e-08,8.356346725690855e-09,1.5259222774233194e-09
results\e-1\eleven_q1_1_2.png,z,i,0.0033423863351345062,2.147813756891992e-05,2.7337144274497405e-05,0.00023998096003197134,1.814929782995023e-05,3.8032762859074865e-06,0.004380100406706333,2.9654049285454676e-05,0.4936720132827759,0.006363182328641415,9.146144179794646e-07,0.016352053731679916,1.1775637887012635e-07,0.00079377117799595,0.0027685239911079407,0.001720693428069353,0.05825812742114067,0.0007510575233027339,6.708922683174023e-06,0.0675167441368103,6.085533095756546e-05,3.358397179908934e-06,1.5917193951775488e-10,2.7800206225947477e-07,0.00054269126849249,0.3431260585784912
results\e-1\eleven_q1_3_1.png,a,u,0.36723947525024414,0.00011215898848604411,1.6870741092134267e-05,0.0001177262602141127,0.00023895976482890546,1.5401010955429228e-07,0.047213114798069,0.0007255904492922127,0.0010176677023991942,3.6960279885533964e-06,1.9414861185396148e-07,1.8694021491683088e-05,0.0018804568098857999,0.05941557511687279,0.006149467546492815,0.0003248266002628952,0.047621943056583405,0.0006161069613881409,0.0003201128274668008,6.289431553341274e-07,0.4654732942581177,0.0013661696575582027,7.754591206321493e-05,1.984364871532307e-06,4.560037632472813e-05,1.9375399915588787e-06
results\e-1\eleven_q1_3_3.png,b,h,8.690090425034214e-08,0.04065903276205063,2.6092256133480873e-10,6.600182622662487e-09,3.450659846748749e-07,8.860637557006612e-09,9.096345343628798e-10,0.9593398571014404,6.514510264565843e-09,4.2872350634881595e-12,7.506457677664002e-08,4.823018429078729e-08,4.4826142797660395e-10,2.897605781981838e-07,1.1327518922854551e-09,6.341766667361526e-09,3.918828284099618e-08,5.818691661829689e-08,7.381934619132835e-09,1.5365324657068413e-07,9.913859316812434e-11,4.26620354711596e-13,4.454626001404449e-09,6.442861244515541e-10,2.3695878158952466e-12,2.100926932424585e-10
results\e-1\eleven_q3_1_1.png,e,p,2.1191513042140286e-06,7.61748275568408e-10,9.247437537940328e-11,1.8362764819812583e-07,0.021023692563176155,8.132765651680529e-05,2.8780515748394464e-08,9.754924867877435e-09,1.1510459252406235e-11,9.25083298852769e-09,4.773652140244167e-09,1.4654885305276366e-08,4.164397993111635e-10,8.23559503260185e-07,5.861966201337054e-06,0.9787841439247131,8.874094987731951e-07,9.820012201089412e-05,2.4421215130132623e-06,1.2185920184037968e-07,5.792002433224752e-10,4.536022757406499e-08,1.0856185639340765e-07,1.463626719822031e-10,1.3810899646138353e-10,2.913795246750617e-11
results\e-1\eleven_q3_3_0.png,e,p,0.000579355692025274,1.1896968317159917e-06,2.2851809262647294e-05,0.00147253239993006,0.1451711803674698,9.297437645727769e-05,8.51253789733164e-05,1.4249386559583854e-08,6.809552388631346e-08,1.7862812455859967e-05,2.2755888839931515e-10,5.376283752411837e-06,1.7072844116228225e-07,1.6003556083887815e-05,0.06332423537969589,0.7873149514198303,0.0015561215113848448,6.496602145489305e-05,0.00019653866183944046,5.287253952701576e-05,6.503541953861713e-06,1.491079729021294e-05,3.917089543392649e-06,5.87152264586166e-08,2.4504970497218892e-08,2.6936103836305847e-07
results\e-1\none_q1_3_0.png,m,w,0.00015360154793597758,5.160934506420745e-07,1.0464011666044826e-06,2.0273623704269994e-06,2.1481407657120144e-06,3.932255077110369e-10,3.105496375610528e-07,7.341202490351861e-06,4.9191648088253714e-08,1.2515693015302531e-07,8.1890157161979e-06,7.579952776559651e-10,0.0018508414505049586,0.06344369798898697,4.272878868505359e-06,1.7326510715065524e-07,9.694085747469217e-06,0.0002744442317634821,9.489143849350512e-05,3.5125776776112616e-07,0.004262153059244156,0.04693656414747238,0.8828195929527283,6.871248479001224e-05,5.925041841692291e-05,1.1780637265701444e-07
results\e-1\none_q2_1_2.png,v,u,1.1859139704029076e-05,3.9668172746587516e-08,7.900756827439182e-06,2.6326692022848874e-05,2.4732551651140966e-07,3.8497643961576955e-10,4.906399908577441e-07,4.349999926489545e-06,0.00018784080748446286,2.325785004586578e-07,1.2375426194921602e-07,2.051823139481712e-05,9.511073528756242e-08,0.03945658355951309,1.9860075553879142e-05,4.200089165351528e-09,3.5372855222703947e-07,6.351285992423072e-05,8.342617152656828e-10,2.8189222689434246e-07,0.9442078471183777,0.01598573476076126,3.5830030498118504e-08,9.580021043120723e-08,5.585489361692453e-06,8.903066373022739e-08
