ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\e-1\eleven_q1_2_1.png,u,a,0.9914731979370117,1.7379431938024936e-06,2.1908713279117364e-06,3.476397614576854e-05,2.8481440494942944e-06,2.733984558744851e-07,0.00011991906649200246,8.07297340088553e-07,1.0982484610622123e-07,5.647157763633004e-07,4.4490812456388085e-07,1.6030691085688886e-07,6.7043724811810534e-06,0.004185449331998825,4.983167673344724e-05,3.5976333379039716e-07,2.2801812519901432e-05,4.4922839492755884e-07,2.2679541871184483e-05,4.6090895011730026e-07,0.004061797633767128,1.7750940628502576e-07,5.116875399835408e-06,4.3022546378779225e-06,4.3493437829056347e-07,2.296804041179712e-06
results\e-1\eleven_q1_3_0.png,m,n,1.686203177087009e-07,3.4413873660488203e-12,2.166350085430757e-11,2.0091928121246383e-09,3.4292444439643077e-09,8.649057164911156e-12,7.109789146308998e-11,6.819226294751957e-10,1.6232392166526388e-11,6.5305811973448424e-12,3.1603945155334046e-11,4.810492282292245e-12,7.411995284201112e-07,0.9999990463256836,4.778515777514869e-11,9.690739183332298e-11,1.006844740913948e-08,5.36428990116633e-09,2.7926594370342173e-10,2.155004473480826e-11,2.4039243484708095e-08,9.166336578658729e-10,2.41680964130353e-09,1.3004884280576334e-08,9.400055386854511e-12,4.083894999951099e-09
results\e-1\eleven_q1_3_3.png,b,h,1.0327382824470988e-06,0.09653794020414352,4.7388361679168156e-08,2.8405522698449204e-06,7.556367199867964e-05,9.932359716913197e-06,1.4252319715524209e-06,0.9028286337852478,2.1547683104472526e-07,2.2931451439944794e-06,2.157828384952154e-05,0.0004741065204143524,9.579962778616391e-08,5.598736834144802e-07,6.515718808941529e-08,3.1548449896945385e-07,1.810836238291813e-06,7.045263714644534e-07,5.391901140683331e-06,2.689281973289326e-05,2.3244017484103097e-06,8.246777269960148e-07,2.037240392382955e-06,5.141822043697175e-07,1.9315045847179135e-06,9.264154527954815e-07
results\e-1\eleven_q2_3_2.png,w,n,2.484205765540537e-07,4.6741232412328415e-11,2.36133231024116e-11,2.4921893881924007e-08,2.0996669292117076e-08,1.3520315509524261e-12,2.1911769274018944e-11,7.786198769066388e-11,4.6471170661588346e-11,2.4131975931429572e-11,7.591507283910559e-12,4.384636750898174e-12,1.1339596994730528e-06,0.992901086807251,9.474352552496512e-11,4.354410582108059e-11,9.82577290642439e-08,1.891415635224547e-10,2.462561488059123e-09,2.0883489382228504e-11,2.1039616626694624e-07,7.709502369834809e-07,0.0070963697507977486,8.735631662482035e-10,2.491734249487898e-11,5.1203947748490464e-08
results\e-1\none_q1_2_0.png,q,g,0.000901253370102495,0.00013845878129359335,7.405350334011018e-05,0.0001508526038378477,0.012615307234227657,3.48107423633337e-05,0.9809093475341797,2.545725328673143e-05,1.050398077495629e-05,6.798020331189036e-05,2.560113716754131e-05,0.0002801677619572729,2.2353275198838674e-05,0.00021646838285960257,0.00011064898717449978,6.778250099159777e-05,0.0031690814066678286,0.00015333051851484925,0.00019301206339150667,0.0005764722591266036,3.1404797482537106e-05,1.1475926839921158e-05,5.5392938520526513e-05,3.6019598610437242e-06,7.701124559389427e-05,7.822429324733093e-05
results\e-1\none_q1_3_0.png,m,n,2.8390346074047557e-07,1.0160013802495982e-10,2.40295505715693e-10,3.258508129988513e-08,7.163487225625431e-08,5.218079440760803e-11,3.5381075846885324e-09,8.147071461905853e-09,1.5635707173444757e-09,2.9329746964457115e-10,4.895130481519239e-11,1.7768873872281432e-10,0.00012472232629079372,0.9998618364334106,4.118509977502072e-09,2.035930535271291e-09,1.463207297547342e-07,2.603728432859498e-08,1.4365391542980888e-08,2.082860328656011e-09,8.445626065167744e-08,8.673571194606211e-09,1.2736702956317458e-05,1.6467921470919578e-09,3.462090614192448e-10,4.83316391353128e-08
results\e-1\none_q3_2_0.png,s,j,3.6374010505824117e-06,2.91411993202928e-06,1.0176438536291244e-07,0.010138187557458878,2.0363750081742182e-06,1.0218885790891363e-06,8.491093126394844e-07,5.4672277371992095e-08,2.1945018602309574e-07,0.8410406112670898,3.396302759028913e-07,2.0200644712531357e-07,2.0919433296739953e-08,8.625963943131865e-08,2.4535478587495163e-05,1.105126216316421e-06,1.2762306766944675e-08,1.2242260254424764e-06,0.14828282594680786,1.6073236110969447e-06,3.3777860153350048e-06,0.000484050513477996,8.632548087916803e-06,6.988987024669768e-07,1.2475279618229251e-06,4.4791838149649266e-07
results\e-1\two_q1_2_1.png,u,v,9.02031615623855e-07,9.378038612339878e-08,2.1726161776314257e-06,8.250168548329384e-07,3.5992970879306085e-06,4.927234087404031e-08,4.2094658425639864e-08,3.954147942408781e-08,7.795675287525228e-07,1.422456534783123e-06,3.7657929397028056e-07,1.3903847673191194e-07,8.04085004801891e-07,0.00019145810802001506,9.05221349967178e-06,6.12018169476869e-08,1.0236012570885578e-07,2.697934178286232e-05,2.664460794221668e-07,1.9946517326729918e-08,0.012007497251033783,0.9877484440803528,2.349913529542391e-06,7.789254254930711e-07,9.409299082108191e-07,6.510121011160663e-07
results\e-1\two_q3_3_3.png,o,m,0.010258324444293976,1.0024081831261356e-07,9.411011774318467e-07,1.5295566981876618e-06,4.520434231380932e-05,3.0049598365167185e-08,2.2779615846957313e-06,1.651410030945044e-08,6.508686283268617e-07,9.924580126607907e-07,2.3836568274759884e-08,4.564498965464736e-07,0.7070660591125488,8.605283801443875e-05,0.28233635425567627,4.795965082848852e-07,9.114649515140627e-07,1.4536643902829383e-05,2.788211475035496e-07,8.068338502198458e-06,0.00015758437803015113,4.756308044306934e-06,4.894543963018805e-06,6.999252377681842e-08,4.57958094557398e-07,8.879938832251355e-06
results\e-2\eleven_q2_1_0.png,t,f,1.3035600736051398e-14,4.731306840500195e-18,7.6495655580819e-15,1.4772368337449224e-18,1.2136155084086896e-14,1.0,3.26909123444796e-17,3.7789084539995027e-19,9.654866171789352e-18,1.249047224817604e-16,1.3992548913706153e-14,6.008579998990783e-18,2.751924173941881e-19,5.134484545527103e-21,4.572370486754355e-21,2.800601414137445e-16,1.5607738451656833e-17,9.210568505807482e-16,7.467458344861673e-16,3.6016052675489664e-15,8.035090815660211e-19,6.880144538273992e-20,5.3344819542407935e-20,1.910959268564905e-16,1.854947353771336e-20,2.8607311498255884e-18
results\e-2\eleven_q2_1_1.png,a,n,0.00028890298563055694,8.620687731308863e-05,5.2182651415932924e-05,0.0007290226640179753,0.0001861159544205293,7.108911086106673e-05,0.000871200580149889,0.00039603968616575,0.02177719585597515,0.005338265094906092,3.62260288966354e-05,0.0005281504127196968,0.0013149869628250599,0.9608410000801086,0.00034962466452270746,0.00027341884560883045,0.002614406868815422,0.0003778433601837605,0.0003242004895582795,0.00032410063431598246,0.0004974910989403725,0.00027925410540774465,0.0003809855552390218,0.00042906907037831843,0.0002672530245035887,0.0013659584801644087
results\e-2\eleven_q3_3_0.png,i,l,9.521121196824267e-24,8.925358579061905e-22,4.832534137480055e-22,3.077636621398351e-20,7.054257806089794e-17,2.102836096571146e-21,3.903841641465739e-23,1.3823034603419252e-19,2.4896892358204853e-17,1.0237595681383719e-18,1.8823811542158267e-23,1.0,1.6287118860893373e-22,3.651254942936702e-22,1.3822352988548526e-26,7.456334480730136e-22,1.4411714771176555e-21,3.497252938437314e-19,9.47283360086606e-23,1.8861964588752725e-17,2.0450278251225255e-24,1.4416498928576795e-21,4.480354759408824e-23,8.345117336035181e-24,3.305059106386009e-21,4.3662952543890904e-23
results\e-2\eleven_q3_3_3.png,w,u,1.0291450962540694e-06,6.998883250730614e-09,4.991335345039261e-07,1.631826940240444e-08,6.794959404032852e-07,2.534580767488137e-09,9.254133459535296e-09,1.2410158944931027e-07,8.264595976470446e-07,7.128084433816184e-08,2.1801101013352309e-07,8.10064015865919e-09,1.6680714907124639e-06,7.6146648098074365e-06,9.771498277189039e-09,2.469376925162692e-10,4.128677488779431e-08,2.326285937215289e-07,7.538744029034206e-08,2.767952311799604e-09,0.9939038157463074,2.7669611881719902e-06,0.006080144550651312,1.2837012564048678e-09,5.668281843895784e-08,3.222170619210374e-08
results\e-2\eleven_q3_3_5.png,y,r,3.887673294400429e-09,5.595282015491421e-09,2.5943220904878217e-09,4.2556109747238224e-07,3.5945774357060145e-07,2.735749049520564e-08,4.12480545719518e-07,2.1381073622706026e-07,1.628435519762661e-08,5.65918938377763e-08,2.0049860438575706e-08,1.4313338851934532e-06,8.924065753035393e-08,2.1105168457324908e-07,2.2733427584853416e-08,6.130195515652304e-07,3.1052945104192986e-08,0.9629577398300171,8.537617901538397e-08,2.035759280261118e-05,2.9033311310655563e-09,1.5402487463234138e-07,3.503762835421753e-09,1.0686122209335736e-08,0.037017833441495895,1.9425542063800094e-08
results\e-2\none_q1_2_3.png,c,r,2.380326975526259e-07,7.521993028447582e-10,0.1031150370836258,2.4077413840473127e-08,4.918786089547211e-08,9.091367303426523e-08,4.393705399508008e-09,5.115681656064908e-09,9.03683542219369e-07,5.236322486723566e-11,1.0064435684853379e-07,9.363678259433073e-07,5.167744565603982e-10,1.0180775333878955e-08,7.567614090930874e-09,4.410548815059201e-09,4.5098547118982424e-10,0.896882176399231,3.3861269344015454e-08,2.3769596069200816e-08,1.5529242602951854e-07,1.3692084621652612e-07,2.0123944732830523e-09,1.5066958791720708e-10,2.363768902835517e-10,3.14271053625248e-10
results\e-2\two_q2_3_1.png,o,d,0.00014260211901273578,7.87294702604413e-05,3.800984632107429e-05,0.8135126233100891,0.00036143147735856473,2.092303657263983e-05,7.654364890186116e-05,9.99130861600861e-05,1.8526461644796655e-05,0.0014576389221474528,1.9006363800144754e-05,0.0002631889656186104,0.00013521243818104267,0.1418870985507965,0.012368150055408478,0.002922576619312167,0.0003181214851792902,0.009546292945742607,0.00035448590642772615,0.00025182211538776755,0.0005259496974758804,0.014321045018732548,4.0495357097825035e-05,0.00031617109198123217,0.0008444495033472776,7.896181341493502e-05
results\e-2\two_q3_1_1.png,e,o,0.00042675252188928425,4.9821624998003244e-05,9.661325020715594e-05,3.8873789890203625e-05,0.442482590675354,8.831274271869916e-07,4.298355270293541e-05,8.107894444719932e-08,2.7434341518528527e-06,2.07936454899027e-06,3.7190753232607676e-07,5.830320787936216e-06,5.495978712133365e-06,0.0004940012004226446,0.5542934536933899,0.0017787979450076818,6.36338081676513e-05,7.662270036234986e-06,7.719881250523031e-05,8.81590967765078e-05,8.41424935060786e-06,9.097313522943296e-06,3.0328296816151123e-06,3.0351745294865395e-07,1.0550164688538644e-06,2.0079811292816885e-05
results\e-2\two_q3_3_1.png,n,r,2.5557767003192566e-05,2.0173307291315723e-07,2.6583259113976965e-06,8.487704690196551e-06,1.0713841220422182e-05,8.368376143153e-07,5.17779028541554e-07,1.2439181773515884e-05,2.2707311018166365e-06,8.163655138559989e-07,2.0605225472536404e-06,2.3354371023742715e-06,1.193539810628863e-05,0.0128336101770401,3.4617978599271737e-06,3.1666006634623045e-06,1.1016736607416533e-06,0.9804117679595947,2.978436214107205e-06,1.6024137039494235e-06,1.706701027615054e-06,0.006646015681326389,4.030592663184507e-06,2.4423175091214944e-06,2.8404856493580155e-06,4.547198386717355e-06
results\f-1\eleven_q1_1_1.png,i,j,2.018599176700775e-10,1.0018974538894554e-10,7.340920406273543e-12,1.0663384841791412e-08,6.55528201165545e-11,3.638692236407337e-09,4.343943871276679e-09,6.571159172352736e-10,2.49608683589031e-06,0.9999972581863403,4.075394535729693e-11,2.3648874503123807e-07,1.213839306846154e-10,9.694604841126164e-11,2.323743419907487e-10,3.297485548503509e-11,3.3393350584720594e-11,3.07303765767486e-11,9.386418753365433e-09,2.540735177802844e-09,4.3028371976561175e-09,1.3931249931431466e-08,4.850640999976008e-10,8.533949658051654e-10,5.708185590869164e-10,2.1963919571987844e-09
results\f-1\eleven_q3_3_4.png,y,t,6.121060778241372e-06,1.7270473108510487e-05,6.589627332687087e-07,1.9955194147769362e-05,6.884637696202844e-05,1.3842557564203162e-05,2.5682940758997574e-05,0.00021048412600066513,2.3788108592270873e-05,1.0604756425891537e-05,2.0663358100136975e-06,0.033270303159952164,1.1436413842602633e-06,2.5069159619306447e-06,1.9120816432405263e-06,4.339095085015288e-06,0.0001070024591172114,5.0483489758335054e-05,1.0864810064958874e-06,0.9640160202980042,7.748426469333936e-07,1.2576570895816985e-07,9.359676482745272e-07,6.86626378865185e-07,0.002140392316505313,3.033484063053038e-06
results\f-1\none_q1_3_4.png,e,p,4.278990672901273e-08,6.700039421048132e-07,1.7915603223173093e-08,1.7949805197758906e-08,0.4876810312271118,1.4818438387464994e-07,4.623886695753754e-08,5.6517075741613354e-11,1.2960801321071358e-09,1.0200892353040558e-09,1.241374558702546e-09,7.267627211149374e-08,1.0717991827391415e-08,1.9472277017484885e-06,9.578578101354651e-06,0.5123048424720764,4.173477066160558e-07,6.304223632014327e-08,8.527927093382459e-07,1.1967604507390206e-07,7.034942073325112e-10,8.468382439730249e-09,3.4535121429257742e-09,3.0938115958001333e-10,5.349383602748503e-09,3.098042711258131e-08
results\f-2\eleven_q1_3_2.png,y,l,4.900702954557801e-09,2.703971802020533e-07,1.4097268241641814e-08,1.9987336941085232e-07,6.992838734731777e-07,9.005665901895554e-08,5.0011010443995474e-08,1.8930047644971637e-06,5.066453377366997e-05,4.5672607029700885e-07,1.603535437766368e-08,0.9999133348464966,1.4657722147148888e-08,2.7114902323432943e-08,2.087768402603274e-09,8.896707015537686e-08,6.098500762163894e-07,1.8573858824311174e-06,2.0962044544603486e-08,2.3632714146515355e-05,4.892763971753311e-09,1.6071423303287702e-08,1.6750025366718546e-08,3.513126234366837e-09,5.966857770545175e-06,3.399796710823466e-08
results\f-2\eleven_q2_3_4.png,r,v,2.399461168696589e-15,1.3989153582137084e-15,6.051723792227515e-14,8.003377149380653e-13,9.41849137743589e-13,3.2838521070428463e-17,1.7079544224294885e-17,6.502771301142347e-19,1.040156776865636e-15,9.973646935461725e-14,1.5760611024151738e-16,2.7656279637288186e-14,6.585611284684037e-16,2.721599529943719e-13,1.5784912981743615e-13,1.3383462026774807e-16,1.6236486045320025e-16,7.82122352993575e-11,3.4298786548555768e-15,1.4732925470710552e-17,9.693012451711391e-13,1.0,1.4651576122053783e-13,3.0999849446466813e-15,5.842017408025368e-14,7.4227638467185e-14
results\f-2\eleven_q3_1_2.png,x,n,7.199220817710739e-06,4.286133616915322e-07,3.939655002227482e-08,0.00047258782433345914,1.8711549500949332e-06,2.1782004751003115e-06,2.057338178929058e-06,1.0598591160260185e-07,2.4179421131975687e-08,4.892272613687965e-07,2.2327373017105856e-07,2.2520308107232268e-07,6.533436476274801e-07,0.5096035599708557,7.0069581852294505e-06,0.48752596974372864,0.00010081579239340499,2.8071222914149985e-05,3.305346763227135e-05,6.791036071263079e-07,2.2707835611868177e-08,1.3865709661331493e-05,4.989394497556532e-08,0.0021883384324610233,6.798751655878732e-06,3.5907146411773283e-06
results\f-2\none_q1_1_0.png,s,j,1.792568582459353e-08,9.920864130208429e-09,1.4752884469615424e-09,6.484117420768598e-07,1.591199172423785e-08,1.169941697298782e-06,3.524558678691392e-06,2.9022546144119588e-08,7.620342330483254e-07,0.9999783039093018,1.1282668133105744e-08,8.274919878203946e-07,4.717340740256759e-09,2.7619955211832803e-09,2.788729425162728e-08,6.14357764661122e-09,1.6926561263730378e-09,9.133672485006628e-09,1.3858550119039137e-05,1.717074979978861e-07,2.6609848191583296e-07,2.582105480541941e-07,5.561240712381732e-08,5.678318970581131e-08,1.0706003905625039e-07,4.423653976459718e-08
results\f-2\none_q1_1_1.png,i,j,8.368252224499884e-07,4.073905586210458e-07,1.698784615200566e-07,8.22276524559129e-06,3.0148788709993823e-07,3.944885520468233e-06,2.4662999749125447e-06,9.214704164151044e-07,0.0018983249319717288,0.9977269768714905,2.2916222519597795e-07,0.0003347746387589723,3.3333145665892516e-07,1.6876553843303554e-07,3.396028773750004e-07,1.505878231000679e-07,1.743943016663252e-07,1.2768338137902902e-06,6.1603700487466995e-06,1.933861540237558e-06,1.8891195168180275e-06,6.688586836389732e-06,5.798310098725779e-07,3.638386374404945e-07,3.1706889558336115e-07,2.0439833861018997e-06
results\f-2\none_q1_2_4.png,k,h,5.162462013430513e-09,4.605807646385074e-07,1.479887046240691e-11,1.3957024425081954e-09,2.9348878882728968e-08,1.310011832345026e-08,4.2623551910203616e-10,0.9997747540473938,4.898133565411911e-10,9.921483079544657e-11,0.0002243504859507084,2.0035852088540196e-08,4.4309139690668076e-10,5.168107275466127e-09,5.308538764819959e-12,1.132481261545415e-10,4.0076497676011513e-10,3.261860399561556e-07,1.0415871498636875e-09,6.04427583539291e-08,1.626001022714263e-08,7.11744690962135e-11,3.4469000986803167e-09,1.1056698889788663e-09,2.377472108072709e-10,2.210129718127618e-10
results\f-2\none_q1_3_2.png,y,l,0.00011977942631347105,0.0051697613671422005,5.349628554540686e-05,0.001428175950422883,0.0006635313620790839,0.00017967291933018714,0.00020277760631870478,0.03272312879562378,0.13176292181015015,0.00019868776143994182,0.00022169532894622535,0.8029151558876038,4.0190861909650266e-05,0.00030814739875495434,6.15949320490472e-05,0.00018231778813060373,0.012825550511479378,0.0008577399421483278,0.00010428385576233268,0.008147506974637508,0.00010024204675573856,1.9536417312338017e-05,0.00010354031837778166,1.0582768481981475e-05,0.0013284410815685987,0.0002714514557737857
results\f-2\none_q3_1_3.png,t,p,2.1750834378053696e-07,3.8988432606856804e-06,7.322283579469513e-08,9.348705134470947e-07,0.0003293328336440027,4.928430826112162e-06,7.734964668770772e-08,5.2594644195380624e-09,1.5941678199737908e-08,2.1014496809357297e-08,2.0144520718190506e-08,2.2923866538349102e-07,3.665150316578547e-08,2.0042768937855726e-06,1.5535935744992457e-05,0.9996219873428345,1.4656577150162775e-05,1.193809566757409e-07,5.308776962920092e-06,3.5129869502270594e-07,5.279666481783352e-09,2.9728717265697924e-08,2.5267757663982593e-08,4.4823867284549124e-08,8.154992059417054e-08,1.6188914742087945e-07
results\f-2\none_q3_3_4.png,y,l,1.4203276332835912e-09,3.4090955836063586e-08,4.443736045800506e-09,4.638805961576509e-08,2.555134699377959e-07,3.118930536061271e-08,9.16349218726964e-09,1.9204576062747947e-07,4.146967967244564e-06,1.2188256448553147e-07,2.88115042934578e-09,0.9999839067459106,4.1623309243732365e-09,4.78007056159413e-09,3.1070107597841456e-10,2.0356056396053646e-08,8.63364846281911e-08,1.5824922172669176e-07,3.546505977780612e-09,1.0495777132746298e-05,7.300810511701172e-10,4.902413586194143e-09,3.3266240873075503e-09,2.427389178549788e-09,4.235469361901778e-07,6.990418022212452e-09
results\f-2\two_q1_3_1.png,a,u,2.1552787075052038e-05,1.0594937149832617e-09,3.7321807866419476e-08,1.8047500160989216e-09,2.0038937620370234e-08,1.6688590787072854e-10,1.2067277177507663e-09,6.597422608223269e-09,1.1888828810313612e-09,5.42761391386648e-10,2.0701163450098647e-08,5.667405988951657e-10,3.716658980579268e-08,1.785604013093689e-06,2.2382399933462693e-08,2.7378290606838718e-11,4.595967606491058e-09,3.4531385750824484e-08,3.284664984448682e-09,2.454624836722985e-10,0.999976396560669,5.162305072303752e-08,8.166382770014025e-08,4.704625578000332e-09,1.4530930236844597e-08,3.1048974502567717e-09
results\f-2\two_q1_3_3.png,b,h,2.0805683564883992e-11,4.941774278677258e-08,4.72687752654799e-14,6.555382538880883e-12,2.5905071421306047e-09,5.2499681685302946e-11,8.886869647291296e-13,0.9999997615814209,5.750897804843169e-13,1.2028666257490883e-11,9.929401745267796e-10,1.951916743792026e-07,6.827341968683454e-13,4.959707991525342e-11,1.0733266929592328e-14,6.068944988484731e-14,4.2027176010150935e-12,1.5962564603455576e-10,3.29217729466702e-11,3.0697783204303164e-10,3.348630053801038e-11,8.002474551072059e-13,2.8984564748313346e-11,8.406315465774028e-13,2.599451903728678e-12,3.151690930805473e-12
results\f-2\two_q3_3_4.png,y,t,4.6150231355568394e-05,0.0001109825461753644,3.3455311495345086e-05,0.0010520867072045803,0.0007200299296528101,0.00024983982439152896,0.0008547526085749269,0.0004367822839412838,0.0001516180782346055,0.0005783108645118773,6.928069342393428e-05,0.0027840889524668455,9.39539895625785e-05,0.000342175510013476,0.00039205516804941,0.000340289028827101,0.00043541169725358486,0.007349559571594,0.00016187953588087112,0.8486749529838562,4.9895777920028195e-05,4.8854239139473066e-05,4.2446550651220605e-05,0.00019402401812840253,0.1345413774251938,0.00024585577193647623
