ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\c-1\none_q1_1_3.png,e,p,0.00014682754408568144,4.742840974358842e-05,2.7705829779733904e-05,2.292419048899319e-05,0.33741962909698486,0.000975757313426584,3.455419937381521e-05,1.2490597782743862e-06,5.864386821485823e-06,7.223335614980897e-06,8.012785656319465e-06,0.00011337798059685156,2.0928562662447803e-05,0.00021481038129422814,0.00016411099932156503,0.6598443388938904,5.106497337692417e-05,0.00048439044621773064,7.211074262158945e-05,0.00029416062170639634,3.4330528251302894e-06,7.039546744636027e-06,3.7461413739947602e-06,5.580089691648027e-06,8.787743354332633e-06,1.4963487956265453e-05
results\c-1\none_q1_2_3.png,c,r,4.178392828180222e-06,1.1140791400521266e-08,0.4057757258415222,4.922459879708185e-07,1.849314503488131e-05,2.1893390567129245e-06,2.673027381661086e-07,1.444123256533203e-07,1.1755955711123534e-05,5.259596758122598e-09,5.268111067380232e-07,1.328043708781479e-05,1.163223739553132e-08,2.3386232896882575e-06,1.731453096454061e-07,4.6803052100585774e-08,1.8143680335924728e-08,0.5941620469093323,1.0545626309976797e-06,1.742635731716291e-06,8.555124395570601e-07,4.5215620048111305e-06,7.279806624183038e-08,3.424241334926137e-09,3.4876117549487162e-09,3.836741058194093e-08
results\c-1\none_q2_3_1.png,o,n,0.05585409700870514,0.00020186601614113897,0.0001260406570509076,0.07380921393632889,0.0013108011335134506,5.656472058035433e-05,0.00034414068795740604,0.00023686260101385415,0.00013793270045425743,0.0002895189682021737,3.917682988685556e-05,0.00010801586176967248,0.0021794920321553946,0.8373050093650818,0.008845903910696507,0.0022362994495779276,0.000462000141851604,0.009033791720867157,0.002614113502204418,0.00036215459113009274,0.0008573768427595496,0.0019992010202258825,0.0006975085707381368,0.0001775474229361862,0.0001402086636517197,0.0005751721910201013
results\c-1\none_q2_3_3.png,e,p,0.00011511857155710459,0.00017668516375124454,1.2427482943166979e-05,2.9009570425841957e-05,0.442799836397171,0.00016348033386748284,6.510299863293767e-05,1.8013852240983397e-06,4.263652954250574e-06,5.5570931181136984e-06,1.2025892829115037e-05,9.060309821506962e-05,1.6644058632664382e-05,0.00032575507066212595,0.0001724119356367737,0.5547962188720703,2.7205151127418503e-05,0.0005510055343620479,0.0001849112450145185,0.0003918191941920668,3.2467480650666403e-06,7.4396525633346755e-06,7.355951765930513e-06,5.088335910841124e-06,1.3118128663336392e-05,2.1909165297984146e-05
results\c-1\none_q3_3_0.png,e,p,5.1821249513750445e-08,3.8195562979126407e-07,9.046429383374743e-09,2.9801720202726756e-08,0.003980382811278105,1.2027958291582763e-06,5.7973650768872176e-08,3.096439493699421e-10,2.320458714066831e-09,2.31518915150275e-09,4.696225630596018e-09,6.496952664747369e-08,6.4103664598746946e-09,6.183660730130214e-07,1.2997870726394467e-06,0.9960134029388428,7.012216229895785e-08,1.717975237625069e-06,4.1882699974848947e-07,2.5148332838398346e-07,5.834319694031365e-10,5.5307736168686006e-09,9.215899154924045e-10,4.047241652926914e-09,1.0142232831356068e-08,8.888918934246703e-09
results\c-1\two_q1_2_2.png,i,j,9.773275877478227e-08,1.3381606933648982e-08,2.141259169974319e-09,4.34461668419317e-07,6.390866502670178e-08,1.5380751392513048e-06,2.0508398392848903e-06,1.332934260744878e-07,4.133372931391932e-05,0.9999450445175171,9.411061263620013e-09,5.014527232560795e-06,2.796151754580478e-08,4.395374375576466e-08,3.330413633761964e-08,1.1420032031139726e-08,1.1159105639535483e-08,1.9243328708284935e-08,1.9564829472074052e-06,7.919642257547821e-07,1.998890439836032e-07,5.178910669201287e-07,2.9077316554548815e-08,1.9895429659300135e-07,1.4963461580919102e-07,3.263415067067399e-07
results\c-1\two_q2_3_1.png,o,n,0.00013551919255405664,1.3787433999823406e-05,5.4269250540528446e-05,0.0007557201315648854,0.00016240403056144714,1.2445465245036758e-06,5.7435127018834464e-06,2.1399653633125126e-05,0.00011452329636085778,4.491990239330335e-06,1.5159316717472393e-06,3.638060888988548e-06,6.264506373554468e-05,0.9641503095626831,0.030950233340263367,3.184843808412552e-05,4.7541907406412065e-05,0.0017888533184304833,9.184954251395538e-06,0.0001949696015799418,0.00013523644884116948,0.0012997743906453252,2.352584124309942e-05,4.051581072417321e-06,1.3329249668458942e-06,2.631981624290347e-05
results\c-1\two_q2_3_3.png,e,p,4.861981506110169e-05,3.244584149797447e-05,8.325015983245976e-07,1.3779411347059067e-05,0.024907439947128296,5.340344159776578e-06,4.981732217856916e-06,4.1231963621157774e-08,1.0859198340540388e-07,3.209172518836567e-07,1.6813667969017843e-07,2.6799593797477428e-06,1.0023649110735278e-06,0.0002453791967127472,0.0009086514473892748,0.9737295508384705,9.096064786717761e-06,7.0542846515309066e-06,4.909671042696573e-05,2.916325320256874e-05,1.1424796042547314e-07,5.695861204912944e-07,1.5854983814733714e-07,1.0074480769617367e-06,7.229348284454318e-07,1.6998570799842128e-06
results\c-1\two_q3_1_1.png,e,p,1.4764307820769318e-07,6.909199328219984e-07,7.454724837430149e-09,5.810700542951963e-08,0.001605489756911993,4.206994503874739e-07,8.154114539138391e-08,4.3873896182766714e-10,1.5110597217926625e-09,2.1015751361375123e-09,3.3423830370082896e-09,2.8215575653689484e-08,7.517178879368203e-09,3.295185479146312e-06,2.9420843929983675e-06,0.9983845949172974,8.964361342123084e-08,1.050005380420771e-06,8.254887688963208e-07,2.127339797652894e-07,7.64579788370412e-10,7.769435761417753e-09,8.945290064232836e-10,7.02081415226985e-09,9.853196480946735e-09,1.4706921014351337e-08
results\c-2\eleven_q1_3_0.png,m,w,0.0008811727748252451,1.0839952665264718e-05,1.4331340935314074e-05,0.00015426712343469262,0.001785116852261126,1.2235037502250634e-05,2.316198151675053e-05,0.00018112598627340049,7.523966633016244e-05,6.347124872263521e-05,7.345435733441263e-05,5.475974103319459e-05,0.012307537719607353,0.022424371913075447,1.009616426017601e-05,9.578950994182378e-06,0.0001452184224035591,0.0005887631559744477,6.217063491931185e-05,0.0002478320966474712,0.0006490900996141136,0.0007762666209600866,0.9587493538856506,2.8765574825229123e-05,3.922185715055093e-05,0.000632595969364047
results\c-2\eleven_q1_3_4.png,e,o,0.0056275478564202785,0.004340397659689188,5.0011123676085845e-05,0.00047823437489569187,0.09612924605607986,0.00010093164019053802,0.0011111426865682006,2.6593540951580508e-06,9.755533938005101e-06,7.204541907412931e-05,7.1084168666857295e-06,4.258677290636115e-05,2.2839796656626277e-05,0.0009922886965796351,0.6142083406448364,0.27046218514442444,7.979554357007146e-05,9.501202293904498e-05,0.003526250831782818,0.002428373321890831,1.9414355847402476e-05,3.716298670042306e-05,1.0566147466306575e-05,2.7284711904940195e-05,3.50794980477076e-05,8.377763879252598e-05
results\c-2\eleven_q2_3_1.png,o,d,0.05138618126511574,0.005725473165512085,0.0002578668936621398,0.7850791215896606,0.0014709826791658998,2.912067975557875e-05,0.0003484416811261326,7.7208605944179e-05,0.0005962922587059438,0.00021809872123412788,3.790641494560987e-05,0.0002107968757627532,6.289281009230763e-05,0.005337877664715052,0.1454090029001236,0.00031365282484330237,0.00028754075174219906,8.428959699813277e-05,0.0004323745088186115,0.0008983433363027871,0.001175370649434626,0.00013795185077469796,0.00017680726887192577,5.373846215661615e-05,3.182538421242498e-05,0.00016085195238702
results\c-2\eleven_q3_1_0.png,n,r,2.279212094435934e-05,2.347420888781926e-07,5.402323040470947e-06,1.2013753803330474e-05,1.5414103700095438e-06,1.1664039902825607e-06,1.733026124384196e-06,8.377702215511817e-06,8.925393558456562e-06,4.608281187756802e-07,1.0581932201603195e-06,1.5412455240948475e-06,1.8286415297552594e-06,0.2594253420829773,8.420684025622904e-06,1.2070807315467391e-05,2.3343357042904245e-06,0.7403595447540283,2.4184150788642e-06,3.321869144201628e-06,8.121220389512018e-07,0.00010965473484247923,3.0894369729139726e-07,4.744515081256395e-06,1.0569908681645757e-06,3.043995775442454e-06
results\c-2\eleven_q3_1_1.png,e,p,5.688641522283433e-07,5.079756192571949e-06,1.1121251475287863e-08,7.387221785393194e-07,0.00023691740352660418,8.414206149609527e-07,1.468949761829208e-07,1.2962434459140582e-09,2.611321603396277e-09,9.540074508151974e-09,6.239444072519973e-09,3.7781994421948184e-08,4.634948425064067e-09,9.939739129549707e-07,9.094110282603651e-05,0.9996598958969116,1.241651830241608e-07,8.392496511078207e-07,2.063995907519711e-06,8.261665698228171e-07,1.0376565162673046e-09,1.4976416551348848e-08,1.249122361102195e-09,1.8196830708916423e-08,2.0452381122026964e-08,1.7111174699380172e-08
results\c-2\none_q1_3_0.png,m,w,8.169851639650005e-08,8.754394778542895e-12,2.9230179474787343e-12,7.000363622111649e-10,1.055089740020776e-07,3.355746886965494e-12,2.6159231031330776e-11,1.1984442327417355e-09,9.430693032053128e-11,3.5591130043144403e-10,1.0048071749646503e-11,1.8984289140711041e-10,2.8801381631637923e-05,2.9133254884072812e-06,3.869918708404585e-12,9.384531996989298e-13,9.582480364755952e-10,1.829832396715858e-10,9.70181823767291e-10,2.504728202623596e-09,3.718400876095984e-08,1.3350125449562711e-08,0.9999680519104004,1.6650732875822527e-11,2.7012908576651284e-10,1.397963433902305e-08
results\c-2\none_q3_3_0.png,e,p,3.132018173346296e-05,4.806796641787514e-05,3.045972334803082e-06,7.2054135671351105e-06,0.12817318737506866,4.5677454181713983e-05,3.5241573641542345e-05,2.418046278762631e-07,8.698257829564682e-07,1.5820390899534686e-06,1.2413980812198133e-06,1.8319828086532652e-05,6.766433216398582e-06,0.0002442306140437722,0.00017797626787796617,0.8708842396736145,7.847112101444509e-06,8.186334162019193e-05,0.00010450051195221022,0.00011086858285125345,4.7484488163718197e-07,1.7754803138814168e-06,9.09399659576593e-07,1.7863998209577403e-06,3.480959321677801e-06,7.315651600947604e-06
results\c-2\two_q1_2_1.png,u,a,0.9514923691749573,8.200419188142405e-07,2.3174992747954093e-05,1.6074963014034438e-06,7.564385668956675e-07,1.5435664124652249e-07,0.0002445927239023149,4.6553387278436276e-07,8.89541595938681e-08,1.0448447795852189e-07,6.670722996204859e-07,1.9240872006776044e-07,9.66172819971689e-07,6.393843796104193e-05,4.3706306314561516e-05,1.5086131455177565e-08,4.615259967977181e-06,6.310520802799147e-06,8.339914643329394e-07,7.209167733890354e-07,0.048110488802194595,1.4088431044001481e-07,4.956277166456857e-07,1.3890138461647439e-06,3.731815354512946e-07,9.986616760215838e-07
results\c-2\two_q1_3_1.png,a,n,0.00012361019616946578,1.9068152005280448e-12,2.3360514911363595e-12,5.1811582801875034e-11,2.449812297466991e-10,2.420962735838472e-13,2.8524400723373144e-12,3.9771070881045034e-09,2.6222433512773646e-12,1.246444760556395e-13,3.3432423496293495e-11,3.168062871500982e-13,8.712682242340009e-10,0.9998716115951538,4.348108244983662e-12,1.562697454077222e-13,2.3749513466952976e-10,1.8245071231604015e-08,8.824460259737599e-12,1.7441140762533558e-12,4.734772574011004e-06,1.0671611164192463e-11,1.351973255570016e-10,2.9828888248317753e-09,2.159314800532705e-13,7.765732501496814e-10
results\c-2\two_q2_3_2.png,w,n,1.4244100384530611e-05,3.230081802030327e-08,1.2668063931187135e-08,3.712529178301338e-06,8.539221198589075e-06,3.0164333253424047e-09,1.2880080113575332e-08,8.36294475448085e-07,6.811372799120363e-08,1.7619157688386622e-08,3.717097962763205e-09,1.5503749395406885e-08,4.8899586545303464e-05,0.9412420392036438,1.770864166417141e-08,9.608519313530905e-09,1.2916909781779395e-06,3.4093650924660324e-07,1.7217881520537048e-07,1.449763828986761e-07,1.7788135664886795e-05,7.554494914074894e-06,0.05865111202001572,6.987224310250895e-08,2.0273184020425106e-08,3.0171975140547147e-06
results\c-2\two_q3_1_1.png,e,p,1.8412501745501686e-08,3.9522950601167395e-07,2.920975683551319e-09,3.2431831442636394e-08,0.0010942937806248665,1.0504703595870524e-06,6.84034375808551e-08,1.8352562525247862e-10,1.131134963472391e-09,1.5608546677370327e-09,1.5932192232170905e-09,3.467886244834517e-08,2.22178808684248e-09,2.919410917456844e-07,1.0350239563194918e-06,0.9989019632339478,6.835583121755917e-08,2.869717832254537e-07,2.1600271793431602e-07,2.1222501800366445e-07,1.672738753066838e-10,2.2102535357504394e-09,3.417206517752902e-10,2.884974481531799e-09,8.55655102327546e-09,6.419289988457422e-09
results\d-1\eleven_q2_1_0.png,f,t,5.018286480806822e-11,3.829158344570427e-12,5.605658623918097e-13,6.980125678845983e-12,9.372916665029152e-09,4.90928755425557e-08,5.735824684140189e-13,1.972167984476414e-09,2.5814868905710275e-12,1.6707689919071012e-12,6.346552450242626e-11,1.4769296896588457e-10,1.1824696495403575e-13,1.8691072994903024e-12,4.454351113219318e-14,9.697559595622796e-13,1.1585441536243052e-13,6.739000468769518e-10,8.833770845893818e-13,0.9999997615814209,5.165659905576915e-14,1.8746680572364997e-14,6.582904252087907e-14,8.06681299536649e-08,3.7479511161286894e-10,3.2074117667368895e-11
results\d-1\eleven_q3_3_3.png,o,n,7.597307558171451e-05,8.164440146174456e-08,5.945358907410991e-07,1.7827345573095954e-06,2.0174036308162613e-06,7.485836839293825e-09,3.873909690810251e-07,1.259365376427013e-07,1.4068449161186436e-07,3.555022942691721e-08,4.128036135142565e-09,6.681614816983483e-09,2.2819249352323823e-06,0.9993019104003906,0.0005503896973095834,1.9140736640110845e-07,4.399723252390686e-07,2.567009323684033e-05,6.330884048111329e-07,6.177804152684985e-07,2.4777185899438336e-05,1.0955162906611804e-05,1.6954439274741162e-07,9.043108661899169e-08,1.2615309685770626e-08,6.371635663526831e-07
results\d-1\eleven_q3_3_4.png,y,t,9.425437383470125e-06,3.689238383230986e-06,6.566415322595276e-07,8.758335752645507e-06,0.00024646532256156206,0.0010087895207107067,3.510965143505018e-06,3.999422551714815e-05,1.8029362536253757e-06,1.386599524266785e-05,7.71843406255357e-06,5.622528988169506e-05,2.031049007200636e-06,1.9708631953108124e-06,1.061570742422191e-06,5.09121173308813e-06,1.259930172636814e-06,3.53863179043401e-05,3.7728452753071906e-06,0.9941533207893372,1.7581691054147086e-06,1.4331158126879018e-06,1.116215003094112e-06,0.00043767716852016747,0.003941619303077459,1.1665029887808487e-05
results\d-1\none_q1_3_4.png,e,a,0.8579525351524353,0.0036730917636305094,1.2938075997226406e-06,0.0004382201295811683,0.00095329963369295,7.11967231836752e-07,0.0008816223125904799,2.927351943071699e-07,1.0098848406414618e-06,7.485559763154015e-06,3.3579286196072644e-07,5.77262153456104e-06,7.295624300240888e-07,3.893616667483002e-05,0.13561303913593292,0.0001700829016044736,9.788937859411817e-06,9.053939038494718e-07,0.000209008707315661,2.1133098925929517e-05,2.152381512132706e-06,9.338411359749443e-07,1.1466195246612187e-06,1.021871980810829e-06,4.0752794916443236e-07,1.4985183952376246e-05
results\d-1\none_q2_1_0.png,f,t,6.578934445833351e-12,5.645641831635018e-13,5.664968548511201e-14,1.8349818192708867e-12,9.61536072985325e-10,1.0848294706988781e-08,9.90245415505818e-14,8.538822426906734e-11,7.472558270944785e-13,4.4152515302729733e-13,1.4092396520559713e-11,1.9840032394746743e-10,3.831318739371849e-14,2.7344993673919515e-13,1.1819284293683799e-14,4.1335923399443697e-13,5.877246524741211e-14,3.713850754705206e-11,1.2329563368537744e-13,0.9999983310699463,8.67380118603359e-15,1.2345511982495005e-14,1.2619391615660211e-14,1.6589052620474831e-06,8.292848630020444e-10,3.6647768153486027e-11
results\d-1\none_q2_2_1.png,i,j,2.088473593175877e-05,1.1885439562320244e-05,4.394564712129068e-06,3.0448407414951362e-05,8.767728104430716e-06,9.611964196665213e-05,9.90093030850403e-05,1.0756201845651958e-05,0.42845919728279114,0.5708522200584412,4.006054496130673e-06,6.234649481484666e-05,8.108550900942646e-06,2.4145387214957736e-05,6.844736162747722e-06,4.112095211894484e-06,1.0290651516697835e-05,1.5061587873788085e-05,3.03384931612527e-05,7.449882104992867e-05,1.5577470549033023e-05,8.271302249340806e-06,4.9040536396205425e-06,8.530892046110239e-06,3.97666872231639e-06,0.00012533531116787344
results\d-2\eleven_q1_3_3.png,b,h,7.847800631566315e-09,0.006128217559307814,1.0145224070556846e-11,5.032133376658976e-09,8.310134944622405e-07,5.588335572070946e-09,4.138554388077864e-09,0.9938696622848511,8.662810468962334e-10,6.228922377893298e-10,7.515117772527447e-07,4.436266465290828e-07,4.7732370139774716e-11,2.991855296841095e-08,4.383311075217833e-11,6.313439770977425e-10,3.6544984816089254e-09,5.240481382173812e-09,1.5382285667442375e-08,4.7961417948272356e-08,1.0508652614760194e-08,4.4652159747471387e-10,2.682806421461237e-09,2.945778510010655e-09,2.6364066485484727e-09,1.3829383194163825e-09
results\d-2\none_q1_3_1.png,a,n,0.2136615663766861,0.0001557112263981253,0.0002385174302617088,0.012466542422771454,0.0028349454514682293,1.1372856533853337e-05,6.507024954771623e-05,6.697426579194143e-05,1.3659668184118345e-05,2.700992627069354e-05,8.342552973772399e-06,2.7150988898938522e-05,0.00028311845380812883,0.7561019659042358,0.008864174596965313,0.00014214465045370162,0.0003770943731069565,0.00015099246229510754,0.000623075058683753,0.0005505200242623687,0.002606901340186596,7.075254688970745e-05,0.0001402851048624143,0.0001441046770196408,1.3293872143549379e-05,0.0003547102096490562
results\d-2\none_q2_1_2.png,v,r,2.994663961253252e-10,1.5917848636415322e-12,1.0331162592081e-09,2.1997290655662027e-09,6.061206203611391e-09,1.640042546213749e-10,5.806063269053752e-11,5.985368312089179e-10,1.717658376643172e-10,5.211803211224719e-11,9.353953028812256e-11,1.2990308384530636e-08,2.9530797945875875e-11,5.553936333058118e-08,1.659665287145895e-11,1.720514286596142e-10,2.1750270855214193e-12,0.9999953508377075,1.582788622389586e-10,3.7447261957979094e-10,6.487031831842183e-12,4.540922418527771e-06,3.566540812682817e-11,8.412555374537334e-12,7.136545243646708e-10,2.4355585256929935e-11
results\e-1\eleven_q1_2_1.png,u,a,0.9646117091178894,3.3766871183615876e-06,5.7766847021412104e-06,0.0001641944400034845,1.9017692466150038e-05,5.579251478593505e-07,4.535938205663115e-05,2.3566917661810294e-06,4.448077959295915e-07,1.5451021226908779e-06,8.832723779050866e-07,1.4823251603957033e-06,2.1004923837608658e-05,0.030837075784802437,8.190658991225064e-05,3.5387193975111586e-07,6.182996912684757e-06,9.835604032559786e-06,9.03736236068653e-06,8.279454959847499e-06,0.004125592764467001,7.901791150288773e-07,5.682994469680125e-06,2.4594155547674745e-05,7.179535828072403e-07,1.2301095921429805e-05
results\e-1\eleven_q1_3_0.png,m,n,0.0002476114605087787,6.237112302187597e-07,1.0200725455433712e-06,3.0577266443287954e-05,2.116050382028334e-05,7.907845542831637e-07,2.2644076125288848e-06,3.6402172554517165e-05,2.074312078548246e-06,6.565431931448984e-07,5.07074355482473e-06,1.0887255257330253e-06,8.162112499121577e-05,0.9989956021308899,1.3443452644423814e-06,2.007918737945147e-06,8.173263267963193e-06,0.00031818938441574574,2.322507953067543e-06,1.4473114788415842e-05,2.3827748009352945e-05,6.163498710520798e-06,4.610166797647253e-06,0.00015239327331073582,7.372743766609346e-07,3.923001713701524e-05
results\e-1\eleven_q2_3_2.png,w,n,1.098264147003647e-05,2.2846574410095855e-08,2.6056283797259994e-09,5.281845915305894e-06,2.0227532786520896e-06,6.745076164271779e-10,3.1919225040866195e-09,2.9153892455724417e-07,2.8680249286594517e-08,7.787505751366552e-09,8.340583224075715e-10,8.54476489564604e-09,1.2868780686403625e-05,0.9595639705657959,5.580796713644531e-09,4.740183801033027e-09,5.91316677400755e-07,1.3186901526296424e-07,7.101152021959933e-08,7.601238394272514e-08,1.8811747395375278e-06,9.089807463169564e-06,0.040389519184827805,5.183989415513679e-08,6.898229543139678e-09,3.009309921253589e-06
results\e-1\eleven_q2_3_4.png,r,v,8.347335267444578e-09,5.446165296518757e-09,1.598689038928569e-07,7.807777819834882e-07,4.987508077647362e-07,2.7629068810597346e-08,7.334364227062906e-09,3.623453981305147e-09,6.485779380227541e-08,6.658138573811812e-08,1.4466184694583717e-08,3.174826133545139e-06,1.1398643806614928e-08,2.1843213460215338e-07,6.454114753751128e-08,4.998762292984793e-08,6.096787075193788e-09,0.06778668612241745,3.233920153888903e-08,4.662941677224808e-08,3.901045175780382e-08,0.9320924282073975,3.85274425696025e-08,5.6526943126300466e-08,0.00011552780779311433,5.595402186031606e-08
results\e-1\none_q1_3_0.png,m,w,7.395967713819118e-06,1.3858997505167281e-08,8.07839484195938e-09,1.2513148703874322e-06,2.6374780190963065e-06,5.593115304236562e-09,2.7549925007974707e-08,2.7847292471960827e-07,9.35005672886291e-08,7.566233506395292e-08,6.940857666393185e-09,2.8399416152069534e-08,5.992645674268715e-05,0.003105928422883153,8.063985035278165e-09,6.898122961729314e-09,1.4223338666852214e-06,2.0063373540324392e-07,4.872469503425236e-07,2.9629384812324133e-07,3.8427888284786604e-06,2.716839389904635e-06,0.9968108534812927,3.40416832500523e-08,5.582929318848073e-08,2.4547946395614417e-06
results\e-1\none_q2_1_1.png,i,j,1.4393207266039099e-06,1.4036450011190027e-06,2.8225352366462175e-07,3.93178743252065e-06,6.553535172315605e-07,7.610572083649458e-06,1.469858307245886e-05,8.163320330822899e-07,0.2634477913379669,0.7364370226860046,4.259211436874466e-07,2.6411844373797067e-05,1.281654817830713e-06,2.403377720838762e-06,7.305831672965724e-07,4.627022178738116e-07,1.4125657799013425e-06,2.1156279217393603e-06,2.9651530439878115e-06,3.351583018229576e-06,3.239092620788142e-06,7.134520728868665e-06,8.20629793452099e-07,1.0481552408236894e-06,9.837468724072096e-07,2.9511811590055004e-05
results\e-1\none_q2_2_2.png,g,q,7.301149707927834e-06,5.927245183556806e-06,3.863552819893812e-07,1.4667742789242766e-06,2.0035438865306787e-05,2.687418827918009e-06,0.49903252720832825,1.2257589787623147e-06,2.2348940547090024e-06,1.6240264812950045e-06,4.882386974713882e-07,1.1238371371291578e-05,3.3626241702222615e-07,2.4887435756681953e-06,2.3430627607012866e-06,5.750671334681101e-06,0.5008180141448975,6.892133797009592e-07,6.265358024393208e-06,4.174448349658633e-06,1.765044089552248e-06,5.545579142562929e-07,1.116049247684714e-06,1.6802630398160545e-07,6.598093023058027e-05,3.210317345292424e-06
results\e-1\two_q1_2_1.png,u,v,1.5417963084018993e-07,7.685957115199926e-08,7.23609787200985e-07,4.000448370788945e-06,4.8149031499633566e-06,2.7677494074396236e-08,3.1066811345681344e-08,4.833189848341135e-08,2.6626617000147235e-07,1.0629407825035742e-06,7.679054903064753e-08,6.184235417094897e-07,2.081090570982269e-07,5.1143415475962684e-05,1.8160330910177436e-06,3.82843943214084e-08,3.309410701035631e-08,3.7587600672850385e-05,1.3539330723233434e-07,5.847546447057539e-08,0.0004168110026512295,0.9994763731956482,9.136300036516332e-07,4.2460442273295484e-07,2.441778178763343e-06,2.7251186907051306e-07
results\e-1\two_q2_3_1.png,o,d,1.204945647259592e-06,4.354753002644429e-07,5.691350679626339e-08,0.9114790558815002,1.7342980527246254e-06,1.6925975065973375e-09,2.232513196531727e-08,6.358776838411018e-10,2.5742549758511757e-10,8.8343263371371e-08,1.888602746413781e-10,1.2110091818229307e-09,3.3546336819512135e-09,5.077272726339288e-05,0.0884503498673439,9.59391582000535e-06,1.9536099671313423e-07,1.1891916784634304e-08,3.8761871223869093e-07,7.653624720660446e-07,2.7819777415061253e-07,4.931220701109851e-06,4.121652796840181e-09,1.4892521882359233e-08,2.625861483807057e-08,2.0835843272948296e-08
results\e-1\two_q2_3_2.png,w,u,8.598212808408334e-09,1.132887051313522e-13,1.1125474673467917e-11,1.505873225594867e-12,4.034769407468275e-09,3.216950157322075e-14,8.663036108781663e-13,1.626522250219864e-10,1.1884703290943044e-12,5.102296623399338e-12,3.889278222396486e-12,1.0933969658497023e-12,4.100497275061343e-09,1.0133590677696702e-07,1.432076028942686e-13,5.726509706118139e-16,5.8064807302582455e-12,4.401587080926639e-11,6.782820399092726e-12,1.4701818321777305e-12,0.9975016713142395,5.064195937598548e-11,0.0024981622118502855,3.5479513207578584e-14,9.986939747408385e-11,4.591964395533887e-12
results\e-1\two_q3_3_3.png,o,m,0.0518818236887455,3.4939146189572057e-06,3.283533442299813e-05,5.860155579284765e-05,0.0022378636058419943,8.351022984243173e-07,8.252370753325522e-05,4.25552627802972e-07,9.562045306665823e-06,2.7792351829702966e-05,3.362743257184775e-07,3.571128399926238e-05,0.6239978075027466,0.001954057952389121,0.31780698895454407,7.239421847771155e-06,1.0503484190849122e-05,0.0001877094473456964,5.913254881306784e-06,0.0005559860146604478,0.0007780689047649503,9.974356362363324e-05,3.9300510252360255e-05,2.685592107809498e-06,9.854451491264626e-06,0.00017233450489584357
results\e-2\eleven_q2_1_0.png,t,f,3.767168355039985e-09,1.4743476621850715e-12,4.773442086047908e-09,4.3960681449239924e-12,1.903415203230452e-08,1.0,5.1278262885867676e-11,1.9608939038490147e-12,1.1899390977773705e-12,1.43888824466476e-11,1.754324685521169e-08,1.8827913186858503e-11,1.2352234035964416e-12,8.922028155340656e-13,7.045420155485718e-14,1.2585810171827916e-10,4.277502310690018e-11,4.1484782276057786e-10,3.8348788033992776e-10,9.466361916565802e-09,6.293379012367595e-12,4.906898455267483e-13,2.356759264739855e-13,8.918894511822373e-10,2.594082175629009e-13,1.1444062711363223e-11
results\e-2\eleven_q2_1_1.png,a,i,0.00029162722057662904,0.00012673382298089564,6.765547004761174e-05,0.00020947268058080226,9.678942296886817e-05,8.688394154887646e-05,0.00021923363965470344,0.0003015408292412758,0.9311256408691406,0.007937610149383545,6.99476950103417e-05,0.00047502826782874763,0.00036719380295835435,0.05088791623711586,8.055968646658584e-05,9.337203664472327e-05,0.0012080974411219358,0.0007723532617092133,0.00012717027857434005,0.00029236238333396614,0.00031791432411409914,0.0001977470237761736,0.0002833308244589716,0.00023668033827561885,0.00015486477059312165,0.003972181119024754
results\e-2\eleven_q3_3_0.png,i,l,2.405185120892602e-14,1.6716994813165825e-13,1.4946452007915528e-13,3.852484737471018e-12,5.035400008068791e-08,3.260305708133876e-13,3.5175587621708373e-14,7.016384001579112e-11,2.69601216351667e-11,3.965831569391343e-12,5.4205409285483855e-14,1.0,1.6149558971470697e-14,5.665391116307927e-13,7.541052934832761e-17,4.182115401598144e-14,8.874789737736005e-14,1.5794755781062264e-10,3.0010875376592847e-14,2.310192925847332e-09,2.5406179388070974e-15,1.7293864907827472e-13,1.651570420951442e-14,1.2978491233648672e-14,4.963801722088212e-13,1.6858193511407223e-14
results\e-2\eleven_q3_3_3.png,w,u,3.490641802272876e-07,4.942550257958089e-10,1.1050151016434029e-07,7.334925444801854e-10,2.499295135294233e-07,1.61475513515974e-10,1.104030089571495e-09,4.807789011351815e-08,4.0392373890085764e-09,7.502469201448037e-10,1.5890009308350272e-08,4.717377599661177e-09,2.0501165209907413e-08,1.0314022347301943e-06,2.454191294631869e-09,8.398769527073746e-12,3.914893687007037e-10,3.504574408452754e-07,1.4709812257152066e-09,3.910857859779071e-09,0.999997615814209,1.9638166648405786e-08,1.7954359066152392e-07,5.459479535119272e-10,2.026985690406491e-08,8.55544912692352e-10
results\e-2\eleven_q3_3_5.png,y,r,1.2077738631433022e-07,1.8762174036623946e-08,3.1283209978028026e-07,2.2640226688963594e-06,8.004587471077684e-06,4.0469660689268494e-07,9.618572676117765e-07,3.6601186366169713e-06,1.340006150485351e-07,1.034167951274867e-07,2.445135010020749e-07,2.6754172722576186e-05,5.3760302876071364e-08,1.1127793868581648e-06,1.6864239782421464e-08,5.609564937003597e-07,1.7975668953340573e-08,0.999669075012207,2.5292393956988235e-07,0.00016223876446019858,7.825923908910681e-09,6.716459779454453e-07,1.7752054048969512e-08,2.2083435524677952e-08,0.00012288799916859716,3.8004660751767005e-08
