ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\b-2\none_q1_2_0.png,q,y,6.64225299260579e-05,6.183586265251506e-08,3.017078498146475e-08,8.271279511973262e-06,3.4781565773300827e-05,8.288457706839836e-07,0.014183237217366695,2.0294215573812835e-05,4.760697720485041e-06,6.0028759207853e-07,2.497372586507396e-10,0.0003631792787928134,4.924292511532258e-07,2.4274779207189567e-05,8.684352081900215e-08,9.188504463963909e-07,0.27146151661872864,2.4933676741056843e-06,1.2538085236712959e-08,0.001035828492604196,0.00036557033308781683,5.823532660542696e-07,7.927556389120127e-10,6.429091172321932e-06,0.7124189138412476,4.1902833913809445e-07
results\b-2\none_q1_2_1.png,u,v,6.098252356423473e-07,6.972374649194535e-06,1.923265244840877e-06,2.0069535821676254e-05,1.2208334965180256e-06,8.395466544186547e-09,4.675391664932249e-06,1.9595016055973247e-05,0.040762871503829956,0.00042406245484016836,8.170264464979482e-08,0.002916261088103056,6.180109579645432e-08,0.010506357066333294,1.4976047069126253e-08,2.8697432884888796e-13,9.122850741505317e-08,0.00042524217860773206,1.2082648659372808e-08,3.419028757889464e-07,0.09927000850439072,0.8456104397773743,4.6188924329726433e-07,1.2108118063736129e-08,2.8469934477470815e-05,2.9662899692084466e-08
results\b-2\none_q2_1_3.png,e,p,2.2817814169684425e-05,5.522982178263192e-07,8.707202709956618e-07,3.5249479424237506e-06,0.014653526246547699,0.005758155137300491,7.393714895442827e-06,2.562289580509969e-07,4.863263125542971e-10,1.7042390027199872e-05,2.324148198340481e-07,2.8952561592632264e-07,8.848277666118065e-09,9.865231731964741e-06,0.00013131258310750127,0.9791277050971985,3.0452678402070887e-05,0.0001428578543709591,3.6636942240875214e-05,1.5704461020504823e-06,1.9122809646887617e-07,3.333880385980592e-06,5.141166184330359e-05,2.7682860448408064e-08,2.810204846603881e-10,1.0356253632437529e-08
results\b-2\none_q2_2_2.png,g,q,0.00015136206638999283,3.741137677426565e-10,5.42586427176861e-11,3.00826400234655e-07,1.5798782726506033e-07,4.844366574552339e-10,0.0225834883749485,2.4247498231488862e-08,7.26663245131931e-08,1.2533925008995084e-09,1.8222581900866714e-15,2.2127314878161997e-05,5.254959800637948e-10,2.3163849505181133e-07,5.04909358767236e-08,4.599047809250578e-09,0.9768701791763306,5.293350202606462e-09,3.561100025972763e-10,1.9615025337316183e-07,1.6974654499790631e-06,1.026755902522325e-09,1.556005893793913e-13,2.1400116401171232e-10,0.0003699148364830762,3.934351511247769e-09
results\b-2\two_q1_2_0.png,q,g,3.5574134926719125e-06,9.565775949127442e-11,1.810522931577907e-08,6.820242219873762e-07,1.309839262830792e-06,3.87612971053386e-07,0.4885111451148987,4.4752539452019846e-08,1.800219433789607e-05,3.055046590816346e-06,3.05510131082265e-12,0.00028331184876151383,2.1462835848862216e-12,1.645000935468488e-08,4.4913250896172485e-10,2.9235327492216356e-09,0.471468448638916,1.0094968416751726e-08,1.0580491505152168e-07,9.059469448402524e-05,3.6063596553503885e-08,4.6530435060532227e-10,1.3619792583509111e-14,3.8928128276438656e-08,0.03961915150284767,4.2475637229699714e-08
results\b-2\two_q2_2_2.png,g,q,0.0014807009138166904,7.842278648695356e-08,3.3448153136106384e-09,9.140202337221126e-07,1.9675958640164026e-08,7.233260657102392e-09,0.2274356484413147,2.274035324489887e-07,1.2769130819378915e-07,2.1428081709018443e-07,5.477706829792872e-12,9.76542878561304e-07,1.1150805079296333e-07,1.70678106314881e-06,7.124308467609808e-06,1.5981689216459927e-07,0.7707923054695129,1.2168261775968858e-07,3.454370016697794e-07,3.417931537796903e-08,1.0517956070543732e-05,2.009361878663185e-06,5.361037169748784e-10,9.100427078578832e-09,0.00026655677356757224,2.233774267779154e-07
results\b-2\two_q2_3_1.png,o,c,0.0022031543776392937,7.213090498225938e-07,0.9234038591384888,2.7021891582990065e-05,9.375529771205038e-06,7.130928736387432e-08,8.536667883163318e-05,3.6863657442154363e-06,4.535611151368357e-05,9.220867468684446e-06,3.572406015450724e-08,9.669808059697971e-05,1.8995228856510948e-06,0.0013704192824661732,0.07164349406957626,4.535677788908288e-08,1.980677552637644e-05,0.00010463853686815128,8.271666956716217e-06,6.0126694734208286e-05,0.0008308026590384543,7.594915223307908e-05,2.2066108940066442e-09,7.545021551980113e-11,6.002894181733609e-09,1.2283121186840162e-08
results\c-1\eleven_q1_2_0.png,q,y,1.67427151609445e-06,3.6579111961643207e-10,4.313594814675525e-09,3.9975319054974534e-07,2.400805215074797e-06,1.4612876952924125e-07,0.03781958669424057,9.98852129896477e-08,4.858159172727028e-07,8.380288107900924e-08,4.5386168307241966e-15,2.5376295525347814e-05,2.345417415838824e-09,1.5607511727466772e-07,2.699531986838366e-10,1.591433296255218e-08,0.25917327404022217,6.30487519970302e-08,4.444480894427727e-10,5.0681032007560134e-05,5.59290185719874e-07,1.8114901578769604e-08,2.493133466601599e-13,3.9861845380073646e-08,0.702924907207489,4.187226210206063e-08
results\c-1\eleven_q2_2_2.png,g,y,1.8969642523458674e-10,1.4760511701794599e-09,6.179512457293868e-10,5.9435787846950916e-08,6.967270316238228e-09,1.440681796083254e-09,9.99055482679978e-05,4.3949089700845434e-08,2.8568327703482055e-09,1.0740943707787665e-06,6.126360947407775e-14,1.4111528834348519e-08,4.340217962806037e-09,6.391871920641279e-08,6.728279391965408e-12,1.553785398955565e-11,8.184178454939683e-07,2.5408903869816868e-09,3.1219347107480644e-09,4.2563843294374237e-07,1.791000983075719e-07,2.691539293664391e-06,1.4890409738566035e-10,6.658075868415381e-09,0.999894380569458,2.6800807972904295e-07
results\c-1\eleven_q2_3_1.png,o,m,0.0008288903627544641,4.974159764969954e-06,5.785558096249588e-05,4.5112406951375306e-05,8.648118637211155e-06,1.3355067096654238e-07,6.73447793815285e-05,1.3939710697741248e-05,8.773904846748337e-05,2.648236659297254e-06,1.6929974435697659e-06,3.9948699850356206e-05,0.8700862526893616,0.04322557523846626,0.08042231947183609,0.00030935820541344583,2.306325768586248e-05,0.0003061044553760439,5.278994876789511e-07,2.8505228328867815e-06,0.0020442798268049955,0.0023583676666021347,1.0160363217437407e-06,6.584684342669789e-06,1.0350650882173795e-05,4.444050136953592e-05
results\c-1\eleven_q3_1_1.png,e,p,1.1163435374328401e-05,5.8467900089453906e-05,2.616199481053627e-06,1.9845821952912956e-05,0.1583838313817978,0.022851688787341118,0.00014970680058468133,2.757789388851961e-06,8.927580097406462e-08,1.522539832876646e-06,2.6518231607042253e-05,6.307584408205003e-05,2.7359675636162706e-10,2.3271134068636457e-06,1.3335639778233599e-05,0.8179165720939636,0.0003168413823004812,0.00012960628373548388,1.164083914773073e-05,3.67645661754068e-05,2.6730146984732528e-08,1.4857329233564087e-07,8.288909114639864e-09,7.618913286933093e-07,1.1612170780495035e-08,6.324848413896689e-07
results\c-1\eleven_q3_3_0.png,e,p,0.004388312343508005,0.0016901397611945868,0.0011528769973665476,0.003454706398770213,0.4465022087097168,0.00784518662840128,0.0005051952321082354,6.813123764004558e-05,2.260221663163975e-05,0.0008731955313123763,0.0001211748895002529,0.00048629159573465586,1.3245539776107762e-06,0.00013365746417548507,0.019022228196263313,0.49654021859169006,0.006458878051489592,0.0024614979047328234,0.004096223972737789,0.0011234229896217585,0.0015986370854079723,0.001174307195469737,0.00013315935211721808,1.6506737665622495e-05,5.271868212730624e-05,7.722755253780633e-05
results\c-1\none_q1_1_3.png,e,p,1.7189681784657296e-06,4.312244339388371e-09,4.7591878354902306e-11,3.640117540726351e-08,2.4339662559214048e-05,0.0005887530860491097,2.761371433734894e-07,1.5818268916945044e-09,3.8437052152229256e-11,1.2698675391220604e-06,3.2820659523480344e-09,9.34208888025978e-09,2.8790603581740903e-11,1.108924418957713e-08,8.663539574627066e-08,0.9993757605552673,2.0085583400941687e-06,5.580739070865093e-06,8.868093459568627e-08,2.4460510061885543e-08,7.089739351151536e-10,4.352214943992294e-08,2.364056861381414e-08,9.581866411423334e-10,3.787587257719771e-11,5.682957923691667e-11
results\c-1\none_q1_3_0.png,m,r,0.0006411668146029115,3.085062780883163e-05,1.7894777215587965e-07,1.7687292711343616e-05,3.3669018648652127e-06,5.742398570873775e-06,0.00012817019887734205,0.0041790553368628025,1.3332643902685959e-05,0.0019242875277996063,0.24564535915851593,0.0001183817075798288,0.0009371625492349267,0.02077304758131504,1.5278504861271358e-07,1.3808172525386908e-06,0.00016537209739908576,0.7110653519630432,1.0136433559182478e-07,0.0070711299777030945,4.776207060785964e-05,0.0026552709750831127,4.1989113697127323e-07,0.0021336395293474197,0.0024410607293248177,6.083577090976178e-07
results\c-1\none_q1_3_1.png,a,n,0.10478450357913971,4.1418134060222656e-06,0.00020586952450685203,0.016038836911320686,0.0005760682979598641,0.0001599040988367051,0.00011425094271544367,1.680306922935415e-05,0.0039466507732868195,0.003511081449687481,9.884739120025188e-05,0.0006521560717374086,8.169085049303249e-06,0.49321502447128296,6.4800942709553055e-06,0.0008940416155382991,0.013061427511274815,0.09731835126876831,4.1061923639063025e-08,0.008754033595323563,4.980180528946221e-05,0.00020710896933451295,1.834365370712021e-08,0.2541905641555786,2.2582562451134436e-06,0.002183640142902732
results\c-1\none_q2_1_3.png,e,p,4.6714234485989437e-05,3.1364845199277624e-05,1.6585729099460877e-05,2.1946341803413816e-05,0.45056799054145813,0.0055627417750656605,7.719994755461812e-05,1.7639403040448087e-06,1.7226209081400157e-07,1.5347112594099599e-06,1.3849445394953364e-06,3.6081579310121015e-05,4.193614788761124e-09,8.424514817306772e-06,0.0002138837444363162,0.5429872274398804,0.0001133624609792605,0.00014601129805669188,0.0001121732420870103,5.095669985166751e-05,4.479052506667358e-07,1.1789661584771238e-06,1.3780980623323558e-07,5.033763272876968e-07,4.858122792938957e-09,2.1080927581351716e-07
results\c-1\none_q2_3_2.png,w,u,3.388895493117161e-07,0.00012999901082366705,1.8891135766807565e-07,2.6329266233915405e-07,9.021099685924128e-05,9.070520029519358e-11,3.7499578442456993e-10,0.00010784545884234831,8.322566827700939e-06,1.2603948107425822e-06,1.565882939758012e-06,1.2257168236828875e-05,6.614996436837828e-06,0.0008959253318607807,1.7916214289925847e-08,1.714933084429049e-08,1.8778251842377358e-08,2.1075129552627914e-05,1.6641792171867564e-05,2.987951575050829e-08,0.6143800616264343,0.007172360084950924,0.3771362006664276,2.6986685952579137e-06,1.6104384485515766e-05,2.7372479394216498e-08
results\c-1\none_q2_3_3.png,e,p,2.414283517282456e-05,2.160719077437534e-06,3.560796102419772e-08,1.846322811616119e-05,0.00586596829816699,1.2734209349218872e-06,2.0138636500632856e-06,1.2005757277222529e-08,4.219329330368282e-10,7.46888360936282e-07,1.237835167700041e-09,3.258496050762005e-08,7.447786137815271e-11,1.1929244010389084e-06,0.004804094322025776,0.9891636371612549,1.0326180927222595e-05,9.951509127859026e-05,1.6781285694378312e-06,7.066299758662353e-07,1.3209476890096994e-07,3.875039965350879e-06,1.4434294870468989e-09,1.978254893231224e-09,5.766633282000555e-10,5.122362978227102e-09
results\c-1\none_q3_3_0.png,e,p,7.679426926188171e-05,4.521300797932781e-05,1.3388169463723898e-05,2.9479755539796315e-05,0.2062722146511078,0.01854058727622032,9.935168054653332e-05,4.299671672924887e-06,9.004538270573903e-08,3.592948587538558e-06,1.746877569530625e-05,2.4145590941770934e-05,1.8248037747525814e-08,3.090754762524739e-05,0.0003155859303660691,0.77379310131073,0.00015322475519496948,0.0003853918460663408,0.00011488934978842735,6.232133455341682e-05,2.098836603181553e-06,8.716443517187145e-06,3.7952070215396816e-06,2.312426659045741e-06,3.642661994263108e-08,9.83671156973287e-07
results\c-1\two_q1_2_3.png,c,r,3.65032501576934e-05,3.3966149892705744e-09,0.0632263794541359,2.4026685423450544e-06,2.214684536738787e-05,3.9015540096443146e-05,6.831591599620879e-05,5.0860512601502705e-06,0.00046482915058732033,3.6004863090965955e-07,2.69444939249297e-07,0.0013450424885377288,2.356929144298192e-06,0.00336183188483119,0.00012545079516712576,8.834911682242819e-07,7.37278651286033e-06,0.931016743183136,1.1080494005000219e-05,0.00019674916984513402,1.2295908163650893e-05,5.481626430992037e-05,2.660087948525014e-11,3.16079488971166e-11,7.974973570412658e-09,1.7485633774239062e-10
results\c-1\two_q1_3_1.png,a,q,0.3310231566429138,0.00014872629253659397,0.0006700937519781291,0.11143167316913605,0.005646884441375732,0.0015504658222198486,0.05068757385015488,0.001454962999559939,0.001128499978221953,0.0008597382693551481,0.0005314745358191431,0.008888117969036102,1.0273878388034063e-06,0.006108414381742477,2.3306964067160152e-05,1.9918210455216467e-05,0.4615708589553833,0.00407163891941309,3.964579809689894e-05,0.006437008734792471,0.0005085926968604326,8.297165186377242e-05,1.6818947187857702e-05,0.006087002344429493,8.673794945934787e-05,0.0009246844565495849
results\c-1\two_q1_3_3.png,b,h,4.4439205787449865e-11,2.897620788644417e-06,1.2196394373229728e-14,1.0780020973100157e-11,3.6453700058558525e-09,9.471926715187706e-12,1.5189347002397824e-10,0.9999959468841553,4.913790186376887e-13,3.966487240655153e-13,2.787231245804378e-08,1.997644584472713e-11,3.6283749338394955e-09,1.1369082812962006e-06,7.287274319948186e-15,8.067119021404334e-12,4.493738280791915e-12,3.238262635818501e-08,2.5099627237734623e-13,2.384116681852788e-09,1.3125141251624228e-10,1.9132448175664812e-13,4.348356341665749e-09,1.8809495627714057e-11,1.1980758182414397e-12,4.466161869585289e-13
results\c-1\two_q1_3_4.png,e,p,1.596549168425554e-07,8.734573953006475e-09,5.6511961776806174e-11,2.0623664553909293e-08,0.00018603041826281697,5.5764543503755704e-05,2.049003988702225e-08,1.8172803262217485e-09,7.02446018019387e-11,1.1059162119408938e-07,2.7619417863888884e-08,9.039279547096157e-09,1.7724997901716333e-13,1.0862394539401521e-08,1.5213544202197227e-07,0.9997218251228333,5.093389745525201e-07,3.500702587189153e-05,4.089701377552046e-08,5.3765599972166456e-08,2.4646304996878143e-09,2.2254768339280417e-07,1.321056458669645e-10,2.1183885756670406e-09,3.730906694698888e-10,3.34887617636781e-10
results\c-1\two_q2_1_3.png,e,p,0.01161199901252985,0.0005319284973666072,0.0013527714181691408,0.0017393658636137843,0.38058575987815857,0.014818329364061356,0.002128433668985963,0.00032709515653550625,7.127244316507131e-06,9.579543984727934e-05,1.4344323062687181e-05,0.00037255609640851617,1.6361019561372814e-06,0.0017902349354699254,0.15324972569942474,0.39846867322921753,0.025660887360572815,0.0009662715601734817,0.00374187296256423,0.0015998054295778275,0.00017921574180945754,0.0002067960740532726,0.0004898768966086209,4.083271051058546e-05,8.866332450452319e-07,1.7724887584336102e-05
results\c-1\two_q2_2_2.png,g,y,7.756717241136357e-05,8.48247145768255e-06,1.9539195363904582e-06,4.119427831028588e-05,2.556808431108948e-05,1.4163065316097345e-06,0.3874351382255554,4.855214137933217e-05,2.3091140519682085e-06,0.00017566312453709543,4.174003850887509e-11,1.4821751392446458e-05,0.00010430220572743565,3.5963879781775177e-05,1.3115125511831138e-05,2.596507329144515e-07,0.016802476719021797,1.8490006823412841e-06,1.6066351236077026e-05,3.191752330167219e-05,0.00012338586384430528,0.0002958205295726657,3.83416647764534e-07,7.258490768435877e-07,0.5944945216178894,0.00024644986842758954
results\c-1\two_q2_3_1.png,o,n,0.0011996908579021692,1.04542129975016e-06,0.00013916988973505795,0.0001590564934303984,4.2541958578112826e-07,1.6439799521705822e-09,4.2250645492458716e-05,5.155931830813643e-06,8.047417213674635e-05,2.8286078190831176e-07,3.3794631093542193e-08,2.0884932382614352e-05,1.0379666264270782e-06,0.8915082812309265,0.10186636447906494,1.863061697804369e-05,2.6855863325181417e-05,0.004022920969873667,2.879572093661409e-06,1.0791360182338394e-05,0.0008692616247572005,2.4271068468806334e-05,1.3490071039401474e-11,5.590240448327677e-08,6.710131117415585e-08,2.658602227256779e-09
results\c-1\two_q3_2_0.png,s,c,0.0009620948694646358,0.0001996764331124723,0.7536116242408752,3.2926305721048266e-05,0.0010519640054553747,0.1414104402065277,0.0018845339072868228,7.136425119824708e-05,0.0010424215579405427,1.777934585334151e-06,5.034508649259806e-05,0.0007409404497593641,1.172626411971578e-06,3.8512229366460815e-05,0.0002008109586313367,4.938345227856189e-06,0.0005683545605279505,0.03241259232163429,0.06475091725587845,0.0002939179539680481,0.00011417381028877571,0.0005470450269058347,6.093501724535599e-06,3.1441547321264807e-07,9.55129394242249e-07,1.39515892172426e-08
results\c-2\eleven_q1_2_1.png,u,v,2.0013724224554608e-06,4.3482836190378293e-05,2.0241597667336464e-05,1.821367914089933e-05,1.6577392898398102e-06,1.7783596817366742e-09,6.227000994840637e-07,3.0215039714676095e-06,0.003212669398635626,0.0001579228846821934,1.08628228190355e-07,0.0002275720180477947,5.172136940956307e-09,0.0005806797998957336,1.3609940197056858e-07,1.863268437110599e-12,1.549091344088538e-08,4.031631033285521e-05,1.4350272081742332e-08,1.9927513505990646e-07,0.45815983414649963,0.5375178456306458,2.0852421585004777e-06,1.1272894795411048e-07,1.1200219887541607e-05,3.6633871047797584e-08
results\c-2\eleven_q1_3_0.png,m,k,0.0022065306548029184,4.3852960516233e-05,6.073760232538916e-07,7.398748039122438e-06,5.5726341088302433e-05,3.605210440582596e-05,0.0034331628121435642,0.003102610120549798,1.0039315156973316e-06,0.0015136395813897252,0.27658721804618835,5.364564685805817e-07,0.11943560838699341,0.030515898019075394,9.831575880525634e-06,3.9125083276303485e-05,0.0014729079557582736,0.22782199084758759,7.857227046770277e-07,0.0006106651271693408,0.0009505641064606607,0.2672051191329956,0.0022145796101540327,0.006333623081445694,0.0562371090054512,0.00016389797383453697
results\c-2\eleven_q1_3_4.png,e,p,0.0010347667848691344,0.00053457822650671,0.0018298352370038629,0.00019733629596885294,0.4060523509979248,0.09787814319133759,0.0017976536182686687,2.4549099180148914e-05,2.1458743049151963e-06,1.1808277122327127e-05,0.00013405494973994792,0.0008195783011615276,1.0254893823002931e-07,0.0003092388215009123,0.0021593691781163216,0.4822242856025696,0.0022264239378273487,0.001911316066980362,0.0005164255853742361,0.0002528713666833937,1.1377962891856441e-06,6.511318133561872e-06,5.867297204531496e-06,9.216357284458354e-06,1.7000274965539575e-08,6.039402796886861e-05
results\c-2\eleven_q3_1_0.png,n,r,2.430912536510732e-05,2.0230544350852142e-08,1.4605407159251627e-06,5.464170044433558e-06,0.0003373718063812703,0.0002859968226402998,3.631280196714215e-05,1.3440728707792005e-06,4.962338948644174e-07,7.76593697082717e-06,5.409071945905453e-06,4.784112661582185e-06,1.0409313517811825e-06,0.00037203211104497313,4.006740709883161e-06,1.55601701408159e-05,7.91631537140347e-05,0.9977935552597046,1.1689759048749693e-05,0.0006041805609129369,4.722916173705016e-07,0.0004066640976816416,7.377694566379489e-10,3.757790167924213e-08,7.956862191349501e-07,3.5034439238579296e-10
results\c-2\eleven_q3_1_1.png,e,p,0.020537933334708214,0.02117910608649254,8.633651304990053e-05,0.002977283438667655,0.3279170095920563,0.003149472875520587,0.0010449542896822095,0.0021721438970416784,8.966931090981234e-07,6.122668310126755e-06,0.0002479609684087336,0.0003994463768322021,1.1365349195102681e-07,0.0014472701586782932,0.017257021740078926,0.5930721759796143,0.005505887791514397,0.0014938360545784235,0.00017323473002761602,0.0011050982866436243,3.20754520544142e-06,2.9204925340309273e-06,8.113651711028069e-05,0.00011496706429170445,3.590632857708442e-08,2.447689803375397e-05
results\c-2\none_q1_3_0.png,m,w,8.857079228619114e-05,1.221017953412229e-07,4.78990402896784e-10,2.0339714978945267e-07,8.795866506261518e-07,6.0904294940655745e-09,9.386301826452836e-06,0.0006311445031315088,4.6557428134974543e-08,2.62322118942393e-05,0.00044759418233297765,5.916017675744456e-10,0.14670318365097046,0.03774268180131912,4.721543334085254e-08,1.7555815645664552e-07,2.0514771676971577e-05,0.001858615898527205,3.752344355234527e-07,1.1491562190713012e-06,0.0009459217544645071,0.0004785959899891168,0.8070588111877441,0.0011716063600033522,0.0028119180351495743,2.1276571260386845e-06
results\c-2\none_q1_3_3.png,b,h,2.941406146428349e-11,8.938387327361852e-05,7.07078099955287e-14,1.4025913243342902e-11,2.724502179418664e-09,9.607888096230255e-11,1.67577722531842e-11,0.9999099969863892,3.3648708819278283e-12,6.298933271677021e-13,5.531682063519838e-07,1.167576729743658e-10,2.6891669446804656e-10,2.5510709988907365e-08,1.9001405402460994e-14,2.2033642271823695e-11,1.4326131426989352e-12,1.0061003585803974e-08,1.4573447158251762e-13,3.5934426545480846e-09,1.6166475103052136e-10,1.331460576558044e-13,3.694957395605769e-10,3.539199142088556e-11,3.012810812462463e-13,1.8555655330407955e-13
results\c-2\none_q2_1_1.png,i,j,3.062088893557302e-08,1.1473982652887571e-07,5.202483421840043e-08,3.0435390385719074e-07,1.2142883178967168e-06,6.430379357880156e-07,4.155645456194179e-06,6.302000770119776e-07,0.24797770380973816,0.7384535670280457,8.075892038439392e-11,0.013546277768909931,5.93094799008066e-16,4.5774368118145503e-07,2.1462946975248087e-08,2.0648225529384945e-07,8.188727065316925e-07,2.0583090076797816e-07,6.52280078838885e-08,1.507747668938464e-07,5.988013640489953e-07,1.2549548046081327e-05,1.1346672299655802e-12,3.5509637087314735e-14,2.149325410982783e-07,2.012552346997154e-09
results\c-2\none_q3_1_0.png,n,r,1.5920443630079717e-08,8.267100198855459e-11,7.238470800530195e-08,1.105553195657194e-07,1.888412981543297e-07,1.0827784535649698e-06,3.4387994674034417e-08,6.80511575978926e-08,3.390948393189319e-07,5.92164219881397e-08,5.433954584077583e-07,1.0566797072897316e-06,5.514912526649596e-09,2.2047906895750202e-05,5.61948132471457e-09,1.7136866858891153e-07,3.291994588039415e-08,0.9999446868896484,8.367367243522494e-09,9.175197192234918e-06,2.1925565363289934e-08,2.031838084803894e-05,6.349368188336701e-13,4.703825870477907e-11,4.118112517659256e-09,3.0925172904254505e-13
results\c-2\none_q3_3_3.png,o,c,0.003436983795836568,1.1342543984937947e-05,0.774429202079773,0.00024651308194734156,0.00030603280174545944,1.0685429288059822e-06,3.209256465197541e-05,3.071064611503971e-07,6.094700802350417e-05,1.5070831977936905e-05,9.633536279807231e-08,4.875570084550418e-05,1.551297934554441e-08,0.00026540126418694854,0.2144346386194229,6.541889888467267e-05,0.0004640344122890383,0.00013763636525254697,0.00048727294779382646,0.0019467039965093136,0.0035865306854248047,2.383841638220474e-05,8.055449285393479e-08,2.265501208853493e-08,1.1146248368731904e-08,8.096129278101216e-08
results\c-2\two_q2_3_1.png,o,c,0.0016070922138169408,1.3719122762267943e-06,0.6242109537124634,5.340941061149351e-05,5.584541577263735e-05,2.5507940790703287e-06,0.00010723970626713708,7.677558642171789e-07,9.429034253116697e-05,6.577117164852098e-05,2.852346625559221e-08,0.00013399084855336696,6.763767714801361e-07,0.0009999644244089723,0.37000495195388794,5.6145905546145514e-05,0.0002880021056625992,0.0001776307908585295,0.00017354724695906043,0.0002282482455484569,0.0016280780546367168,0.00010923484660452232,3.8526273726802174e-08,2.412088973002824e-09,7.12497651988997e-08,6.392088636175686e-08
results\c-2\two_q3_1_1.png,e,p,0.0003090220270678401,0.00036987283965572715,3.4415115806041285e-05,0.00019851881370414048,0.15247240662574768,0.01640656776726246,0.0004802037146873772,0.00014424422988668084,5.11342136633175e-07,1.376891668769531e-05,0.0001301667361985892,0.0001171425319625996,5.227518418138288e-09,0.00023030520242173225,0.000534998020157218,0.8259979486465454,0.0014031969476491213,0.001007631653919816,5.349638740881346e-05,8.298635657411069e-05,4.513796341143461e-07,1.324860363638436e-06,1.4014268572282162e-06,5.349676939658821e-06,4.460141145301577e-09,3.958849902119255e-06
results\c-2\two_q3_3_3.png,o,c,0.00932136457413435,3.122223688478698e-06,0.8091474771499634,0.0006068914663046598,0.0004396120784804225,1.3348741276786313e-06,0.00010350839875172824,5.873028499081556e-07,5.0948936404893175e-05,0.00017603074957150966,1.5183590562628524e-07,0.00020987106836400926,8.517584433320735e-07,0.0013270294293761253,0.15671731531620026,8.990791684482247e-06,0.0005078966496512294,0.0008425910491496325,1.8049713617074303e-05,0.020077122375369072,0.0003102259652223438,0.00012894008250441402,9.747299634099704e-10,6.5974448126837615e-09,8.742278900797373e-09,1.9211601198776407e-09
results\d-1\eleven_q1_3_3.png,b,h,1.019492543719025e-07,0.44816887378692627,2.7169126948223266e-09,7.117275799828349e-07,1.3027985914959572e-05,7.876213317103975e-07,7.43359223065454e-08,0.5516736507415771,1.0507262686587637e-06,1.4734180098230354e-08,8.57261402416043e-05,3.357823516125791e-05,6.169367794406355e-10,1.2455402611522004e-06,2.6269923125710193e-08,7.39096037705167e-08,1.4184582823872915e-06,1.2634515655918221e-07,1.5252814478117216e-07,1.6639956811559387e-05,9.174220849672565e-08,2.1193304888811326e-09,1.999684855036321e-06,1.6047374629124533e-07,1.7323125156565311e-09,4.497898942190659e-07
results\d-1\eleven_q2_1_0.png,f,t,6.551135189880597e-09,1.9456363603564952e-11,1.5433153073649702e-13,3.7364483729263043e-10,3.78176707727107e-07,0.0005069024628028274,2.1332563493459133e-10,1.699442719882427e-08,1.3598608905596166e-09,1.2255877379629965e-07,3.197175857394541e-08,5.553443038763817e-09,4.795097520415182e-17,7.037148641586555e-11,2.964097566501042e-16,1.09171165163513e-10,1.1449777792549298e-09,9.450370441754785e-08,3.0298266066181023e-12,0.9980892539024353,4.5666919135101125e-09,1.2531896353973337e-10,2.1010101685227205e-16,0.0014004891272634268,2.610977617223398e-06,7.882284408511353e-11
results\d-1\eleven_q2_3_2.png,w,h,0.00019839525339193642,0.0010985268745571375,6.85687595591844e-09,0.00013133695756550878,4.8095926103997044e-06,2.1618713486049046e-09,4.0655530142430507e-07,0.5499975085258484,8.545100718038157e-05,9.298358236264903e-06,0.00288580683991313,2.0758832874889777e-07,9.783631867321674e-06,0.0035399228800088167,1.4347251919843984e-07,8.704712506357737e-10,3.101859817888908e-07,0.00017485652642790228,8.591132250046485e-10,1.0076995522467769e-06,0.24056284129619598,0.0018597356975078583,0.1994151622056961,2.355779542995151e-05,9.580386404195451e-07,2.5001693160220384e-08
results\d-1\none_q1_1_0.png,s,c,7.613841717102332e-07,1.901165518347625e-07,0.9962868690490723,3.438731255300809e-08,5.188092472963035e-06,0.002686563180759549,0.00012224048259668052,3.852125701087061e-06,0.00013743696035817266,1.0335450895126996e-07,1.9807689568551723e-06,0.00011569920752663165,8.543690199758203e-10,8.79557404687148e-08,3.401264905278367e-07,5.928732171867068e-09,1.468062578169338e-06,0.0005380494985729456,9.466031769989058e-05,2.856624632840976e-06,1.8909776144937496e-07,1.3309290807228535e-06,6.29134433438594e-09,2.0470934669614138e-10,4.774216785796703e-11,2.9660318645596817e-10
results\d-1\none_q1_1_2.png,z,y,1.1704673852364067e-05,2.095660647682962e-06,7.094015472830506e-07,9.510402742307633e-05,9.322137884737458e-06,3.6291298854962406e-09,9.07078938325867e-05,3.982690941484179e-06,0.28288042545318604,0.04161173105239868,3.727580377699269e-08,0.07410687208175659,5.852161066854933e-08,0.0004859009641222656,2.6496963982935995e-06,2.8446780930835303e-08,9.889811190078035e-05,2.2127191186882555e-05,2.1661375285475515e-05,0.004434153437614441,0.00013487559044733644,6.944253982510418e-06,4.989594241250339e-12,2.1187132006161846e-05,0.5391683578491211,0.056790392845869064
