ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\e-1\none_q2_2_2.png,g,q,1.320222395406745e-06,6.970996651034511e-07,5.450138829132811e-08,3.3793514830904314e-07,1.2405287179717561e-06,8.857495572556218e-07,0.1211395189166069,3.2717710496399377e-07,3.04473246615089e-07,2.5978062012654846e-07,9.699628833459428e-08,2.49498907578527e-06,7.431858506379285e-08,6.530216865030525e-07,2.7006649361283053e-07,1.4673609030069201e-06,0.8788257241249084,5.953742387987404e-08,7.554522198915947e-07,5.173814088266226e-07,4.1093716163231875e-07,6.703759680704025e-08,2.9530968959079473e-07,4.5589583663740996e-08,2.156213486159686e-05,5.659279054270883e-07
results\e-1\two_q1_2_1.png,u,v,3.8994880924292374e-07,1.2097643775632605e-07,4.015751983388327e-06,5.88395948852849e-07,2.2505412289319793e-06,3.3737521221155475e-08,4.4689752343174405e-08,1.568093743742338e-08,3.8800388324489177e-07,1.9476756278891116e-06,1.7625383463837352e-07,1.4219911292912002e-07,2.7383310907680425e-07,1.394123046338791e-05,5.114947271067649e-06,2.949483146608145e-08,3.5529343023199544e-08,4.2346086956968065e-06,3.428154400353378e-07,1.4936793135689186e-08,0.01661813072860241,0.9833455085754395,8.789945127318788e-07,4.680662186729023e-07,8.13287499568105e-07,2.941097534403525e-07
results\e-2\eleven_q2_1_0.png,t,f,7.615304871075312e-13,7.613899224134509e-16,1.7935144688840943e-11,5.281825349743511e-16,3.697540320798942e-13,1.0,2.935118663551341e-15,1.78612262635628e-16,2.336699838953308e-15,3.2719017162367295e-15,9.796969008615819e-13,3.870700435111606e-15,4.060743777947345e-17,1.0661066866872331e-17,1.3622966755106524e-18,9.741102510122529e-14,1.738734918135885e-15,1.1167382123200564e-12,1.1786561310289656e-12,1.5709464707813064e-13,1.7161383819739657e-16,2.6361744850613785e-17,1.658933383223881e-17,4.385678764053623e-14,2.6635172710815638e-17,4.048217947367577e-16
results\e-2\eleven_q2_1_1.png,a,n,0.00017494423082098365,3.869294232572429e-05,4.721568984678015e-05,0.00023467997380066663,8.199087460525334e-05,5.5039356084307656e-05,0.0003254451439715922,0.00015625380910933018,0.011296640150249004,0.00105470628477633,3.385412128409371e-05,7.109557918738574e-05,0.00040255734347738326,0.9801838994026184,0.0001386198855470866,0.00015922005695756525,0.0006878300337120891,0.0012248721905052662,0.00038935343036428094,0.00025766593171283603,0.00014905762509442866,0.00010316003317711875,9.108339145313948e-05,0.0010393235133960843,0.00010299743735231459,0.0014998957049101591
results\e-2\eleven_q3_3_0.png,i,l,2.3666093770021573e-14,1.180889966975046e-13,3.2937953579892376e-13,1.9242437504507492e-12,1.2174278252174986e-09,3.453408620266579e-13,5.4315936920705174e-14,2.6774409078722528e-11,1.9315254257135095e-11,7.754406491922161e-12,4.595065308614886e-14,1.0,5.994832993731769e-14,3.753841584363399e-13,3.219404943506513e-16,2.243445907561606e-13,1.4408312325360495e-13,1.9452317534529584e-10,7.622668365655019e-14,2.353855999004395e-10,5.1995642627632524e-15,3.613685143222939e-13,2.8128903693065352e-14,3.261591504147808e-14,1.135857141849883e-12,3.6201059917763054e-14
results\e-2\eleven_q3_3_3.png,w,u,6.099608640397491e-07,9.614204543595406e-09,6.820191060796787e-07,2.389252706791467e-08,7.952074270178855e-07,2.3685067240819535e-09,7.151596204124644e-09,6.466562467721815e-07,4.41567095776918e-07,9.642177900559545e-08,1.5143646692195034e-07,1.4875555010007702e-08,5.408201104728505e-07,3.384232286407496e-06,9.666442757350069e-09,1.7774984262253213e-10,1.1454164727808802e-08,5.941560630162712e-07,4.808532594324788e-08,1.01247232819901e-08,0.9991322159767151,9.510763447906356e-07,0.0008586508920416236,2.5737176834184083e-09,9.841321002568293e-08,1.5328476266063262e-08
results\e-2\eleven_q3_3_5.png,y,r,3.1479919471166795e-07,8.307726773182367e-08,2.2110205577519082e-07,4.511860424827319e-06,4.570293640426826e-06,4.3824530848723953e-07,1.9786966731771827e-06,3.9118199310905766e-06,1.7908872962379974e-07,5.004885110793111e-07,3.964687493862584e-07,1.2498129763116594e-05,5.217291914050293e-07,2.1208363705227384e-06,1.6187745188744884e-07,2.2277549760474358e-06,1.054645295539558e-07,0.9991713762283325,7.501087111450033e-07,0.00010698228288674727,3.0364052605591496e-08,2.9775085295113968e-06,1.0383362081256564e-07,1.460265508512748e-07,0.0006827402394264936,2.496827278264391e-07
results\e-2\none_q1_1_2.png,z,t,9.87376733974088e-06,5.838801939717086e-07,1.6473494213187223e-07,9.927359201356012e-08,4.081290899193846e-05,9.733379556564614e-06,8.832511753098515e-07,4.3647276015690295e-07,2.309493311258848e-06,1.266785261577752e-06,1.4522746027978428e-07,2.4469198933729785e-07,3.493027804779558e-07,9.8020359473594e-07,1.1351442452678384e-07,8.891837666169522e-08,5.611317646980751e-06,8.516433354088804e-07,1.7494653548055794e-07,0.5889195799827576,1.2978815355779716e-08,6.944718222712254e-08,2.2096888585565466e-07,1.5135279681999236e-05,4.990421302863979e-07,0.41098976135253906
results\e-2\two_q2_3_1.png,o,d,8.900298780645244e-06,2.1182695491006598e-05,3.5650253948915633e-07,0.9807979464530945,9.650261745264288e-06,1.6414536219144793e-07,9.108040330829681e-07,7.902912102508708e-08,8.014971797365433e-08,2.1552030375460163e-05,7.772661092531052e-08,6.483555239356065e-07,2.948590065443568e-07,0.0001984601840376854,0.0168747641146183,0.00013356389536056668,4.961582817486487e-06,1.2171806247351924e-06,5.376263743528398e-06,2.606233010737924e-06,5.796552159154089e-06,0.0018961781170219183,3.6588161833606136e-07,4.073268428328447e-06,9.388548278366216e-06,1.4237652976589743e-06
results\f-1\eleven_q1_1_1.png,i,j,9.629901320806766e-10,4.2883721573794276e-10,2.4191079694979578e-11,1.0776264325329521e-08,1.163361004752339e-10,1.5083191584608358e-08,2.6802776886825086e-08,1.3240040175332979e-09,0.00017651556117925793,0.9998233914375305,1.6630624655178394e-10,4.484256166392697e-08,4.139865394936493e-10,5.15908815668098e-10,5.887459963993535e-10,8.2003459578317e-11,1.2420366124477056e-10,1.3383334718231055e-10,2.281939970316671e-08,2.5459878649769507e-09,8.90264040265265e-09,1.502080593240862e-08,7.275924307492687e-10,1.732028742651437e-09,9.492435726343729e-10,6.895322535171999e-09
results\f-1\eleven_q3_3_4.png,y,t,4.5776241677231155e-06,2.3287113890546607e-06,9.84032269002455e-08,3.0573105505027343e-06,8.64872636157088e-05,2.5780173018574715e-06,2.993077487190021e-06,2.5018653104780242e-05,2.2195567339622357e-07,1.3015012427786132e-06,6.54478981232387e-07,2.3981127014849335e-05,2.1371054970131809e-07,3.7816255371581065e-07,2.2570459634607687e-07,1.606272945764431e-07,1.7841094859250006e-06,5.402490842243424e-06,2.2339825989092787e-07,0.9997819066047668,5.1677723433840583e-08,3.837931217276491e-08,3.0870205591781996e-07,2.595784962977632e-06,4.896004611509852e-05,4.5792662604071666e-06
results\f-2\eleven_q1_3_2.png,y,l,9.840873005373396e-09,2.2762662865716266e-08,1.5232977546020265e-08,1.6529808988252626e-07,3.63615617970936e-06,4.216602533801961e-08,1.8324813666481532e-08,1.0613855465635424e-06,2.7456346174403734e-07,1.8631672560331936e-07,9.60841806119106e-09,0.9999507665634155,6.0495710663133195e-09,1.694561291287755e-08,5.94812643583964e-10,1.7822303632897274e-08,4.913693274488651e-08,1.7917366221809061e-06,5.567983851761937e-09,4.1756316932151094e-05,9.783449606004524e-10,1.1283325385136322e-08,4.7714228124107194e-09,4.787695129238045e-09,1.386391943469789e-07,1.5473924364073355e-08
results\f-2\eleven_q2_3_4.png,r,v,3.735254883174832e-10,1.2612287603186445e-10,5.739611008692691e-09,1.8072523033652033e-08,2.3776284052701158e-08,3.4532727372083016e-11,3.0025336383854295e-11,4.621974244306548e-12,4.3208889244361615e-10,2.1567514441045432e-09,6.409150987707335e-11,3.3888101214074595e-09,5.374470313235236e-10,1.4072983844926057e-07,5.883460385547323e-09,1.758392459416669e-10,7.55155174503308e-11,5.818297722726129e-06,1.0685616835814926e-09,2.1171973896283447e-11,3.326912789702874e-08,0.9999939203262329,5.557624138674555e-09,8.188525413288517e-10,1.0882938994427604e-08,3.195220976692781e-09
results\f-2\eleven_q3_1_2.png,x,n,8.000527884632902e-08,3.672331102405613e-12,1.5457780454947168e-12,2.64532729943312e-07,4.3274866329268136e-11,3.7472927538750866e-11,4.821964008638879e-11,4.8176983236114523e-11,4.416971129128644e-12,1.9257363759184187e-10,2.146199711006158e-11,1.0595196595075684e-11,9.502302278363572e-10,0.9999256134033203,5.077373591011458e-11,1.881986300134031e-08,2.6433297772854303e-09,1.1717719017312334e-09,6.950816811013283e-09,5.075611458904561e-11,7.67275687429958e-11,1.413844596953595e-09,1.3494589994056394e-11,7.403214840451255e-05,4.8577065980826006e-11,1.06947002365132e-08
results\f-2\none_q1_1_0.png,s,j,3.0412756757414172e-09,6.232593330324221e-10,3.524931388443342e-11,9.253235333517296e-08,2.3508868185473375e-09,4.176579437853434e-08,1.8929799239231215e-07,4.319994140189465e-09,7.170419369373349e-09,0.9998339414596558,4.3622694345657465e-10,4.2573168457238353e-07,2.5161694949815683e-10,2.229096213168802e-10,1.808427740890295e-09,4.374717810229356e-10,5.339993031094892e-11,7.722782413566165e-10,0.00016491171845700592,3.4225450917801936e-08,6.27309804102083e-09,2.3506829904818005e-07,1.0663757876727686e-08,5.920294476879917e-09,1.8397193102259735e-08,2.5491249111553316e-09
results\f-2\none_q1_1_1.png,i,j,5.733969373977743e-06,8.665415975883661e-07,3.385532068023167e-07,7.403283234452829e-05,5.750847776653245e-06,1.056420114764478e-05,5.083688847662415e-06,1.791017348296009e-05,3.111809564870782e-05,0.9948726296424866,8.520793244315428e-07,0.0047825961373746395,1.3735946140513988e-06,1.7324957752862247e-06,1.0664571163943037e-06,4.810856353287818e-07,5.104425326862838e-07,2.710388116611284e-06,5.985843381495215e-05,5.585116377915256e-05,5.074587079434423e-06,4.606747825164348e-05,3.2606553759251256e-06,6.176505394250853e-06,4.1317443901789375e-06,4.309272753744153e-06
results\f-2\none_q1_2_4.png,k,h,3.578781502255879e-07,2.857699200831121e-06,2.838654200587598e-09,7.36532825840186e-08,1.932889290401363e-06,4.607401820067025e-07,2.9864605011198364e-08,0.9993056058883667,2.8997488854543008e-08,7.469805218818237e-09,0.0006732603651471436,3.762456799449865e-07,4.7533912805874934e-08,2.60720321421104e-06,8.599442824497316e-10,1.3607554194550175e-08,2.5330246344879015e-08,9.328414307674393e-06,6.54813447908964e-08,2.0190607301628916e-06,4.2733870486699743e-07,7.194638218521732e-09,2.1582597753422306e-07,1.592819245388455e-07,2.0834384883983148e-08,2.504130058866849e-08
results\f-2\none_q1_3_2.png,y,l,0.00013394688721746206,0.00012154828436905518,6.010894139762968e-05,0.000338678975822404,0.0006209737039171159,5.710713594453409e-05,4.805767093785107e-05,0.0006655252072960138,0.009249888360500336,4.914756937068887e-05,5.60625376238022e-05,0.9823494553565979,3.7967474781908095e-05,0.00014726656081620604,1.4183876373863313e-05,9.972653060685843e-05,0.002303319051861763,0.0008595001418143511,2.0455192498047836e-05,0.0024465438909828663,1.4601067960029468e-05,2.434139241813682e-05,5.506240631802939e-05,1.573470035509672e-05,9.262633830076084e-05,0.00011817175254691392
results\f-2\none_q3_1_3.png,t,e,6.246378347896098e-08,7.18080286787881e-07,2.374198260213234e-07,2.547627531157559e-08,0.8899031281471252,9.517406397208106e-06,3.974280460283808e-08,1.8741499463459377e-09,4.8636330518547766e-09,3.185028241148302e-09,9.23413079334523e-09,1.0533608474361245e-06,4.923397867173662e-08,1.4637862477684394e-06,4.949047252011951e-07,0.11007679253816605,4.254970463080099e-06,2.2637547658632684e-07,1.056890710060543e-06,6.237034995137947e-07,3.1011808676595365e-09,1.1891580165013238e-08,1.8934708023721214e-08,4.76401584847963e-09,1.693587137197028e-08,1.66244419119721e-07
results\f-2\none_q3_2_2.png,u,a,0.9934272766113281,1.5721394674983458e-06,2.0570059859892353e-06,1.8281175471202005e-06,2.1312305307219503e-06,2.836462620336988e-08,3.2933585316641256e-06,8.057183009668734e-08,3.500271361644991e-07,1.3592121206329466e-07,2.3149924288645707e-07,1.4019997252034955e-07,1.54135068441974e-06,0.00045136851258575916,1.580085518071428e-05,2.4435331980043884e-08,6.3240713643608615e-06,1.53634641719691e-06,8.090805181382166e-07,8.990632238692342e-08,0.006073602009564638,1.353681454929756e-06,2.8500037387857446e-06,1.2863971505794325e-06,7.02946323372089e-08,4.30609543400351e-06
results\f-2\none_q3_3_4.png,y,l,1.945136602898856e-07,1.8856408132705837e-06,4.4390472453414986e-07,7.667554200452287e-06,4.8586858611088246e-05,1.1329614153510192e-06,4.163091489317594e-06,1.2451201655494515e-05,6.665213277301518e-06,4.705040737462696e-06,3.9965007658793184e-07,0.9964577555656433,1.088358885681373e-06,3.877550170727773e-06,1.7924530482105183e-07,4.776851710630581e-06,1.5756659195176326e-05,4.290786091587506e-05,8.262822461801989e-07,0.0012389299226924777,2.5542675530232373e-07,2.110939476551721e-06,5.642079372591979e-07,1.4770206462344504e-06,0.0021387171000242233,2.416539473415469e-06
results\f-2\two_q1_3_1.png,a,u,6.518990267068148e-05,4.612914938917356e-09,2.5184749574691523e-07,6.772047367320511e-09,1.3422965139398002e-07,8.444759891368392e-10,1.2453515552124372e-08,1.0207243406057387e-07,4.655305474443594e-09,2.4283837163352473e-09,4.2276688816400565e-08,4.472533898791653e-09,2.3255682890521712e-07,3.7084839277667925e-05,8.527055683771323e-08,1.5061700497920327e-10,1.1457867543640532e-08,5.347789624465804e-07,1.5936615582745617e-08,4.6830828104305056e-09,0.9998956918716431,1.1706947589118499e-07,2.7643841349345166e-07,2.7025873094999042e-08,6.447642419971089e-08,1.5782132933850335e-08
results\f-2\two_q1_3_2.png,y,l,0.00033693938166834414,0.0010140803642570972,8.814780449029058e-05,0.004161820746958256,0.0006044888868927956,0.0005140897701494396,0.0025822387542575598,0.0015413671499118209,0.004361130762845278,0.07344911247491837,0.00013960854266770184,0.5052006840705872,0.0005377240013331175,0.0006603316287510097,0.0002554014790803194,0.0004810182726942003,0.0018207310931757092,0.0008326646056957543,0.0010124273831024766,0.002582086017355323,0.002115767216309905,0.00216956646181643,0.0004626935697160661,0.0010370153468102217,0.39051225781440735,0.0015265546971932054
results\f-2\two_q1_3_3.png,b,h,3.4179219454699705e-08,0.00010885151277761906,1.2017358219651442e-09,3.740958831599528e-08,6.984586889302591e-06,1.1732173277323454e-07,8.649067240185104e-09,0.9996782541275024,2.3859108022605824e-09,2.088285988577354e-08,1.3016705224799807e-06,0.00020305305952206254,1.8484247465977433e-09,3.3625710216256266e-08,1.7693176090904927e-10,1.2100297430706064e-09,1.7228598991891886e-08,1.3296170209287084e-07,4.292107291803404e-08,9.215949603458284e-07,4.229854155823887e-08,1.0516917114955504e-08,6.143423547655402e-08,7.532332979565126e-09,2.082184735741066e-08,9.966242053849328e-09
results\f-2\two_q3_3_3.png,o,d,6.903707981109619e-05,9.841025530477054e-06,3.9551949271299236e-07,0.9956331849098206,1.1133108273497783e-05,1.7612876490602503e-07,4.646450122436363e-07,1.608269855069011e-07,1.0762531132968434e-07,3.3618769066379173e-06,6.86615351241926e-08,4.247831384418532e-07,1.0230309044345631e-06,0.00030328292632475495,0.0038499075453728437,7.683654257562011e-05,9.266785127692856e-06,1.494933457024672e-07,9.073381079360843e-06,6.446114639402367e-06,2.902973847085377e-06,7.729901881248225e-06,1.2340261719145929e-06,1.514166797278449e-06,7.927528713480569e-07,1.3326358612175682e-06
results\f-2\two_q3_3_4.png,y,t,0.0004055520985275507,0.0005274994182400405,0.0002566270704846829,0.002855147933587432,0.004907344467937946,0.0007479189662262797,0.003325036959722638,0.0020692269317805767,0.00046936143189668655,0.001141072134487331,0.0005080176051706076,0.017273465171456337,0.0005245351349003613,0.0012505203485488892,0.0006136541487649083,0.0010345400078222156,0.001535289455205202,0.029879827052354813,0.0006087314104661345,0.8100923299789429,0.0001964787079486996,0.0003295147034805268,0.00030454996158368886,0.0013180418172851205,0.11651395261287689,0.0013118926435709
