ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\b-2\two_q2_2_2.png,g,q,0.0035378842148929834,1.4352582411447656e-06,4.882651865045773e-07,1.661348323978018e-05,4.524215455603553e-07,1.639593989466448e-07,0.4955612123012543,8.068732881838514e-07,1.7469016029281192e-06,5.45237708138302e-05,9.052784216700971e-11,7.40440236768336e-06,3.6786611872230424e-06,9.075022717297543e-06,6.20008577243425e-05,1.1167834600200877e-05,0.4987628161907196,7.971992204147682e-07,1.6294199667754583e-05,1.8321204606763786e-06,4.284327951609157e-05,1.6227702872129157e-05,5.6789335900475635e-08,3.234604761814808e-08,0.0018894042586907744,1.0548691307121771e-06
results\b-2\two_q2_3_1.png,o,c,0.002624028129503131,4.121069196116878e-06,0.9311109781265259,3.22205523843877e-05,0.0001594784262124449,2.7361426191419014e-07,6.341606058413163e-05,3.2036391530709807e-06,3.58399520337116e-05,8.150403800755157e-07,2.6956192300531256e-07,2.140483729817788e-06,2.4126866264850833e-06,0.00024081076844595373,0.06521259993314743,2.280855142089422e-06,6.140366895124316e-05,6.384435982909054e-05,6.134842260507867e-05,0.00011726022057700902,0.00019497729954309762,6.155596565804444e-06,6.640528127377365e-09,6.5365792778493415e-09,1.2451888409259482e-09,1.6727426555007696e-07
results\c-1\eleven_q2_2_2.png,g,y,2.5669769088132455e-10,2.3964548123700524e-09,1.0247628301485179e-09,2.0635754083286884e-07,3.105630597133313e-08,4.946939524685945e-10,2.320950079592876e-05,7.412994023070496e-07,4.690641763893666e-10,7.364998850789561e-07,2.3162079892946608e-12,7.648668365334288e-10,4.7478326337113685e-07,7.806006152577538e-08,1.34787656296681e-12,7.390644086308074e-13,1.1337661476318317e-07,2.0681083512386067e-09,2.376718200025607e-08,1.5402531516883755e-06,4.3860536607098766e-06,5.705609282813384e-07,2.967410983600871e-09,8.070983881225402e-09,0.9999678134918213,3.2489730017459806e-08
results\c-1\eleven_q2_3_1.png,o,m,0.00016054169100243598,9.512425549473846e-07,0.0016014956636354327,7.981200724316295e-06,5.56486556888558e-05,1.4319191166123346e-07,8.11909994808957e-05,2.260438805024023e-06,2.5597973944968544e-05,5.712944130209507e-06,1.3935991773905698e-06,7.914481443549448e-07,0.6339096426963806,0.0011119386181235313,0.36200588941574097,0.0002529450284782797,4.717509727925062e-05,0.0002307373215444386,1.8456496036378667e-05,7.630298568983562e-06,0.00024566828506067395,0.00016378104919567704,2.0795393140815577e-07,3.0675751077069435e-06,5.198223789193435e-06,5.4022901167627424e-05
results\c-1\none_q1_1_2.png,z,i,0.001150798867456615,3.4885593777289614e-05,4.101818194612861e-05,0.0006791753112338483,0.00023025811242405325,1.8854099153031711e-06,0.00012563623022288084,4.2217048758175224e-05,0.7356418371200562,0.02307080663740635,1.857728726406549e-08,0.11887328326702118,1.1968244280069484e-06,0.06547369062900543,0.001680167275480926,3.303581979707815e-05,0.00018210156122222543,0.00020870959269814193,2.9671280117327115e-06,0.00794400367885828,0.0005254389252513647,0.00010388172086095437,1.0808123285244164e-09,2.4773262907729077e-07,2.931823291874025e-05,0.043923430144786835
results\c-1\none_q1_1_3.png,e,p,5.0547660066513345e-06,1.19172227641684e-08,1.105775693233113e-09,5.998468282086833e-07,0.0006562395137734711,0.00029612434445880353,1.027811890708108e-06,7.039178573364779e-09,8.651680483140467e-10,1.0634800418074519e-07,2.981559665826694e-09,3.927165082018291e-08,8.650546945432325e-09,7.24300377896725e-07,2.9979873943375424e-06,0.9979802966117859,7.072295375110116e-06,0.001041968702338636,6.0244651649554726e-06,2.3022772666081437e-07,6.362652626989984e-10,1.4834718058409635e-06,1.2039889085713185e-08,1.4448741092465411e-09,3.0077826895791304e-09,5.080221660014317e-11
results\c-1\none_q1_3_0.png,m,r,0.0003957470180466771,1.573223744344432e-05,7.760748417240393e-07,3.279173688497394e-05,1.4117725868345588e-06,2.255791059724288e-06,0.00013319859863258898,0.07269738614559174,5.405430329119554e-06,0.0003370186605025083,0.10978295654058456,2.4577590011176653e-05,0.002346303779631853,0.02893715910613537,2.4242069684987655e-07,4.611016635180931e-08,7.248985639307648e-05,0.7738437652587891,1.8231925196232623e-06,0.006376972887665033,2.8663700959441485e-06,0.0005574873648583889,1.7491951211923151e-06,0.0004353665863163769,0.0039930022321641445,1.4934656746845576e-06
results\c-1\none_q2_3_2.png,w,u,2.467387093929574e-05,0.00039307744009420276,2.2690412038173235e-07,2.8209284209879115e-05,0.0005971106002107263,4.6832042244204786e-08,1.5259271890499804e-07,0.0003007831401191652,6.036719787516631e-05,9.867081871561822e-07,2.7405334549257532e-05,2.8598833523574285e-05,7.865328370826319e-05,0.0022571689914911985,9.875427764427513e-08,4.555559485197591e-07,3.840324325210531e-07,0.0005559491692110896,0.00013784533075522631,4.525769782048883e-06,0.9418057203292847,0.004012619145214558,0.049568064510822296,1.695910577836912e-05,9.985020733438432e-05,3.174961094032369e-08
results\c-1\none_q2_3_3.png,e,p,2.910471630457323e-05,5.4157171689439565e-06,1.6319991402724554e-07,3.839441706077196e-05,0.013500653207302094,1.2161449376435485e-05,6.2864414758223575e-06,6.161021026684921e-09,3.640391810222354e-08,1.4210773770173546e-05,4.1833658315226785e-08,1.8702041870710673e-07,4.4138440125074396e-10,1.6287534663206316e-06,0.007055497262626886,0.9788066744804382,2.5896195438690484e-05,0.00042904267320409417,5.360819341149181e-05,1.3186174783186289e-06,4.388714103242819e-08,1.9676192096085288e-05,1.9581776200539025e-08,8.504747128768031e-09,3.6389462554353713e-09,1.3042111390859645e-08
results\c-1\two_q1_2_3.png,c,r,2.8957982067367993e-05,6.489264237075076e-09,0.16662317514419556,1.0685132565413369e-06,1.7841957742348313e-05,1.639145011722576e-05,5.962724117125617e-06,9.831572356233664e-08,0.00011544824519660324,8.044872323864638e-09,6.196450641482443e-08,1.8003687728196383e-05,4.105298103240784e-06,0.0017944121500477195,0.0005204873741604388,8.278292398244957e-07,2.6396166958875256e-06,0.8307785987854004,1.7901133105624467e-05,1.9020506442757323e-05,9.362265700474381e-07,3.397426917217672e-05,9.258460968372684e-13,4.203766501564843e-10,1.8542782587172013e-10,9.828249325494198e-09
results\c-1\two_q1_3_1.png,a,d,0.3110296130180359,0.00016763938765507191,0.0008668494410812855,0.5659700036048889,0.007938886992633343,0.00044673917000181973,0.017698660492897034,0.001303279073908925,0.0005761379143223166,0.000445647252490744,0.001723898109048605,0.0028461264446377754,3.137785824947059e-05,0.007373386528342962,0.00012333282211329788,9.497712017036974e-05,0.0527179129421711,0.0014953024219721556,1.586712278367486e-05,0.011003993451595306,0.0019581345841288567,5.0563434342620894e-05,6.899341678945348e-05,0.011853734031319618,0.0017315937438979745,0.0004674139490816742
results\c-1\two_q1_3_3.png,b,h,4.486463978103927e-11,3.38567333528772e-05,8.279072414608957e-13,2.5345028853429596e-10,1.2616280464783358e-08,4.4859334996649736e-11,1.6899370791634283e-11,0.999962329864502,1.782147346363061e-10,3.248522631449369e-11,2.3822378736326755e-08,5.856234386314441e-10,1.657222412632109e-07,2.123869990100502e-06,3.817187017862711e-12,2.1067227129467625e-10,3.9708048047565336e-13,1.463872990825621e-06,3.469620857982081e-12,4.450657087318177e-08,2.1104238356883798e-09,1.4001254149131892e-11,6.942879604565633e-10,1.3811218835257932e-10,1.1304335072181981e-11,1.263275595242419e-11
results\c-1\two_q1_3_4.png,e,p,2.8530291729111923e-07,5.693952331853325e-08,1.0817878148827731e-08,4.557275872230093e-07,0.0008835374028421938,2.736015449045226e-05,3.2084763290640694e-08,8.297551978841966e-09,1.3477551297214063e-09,5.221219012696565e-08,1.4829238637048547e-07,1.2662008330721619e-08,5.090174115540691e-11,1.3907956599723548e-06,3.5214570743846707e-06,0.9984050393104553,1.6250126009254018e-06,0.0006670969305559993,1.6824421891215025e-06,2.4889308747333416e-07,1.3798538311959874e-08,7.190598807937931e-06,1.5321959256908713e-09,1.1638342733988338e-08,3.661161374068911e-09,7.57141904728087e-10
results\c-1\two_q3_2_0.png,s,c,0.00010299861605744809,4.983573489880655e-06,0.5973851084709167,7.713676495768595e-06,0.00030001901905052364,0.011393239721655846,0.00015708438877481967,7.3617611633380875e-06,0.0005958732799626887,3.983151373176952e-07,2.6990602464138647e-07,6.154434231575578e-05,4.534424391522407e-08,1.7726833902997896e-05,1.3478920664056204e-05,4.337877896887221e-07,2.4637056412757374e-05,0.016780054196715355,0.3730839490890503,1.4423996617551893e-05,7.098328296706313e-06,4.138935764785856e-05,1.0713760900671332e-07,3.3430649359900144e-09,2.9031825832248614e-08,8.672478912785664e-08
results\c-2\eleven_q1_3_0.png,m,r,0.0008600340224802494,3.053131194974412e-06,1.366442575090332e-06,4.028428884339519e-05,1.2458276614779606e-05,7.851494046917651e-06,0.00018969568191096187,0.015490439720451832,4.3019005602218385e-07,0.00033757297205738723,0.10546828806400299,5.451893230201676e-07,0.08579860627651215,0.019239429384469986,1.5191616512311157e-05,4.079124664713163e-06,0.0001464021479478106,0.7112672924995422,8.282159797090571e-06,0.001797411940060556,7.413075945805758e-05,0.024310274049639702,0.0001419411419192329,0.0008914038771763444,0.03388693556189537,6.620466592721641e-06
results\c-2\eleven_q3_1_0.png,n,r,9.923156176228076e-05,1.88108861820524e-09,3.173862296534935e-06,4.042718956043245e-06,7.059061317704618e-05,0.00011267036461504176,0.00012232539302203804,3.588794372788584e-09,3.783481815844425e-06,1.8557093639515188e-08,6.687967957219598e-09,5.343516136235849e-07,1.2028788660245482e-05,0.00026676413835957646,2.1708976873924257e-06,3.985648618254345e-06,6.254459003685042e-05,0.9987422823905945,0.00018182990606874228,0.00022679782705381513,1.7379782946136402e-07,8.472584886476398e-05,1.1011661027460207e-10,4.274221421241009e-09,3.3214229233635706e-07,1.0100205394270034e-10
results\c-2\none_q1_3_0.png,m,w,0.00016417745791841298,1.6664678526012722e-08,1.405095861883865e-08,1.5936755062284647e-06,1.972525467408559e-07,4.0815681501271683e-08,9.805798072193284e-06,0.004232739098370075,2.0368214848076605e-07,4.3976533561362885e-06,0.006814451422542334,8.82160744453131e-09,0.05188293755054474,0.1763080656528473,8.421884558629245e-07,1.0206632396148052e-05,1.8427193936076947e-05,0.008091621100902557,2.1381699752964778e-06,1.2448092547856504e-06,0.0007317267009057105,0.0029058498330414295,0.7478567957878113,0.00010497201583348215,0.0008525903103873134,4.933129730488872e-06
results\c-2\none_q1_3_3.png,b,h,1.6995453655521686e-11,0.000673725618980825,2.802830363635156e-11,7.360488885055361e-10,1.721777387331258e-08,6.457240298018974e-10,6.902962142868452e-12,0.9993245601654053,1.6256544721482413e-10,9.624462685153823e-12,2.552787634613196e-07,8.164990905612513e-10,4.5731458619968635e-09,5.8551510306870114e-08,2.397149102481566e-12,8.187583250274244e-11,4.3536643067791994e-14,1.0656160611688392e-06,3.121188030252853e-11,3.049883900985151e-07,3.066827902742375e-10,4.310553650133109e-12,8.907550808068265e-10,3.2596872423518164e-10,3.64503002434069e-12,3.33124239998428e-12
results\c-2\none_q2_1_1.png,i,j,1.0339874512155234e-09,7.464887374908358e-09,6.985060085895611e-09,6.275187480753175e-09,2.15677609105569e-08,9.666622169390848e-09,3.119530944672988e-08,4.024408806202473e-09,0.19105620682239532,0.8089069724082947,6.500918154353974e-15,3.6580549931386486e-05,1.3442400167431538e-15,1.852340858476964e-08,5.624677168469816e-09,1.419312667394479e-08,1.006270267112086e-07,5.7156883392917024e-11,1.5013176812850304e-10,2.1700961028159327e-08,1.1774238473094556e-08,8.732470035965889e-08,1.0130275524683485e-13,3.535912154943169e-18,6.620079484598307e-11,3.431269504639012e-11
results\c-2\none_q3_1_0.png,n,r,3.016557315049795e-08,3.712162955499254e-12,6.934400431646282e-08,2.0232054254165632e-08,1.4330540309970274e-08,2.8073932867300755e-07,4.5721981756230434e-09,1.0087213286880115e-09,9.415117006028595e-07,8.400161122246175e-10,1.2759313605670286e-09,7.770961474307114e-08,3.2492313284393504e-09,1.9566588889574632e-05,2.226790529746836e-09,4.700145161962155e-09,5.782666789855284e-09,0.999975323677063,7.567961546328661e-08,1.3337064501683926e-06,6.545146646885769e-10,2.3047018657962326e-06,4.057583940066459e-14,2.3753367328627206e-11,5.087012477922315e-10,7.359485200073013e-13
results\c-2\none_q3_3_3.png,o,c,0.003561845049262047,1.364917443424929e-05,0.5769724249839783,0.00048495514784008265,0.0003287835861556232,5.1425593028398e-07,3.460135849309154e-05,1.60865761245077e-06,0.00020189581846352667,1.0694698175939266e-05,9.060914152314581e-08,4.894354788120836e-06,6.875082281254663e-09,0.00023166659229900688,0.416205495595932,5.2413226512726396e-05,0.0004499908827710897,0.0001315694535151124,0.0003717457293532789,0.0002189636288676411,0.0007063111406750977,1.4289105820353143e-05,1.1828027446370015e-08,2.0639484787920992e-08,6.372300909163187e-09,1.5385971892101225e-06
results\c-2\two_q2_3_1.png,o,c,0.0008120762067846954,4.723549409391126e-06,0.8849257230758667,3.297639705124311e-05,0.00021666221437044442,2.86921022052411e-06,0.00012726167915388942,2.3238307278461434e-07,9.031255467562005e-05,8.148506935867772e-07,5.170279848698556e-08,2.2097792680142447e-05,1.2259305037787271e-07,6.64794206386432e-05,0.11265920847654343,6.26682085567154e-05,0.00018593226559460163,0.00036440000985749066,4.273942977306433e-05,6.362608110066503e-05,0.00028674895293079317,3.20712206303142e-05,4.775417394853321e-09,8.951586139005485e-09,6.180085332374574e-09,1.624301688707419e-07
results\c-2\two_q3_3_3.png,o,c,0.00043143448419868946,1.7994008203459089e-06,0.9525020122528076,4.2021845729323104e-05,0.0006800401606597006,3.0784043758558255e-08,1.0298327651980799e-05,1.4383198276846088e-06,1.9322405933053233e-05,1.6168780803127447e-06,3.6427235272640246e-07,7.744397407805081e-07,3.0240303594553097e-09,0.00021375568758230656,0.04570949822664261,4.775117758981651e-07,3.182459113304503e-05,4.247584365657531e-05,1.0034835213446058e-05,0.00029116414953023195,7.925424142740667e-06,1.470924075874791e-06,8.59353074811331e-11,3.791059910440708e-09,2.459789039122029e-10,2.764960242984671e-07
results\d-1\eleven_q2_1_0.png,f,t,8.873962675792768e-11,2.220877509673258e-10,1.7660203269383168e-14,1.1615941541975872e-09,1.5167198625931633e-06,6.702039627271006e-06,1.9628848785084585e-13,2.6346448578351556e-08,1.653434472670412e-10,8.657326938665832e-11,2.9165587278612293e-08,1.9990061161934136e-08,4.822064865698942e-16,2.6202880143433305e-11,4.801504530567773e-17,1.0921438449787435e-12,5.220553156437546e-12,5.1561023894919344e-08,9.869407808366093e-13,0.9999109506607056,8.689516120541363e-12,1.599515936367979e-10,1.3845421620108686e-15,8.06034222478047e-05,1.0762978064349227e-07,1.2974149532496426e-09
results\d-1\eleven_q2_2_1.png,i,j,1.4720573648929758e-09,2.4294633860222348e-08,5.710415695858728e-09,1.8162061854454237e-09,2.2613884098632298e-08,3.492713673836079e-08,4.270798381611485e-09,2.1849299258747124e-08,0.4522385597229004,0.547760546207428,8.130697721001057e-14,3.7280389619809284e-07,4.8939795087559607e-14,1.3565251322233962e-07,2.9773735477078844e-08,2.1458872456747713e-09,4.771613326681745e-09,3.9892089631621275e-11,1.0741472156183818e-09,1.514303420435681e-07,1.1576884340058768e-08,1.7291275966613284e-08,3.735281615263597e-12,1.4322353132898938e-18,1.0196789593241995e-11,1.0171702369277114e-09
results\d-1\eleven_q2_3_2.png,w,h,0.00012981126201339066,0.00029428472043946385,4.423381660956238e-10,0.0002797931956592947,1.2931714081787504e-06,4.3527437210144626e-10,3.3236671015401953e-07,0.765325129032135,0.00037668965524062514,6.694044714095071e-07,0.00023378978949040174,4.881541372014908e-06,0.00010568729339865968,0.020805615931749344,3.497984835121315e-08,3.147518357060619e-10,2.5066292153042014e-08,0.0013849507085978985,7.997488893352056e-08,5.4866482912530046e-08,0.08156852424144745,0.00031525810481980443,0.12917114794254303,1.7559192428961978e-06,1.5071680081746308e-07,2.1983932896318947e-08
results\d-1\none_q1_1_0.png,s,c,1.801796770450892e-06,3.2674631711415714e-07,0.9970483183860779,1.9981298748916743e-07,4.504953267314704e-06,0.0011500522959977388,0.00022244341380428523,9.428173939340923e-07,0.0002367471024626866,6.136750698715332e-07,3.667171085908194e-06,4.388737943372689e-05,5.206806985569301e-09,5.522403512259189e-07,1.9537699245120166e-06,2.873932380964561e-08,2.9918174959675525e-07,0.001077377935871482,0.00020251577370800078,2.1308283066900913e-06,5.2544674389309876e-08,1.6800487401269493e-06,5.045902584654982e-11,3.6693534322118637e-10,6.190487705781678e-11,3.277721649652676e-09
results\d-1\none_q1_1_2.png,z,i,8.933393473853357e-06,1.7203201707616245e-07,8.936520146107796e-08,6.790119368815795e-05,6.865522300358862e-05,2.021832301579707e-08,0.0006033423123881221,4.6367296135940705e-07,0.681388258934021,0.05721735954284668,3.65314072325873e-08,0.12628358602523804,2.3277159366674738e-10,2.3885579139459878e-05,4.455664566194173e-07,1.2808348515136458e-07,0.0024876731913536787,4.670318048738409e-06,7.679738700971939e-06,0.0029787863604724407,7.386902871076018e-05,1.7483456531408592e-06,1.4543147068557527e-11,1.3655635484610684e-06,0.02048206888139248,0.1082989051938057
results\d-1\none_q1_2_1.png,u,a,0.9142997860908508,1.747036185406614e-05,0.00026756737497635186,0.0004492004809435457,7.70209007896483e-05,8.597457963333e-07,0.0012059096479788423,3.7743899156339467e-05,0.005527540110051632,1.640574282646412e-06,4.0015385138758575e-07,0.0014624930918216705,4.386238003917242e-07,0.0005987412296235561,0.0016097307670861483,1.2158388926764019e-06,0.019537514075636864,9.216419130098075e-05,2.556164190536947e-06,1.3054562941761105e-06,0.054765891283750534,3.345452205394395e-05,1.726320277839477e-07,8.48064519232139e-06,2.301535317883463e-07,6.228111715245177e-07
results\d-1\none_q1_3_3.png,b,h,1.0958235179714393e-05,0.12514030933380127,4.274179082131013e-05,0.001097987056709826,0.00015724824334029108,2.6390631319372915e-05,2.55838699558808e-07,0.8351726531982422,0.0021196813322603703,5.402148872235557e-06,5.316350870998576e-05,0.03507901728153229,5.340222486438506e-09,1.589704152138438e-05,1.4036576203579898e-06,9.426614155927382e-09,5.058803935753531e-07,3.780463521252386e-05,3.3620012800383847e-06,0.0010270911734551191,3.4188167319371132e-06,3.173027209868451e-07,3.323186206216633e-07,2.0517936718533747e-06,8.176955645922135e-08,1.8616378838487435e-06
results\d-1\none_q2_1_0.png,f,t,1.2898119239324046e-09,5.978292705322019e-08,4.8589195167370036e-11,9.551771995575109e-08,1.7635089534451254e-05,0.000145241356221959,1.4822075788956113e-09,4.64926552012912e-06,4.3726714693548274e-07,7.762395881627526e-08,0.0001816680742194876,1.5122753211471718e-05,2.4209115268014614e-10,3.7687701137656404e-07,2.673705746007119e-14,1.4190835599947604e-06,3.773735102186038e-08,4.573219030135078e-06,5.575748307506956e-09,0.9828300476074219,2.5045825413627654e-09,1.8812259838796308e-07,8.342737850379478e-14,0.0162869393825531,0.0005095221567898989,1.94158565136604e-06
results\d-1\two_q1_3_3.png,b,h,6.846264000159863e-08,0.011496239341795444,3.6984282303365035e-08,2.9602512086057686e-07,1.6386154584324686e-06,2.3063563503455953e-07,1.0944377626387336e-09,0.9884600639343262,5.218276783125475e-06,1.845552333179512e-08,2.5758688479982084e-06,3.0351111490745097e-05,7.690879044730536e-10,1.0277356068399968e-06,5.772366473699719e-10,7.85898368604876e-09,2.988684022486865e-10,5.752914375989349e-07,8.4477214556955e-08,1.4714895542056183e-06,2.3064055554300467e-08,4.052191915349113e-09,1.1956077017316602e-08,8.784364902147956e-10,8.953717108017845e-12,1.0697297492257007e-09
results\d-1\two_q2_3_3.png,e,s,0.00031845748890191317,0.008724387735128403,0.008341653272509575,0.00011846571578644216,0.3942885398864746,0.00018396475934423506,0.004532986786216497,6.91080786054954e-05,1.3357256648305338e-05,4.4799335796597006e-07,7.498032118746778e-06,0.000438133894931525,4.002728815066803e-09,0.00022721807181369513,0.0013372559333220124,0.00015429109043907374,0.000639121572021395,0.00017763301730155945,0.5798212289810181,0.00044484465615823865,7.083579112077132e-05,5.1320439524715766e-05,2.9314604034880176e-05,2.9414493951662735e-07,2.7893220249097794e-06,6.807115823903587e-06
results\d-2\eleven_q1_2_3.png,c,r,5.466727088787593e-06,6.843262623235091e-10,0.24833129346370697,2.366217159988082e-07,6.998295248195063e-06,0.00014272988482844085,4.1431271711189765e-06,1.5565955635565842e-08,0.00010597563959890977,1.6142770453697608e-09,4.016050780819569e-08,1.8515724150347523e-05,1.347035436083388e-06,0.00016887957463040948,5.7360710343346e-05,3.1515023124484287e-07,1.2598034970778826e-07,0.7511159181594849,8.279369467345532e-06,1.6511283320141956e-05,7.432635129589471e-08,1.5764044292154722e-05,2.9442228277783145e-13,1.0103000380734528e-10,3.372881834939889e-11,5.292523641564628e-10
results\d-2\eleven_q1_3_3.png,b,h,3.3236329244346052e-09,0.003249152097851038,9.52370127205171e-12,1.287632489521684e-08,2.576470059523217e-08,2.642563057264624e-09,7.91470278205253e-10,0.9967473745346069,1.1268682514886663e-10,2.4084203381624647e-11,1.571583538861887e-07,2.0542013923208202e-10,2.1168195871723583e-06,3.6391844560057507e-07,1.4377503354534582e-10,2.093843320949418e-09,3.7752276998981316e-11,5.300559564602736e-07,2.668905665359489e-07,3.3288237943907006e-08,1.0397169930564942e-10,1.6775109079603112e-11,4.3542573990862365e-09,2.4655932850947693e-09,2.7464131663323954e-11,8.4701239078111e-11
results\d-2\none_q1_3_1.png,a,o,0.007959780283272266,2.3328275347012095e-05,0.00015322105900850147,0.0013729146448895335,2.698574917303631e-06,2.788062558600757e-10,1.8952218852064107e-06,1.507213198692625e-08,4.605014055414358e-06,3.3263098941915814e-08,4.265046094076297e-10,1.6446419977000915e-06,6.101268379410385e-10,0.0008316204184666276,0.9892752766609192,1.0097661288455129e-05,6.046345788490726e-06,0.00011600815923884511,6.776150257792324e-05,6.516941539302934e-06,0.00016510520072188228,1.4282710480983951e-06,7.90523375926444e-12,1.6441941141920324e-09,1.60384847763817e-11,1.3327514647443195e-09
results\d-2\two_q1_3_3.png,b,h,1.9091474234844696e-10,0.0023863462265580893,1.5370238068412867e-11,5.503470124068599e-09,6.2122436084166566e-09,2.38460279300412e-10,7.586083670962918e-12,0.9976111650466919,2.591325765077812e-11,7.065493155822278e-12,1.7542788555147126e-07,1.1151943257736718e-10,6.189291212876924e-08,2.110191843485154e-07,1.7015541753373498e-11,4.391997876496134e-11,2.1456398262937812e-14,1.3834456922268146e-06,2.021343162295075e-11,6.816039217483194e-07,3.421596062036514e-10,6.770793561233779e-12,1.1575281705367146e-10,1.3913624696826332e-09,4.898728558216936e-12,2.7533676293794995e-12
results\d-2\two_q3_1_1.png,e,p,1.4186377484293189e-05,1.7813670638133772e-05,1.3666449376614764e-05,9.48963042901596e-06,0.13790056109428406,0.0025020726025104523,9.035802213475108e-05,2.842853348283825e-07,8.092035272966314e-07,3.95466668123845e-06,1.7583700184786721e-07,8.230346429627389e-05,6.541219232936157e-10,4.311845714255469e-06,0.0005891681066714227,0.8556069135665894,0.0005348804988898337,0.0017906456487253308,0.0007492043660022318,2.6368712497060187e-05,4.308446222012208e-08,6.228466372704133e-05,3.0020601116120815e-08,1.5625909099981072e-07,1.5100583539151557e-07,2.2920217190858239e-07
results\e-1\eleven_q1_1_2.png,z,i,0.0016115056350827217,5.325347956386395e-06,4.504720709519461e-05,0.0002669626846909523,4.5072301873005927e-05,9.446959552406042e-07,0.0005833459435962141,6.724337708874373e-06,0.7727758884429932,0.021396217867732048,2.9407230428546427e-08,0.16573618352413177,3.585068498068722e-06,0.0049616433680057526,0.0018749891314655542,5.836280706716934e-06,0.0038283499889075756,2.8514334189821966e-05,6.360539373417851e-06,0.005853815004229546,0.00013154726184438914,2.0315899291745154e-06,1.0148443890800607e-10,3.719635444099367e-08,1.642792994971387e-05,0.02081357315182686
results\e-1\eleven_q1_3_0.png,m,r,0.0026564407162368298,5.243680334388046e-07,1.247191357833799e-05,0.00020305023645050824,1.7847785784397274e-05,2.737187742241076e-06,5.342357690096833e-05,0.00014725506480317563,3.593635824472585e-07,0.00025883334456011653,0.05357866361737251,7.721641281932534e-08,0.05288899317383766,0.04868883267045021,0.00015627991524524987,3.297645889688283e-05,0.0001913288579089567,0.7518952488899231,4.7089674808376e-06,0.05400918796658516,0.00015914022515062243,0.013549934141337872,1.6886940557014896e-07,0.01536477915942669,0.006120594218373299,6.108309662522515e-06
results\e-1\eleven_q1_3_3.png,b,h,1.6664396085275257e-08,0.0006465631886385381,2.5823493343679615e-10,2.5226649658094402e-09,6.334632729476652e-08,1.7644933292260134e-09,6.882309305789036e-11,0.9993526339530945,1.754954515043039e-09,3.470290894924677e-12,6.080968506516626e-10,6.767272520136203e-09,1.2070228372351721e-08,4.717591082226136e-07,2.444340840845882e-10,6.368109928267529e-10,1.144446516720965e-11,1.3726695158311486e-07,1.1827057111446493e-09,1.2524883175046853e-07,9.388001487309339e-11,3.142450275689379e-12,4.663349706390818e-09,8.247106469960741e-11,2.3970869776970827e-13,1.808472642472747e-11
results\e-1\eleven_q3_1_1.png,e,p,2.020592773988028e-06,2.276496147146645e-08,6.295190591032451e-09,6.410317041627422e-07,0.0047034709714353085,0.00048513890942558646,5.542652274925786e-07,8.200943923952764e-09,5.864380647757628e-10,1.1859701487537677e-07,1.1713146008673903e-08,7.423013670404544e-08,5.891185872464177e-10,1.257556618838862e-06,6.546146778418915e-06,0.9940213561058044,1.0407119589217473e-05,0.0007590640452690423,7.952976375236176e-06,2.879727674098831e-07,6.524108475680634e-10,9.731185173222912e-07,8.253308259043024e-09,4.882533044536785e-09,1.2569768559345107e-09,5.405303427075125e-10
results\e-1\eleven_q3_3_0.png,e,p,0.005733073689043522,3.908152939402498e-05,0.0027445824816823006,0.013370588421821594,0.2847661077976227,0.00032962969271466136,0.0016203958075493574,1.6615485947113484e-06,2.294401747349184e-05,0.0006678857025690377,3.984949046298425e-07,0.0005044428398832679,3.858256647504277e-08,0.003951075486838818,0.29869142174720764,0.36550766229629517,0.012479914352297783,0.003685558680444956,0.00023673646501265466,0.00038661708822473884,0.0009051535744220018,0.004328318405896425,3.7656432141375262e-06,5.569837412622292e-06,2.9521042961278e-06,1.4438903235713951e-05
results\e-1\none_q1_3_0.png,m,w,0.0004914519377052784,1.6208225872560433e-07,1.4536055914504686e-07,1.668629738560412e-05,2.7972005227638874e-06,4.007186404919594e-08,3.865430244331947e-06,5.905555099161575e-06,4.421453922986984e-06,4.142303282606008e-07,0.00018885139434132725,1.4815015880742521e-08,0.0007274682284332812,0.15915878117084503,2.7536171387509967e-07,1.6920095731620677e-05,3.814456795225851e-05,0.0019295457750558853,4.6034347178647295e-07,4.376156084617833e-06,0.0026937269140034914,0.026796462014317513,0.8077093958854675,0.00012836144014727324,7.88402248872444e-05,2.4264656985906186e-06
results\e-1\none_q2_1_2.png,v,u,3.278325675637461e-05,1.8728407269463787e-07,1.7300977788181626e-06,4.593608991854126e-06,1.4420231764233904e-06,7.521539502342023e-10,3.022029432031559e-06,1.6577716905885609e-06,0.0010023706126958132,1.9803941597729136e-07,3.9149945507688244e-08,0.00017458153888583183,4.597917069304458e-08,0.0159714724868536,5.660146052832715e-05,6.368856997340799e-09,1.0957180620607687e-06,0.00012623237853404135,3.595402864320363e-09,4.55474520322241e-08,0.9736815094947815,0.008937755599617958,1.5716321577485814e-09,1.713606323505701e-08,2.562313511589309e-06,1.3608803328679642e-07
