ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\b-2\eleven_q3_3_0.png,e,p,0.00533702690154314,7.755136721243616e-06,0.017361044883728027,0.0008496323716826737,0.38364729285240173,0.011206896044313908,0.0027528402861207724,7.886744128882128e-07,3.0246146707213484e-05,1.4365706192620564e-05,5.278536718833493e-06,3.2713599011913175e-06,8.868832082953304e-06,0.00016667744785081595,0.046785008162260056,0.5290221571922302,0.0017316688317805529,0.0005992614314891398,0.00028939751791767776,1.5035946489661e-05,3.921934876416344e-06,7.198399543995038e-05,3.3005457567014673e-07,3.1449924335902324e-06,1.0549352964517311e-06,8.502187847625464e-05
results\b-2\none_q1_2_0.png,q,y,1.4128449038253166e-05,9.052643079598965e-09,5.044990558644713e-08,3.8772729027414243e-08,7.408784341578212e-08,1.2959134437551256e-05,0.05345386639237404,1.1043252925446723e-06,7.247935627674451e-06,3.167904878864647e-06,3.3485395078969304e-07,1.32406029251797e-07,1.9701310804975947e-07,1.0336072591599077e-05,4.5758196165479603e-07,4.712396275863284e-06,0.4438616633415222,3.285179275280825e-07,5.468760022608876e-08,0.0003348475438542664,0.00015043765597511083,1.8387675382314228e-08,3.1912301690084632e-09,4.55879990113317e-06,0.5021392107009888,4.4623821082723225e-08
results\b-2\none_q2_1_3.png,e,p,0.0014978718245401978,1.7711347055637816e-08,9.077278082259e-05,8.066601731115952e-05,0.00304363202303648,0.0012698979116976261,5.656742723658681e-05,1.770178243987175e-07,1.4896979791956255e-06,1.8833891601843789e-07,2.0917316589930124e-07,3.937279871024657e-07,3.170232218963065e-07,2.0164718080195598e-05,0.00036669662222266197,0.9927402138710022,0.0002639829181134701,0.0005385482800193131,2.672377013368532e-05,4.914001578981697e-07,7.413262892441708e-08,4.764486334352114e-07,7.657455114440381e-09,3.7006691400165437e-07,8.49388204215984e-09,5.4397062854150136e-08
results\b-2\none_q2_2_2.png,g,q,0.0001172621559817344,1.3628997930226205e-09,8.541809393136646e-08,1.8167328619256295e-07,2.2056333648379223e-08,1.7159595699922647e-06,0.09938380867242813,4.019496770979458e-07,6.917757673363667e-06,6.567163836734835e-06,2.1144558104424505e-08,6.484683012786263e-08,1.6834873122206773e-06,3.3796146453823894e-05,4.815435090677056e-07,6.396985554601997e-07,0.8977932929992676,1.8117533784334228e-07,8.516386742485338e-07,3.478685584923369e-06,5.704976501874626e-06,3.208258103626349e-09,6.2016791702035334e-09,1.2834519225179974e-07,0.0026421931106597185,5.007375420973403e-07
results\b-2\none_q2_3_2.png,w,u,0.016251465305685997,0.022649802267551422,2.2178803192218766e-05,0.0014301746850833297,1.1656042261165567e-05,1.0333039881516015e-06,0.000251746125286445,0.15441478788852692,0.00013525804388336837,0.00736370962113142,0.0023350089322775602,6.4586738517391495e-06,0.001990102231502533,0.007788677699863911,0.0025567435659468174,7.560862286482006e-06,0.00024929631035774946,0.005218174774199724,0.00017030941671691835,3.832137281278847e-06,0.40962809324264526,0.00010290772479493171,0.36647021770477295,0.00017383319209329784,0.0007664844742976129,6.11734947142395e-07
results\b-2\none_q3_3_3.png,o,c,0.00036595086567103863,1.319993003789932e-07,0.622417688369751,1.5218723092402797e-05,0.0021605624351650476,1.8445536625222303e-05,4.349213122623041e-05,1.3868542225736746e-07,6.0625879996223375e-05,1.9931279894080944e-05,6.066514970370918e-07,1.9030144358112011e-06,1.3690763189799782e-08,2.1370362446759827e-05,0.37473833560943604,3.585578451748006e-05,3.775178629439324e-05,4.7568290028721094e-05,9.090773346542846e-06,2.9619411634485004e-06,5.083789460513799e-07,1.719935426081065e-06,1.0008465167743452e-09,2.8027077547676527e-08,9.067973594234502e-10,8.627252157111798e-08
results\b-2\two_q1_2_0.png,q,g,4.5451775804394856e-05,3.4012415106587923e-10,5.514953382856902e-09,4.248149991781247e-07,3.0377795834368726e-09,1.2177905546195689e-06,0.6599630117416382,1.3140201149397512e-09,8.188538913600496e-07,5.043948931415798e-06,1.1156587653715633e-08,6.84394336758487e-08,2.3223668821348298e-10,3.071733374326868e-07,1.5431032807100564e-06,1.5987477581802523e-06,0.3358491361141205,3.671232775559474e-07,1.2057380160968023e-07,3.8195503293536603e-05,2.1829887941748893e-07,3.55166451804223e-10,3.000573151491076e-13,2.264598641943394e-08,0.004084863234311342,7.607250608998584e-06
results\b-2\two_q2_2_2.png,g,q,0.000837741419672966,2.4748050009293365e-07,5.113309384796594e-07,3.716024593813927e-06,1.0000328387604895e-07,1.8765373965834442e-07,0.41707563400268555,1.454786655585849e-07,3.527024432514736e-07,9.006199434224982e-06,1.7331108992379995e-08,1.2819513450779141e-08,3.1835246772971004e-05,5.144017904967768e-06,0.0005358743364922702,4.038442398268671e-07,0.5682878494262695,2.1911708003585773e-08,9.70983091974631e-06,4.363011640862169e-08,0.00042182247852906585,5.740391770814313e-07,5.03481203395495e-07,5.635576894036376e-09,0.012778558768332005,8.658400929562049e-08
results\b-2\two_q2_3_1.png,o,c,0.0002742835204117,4.3176106601094943e-07,0.8767566084861755,3.061230017920025e-05,0.0005669007077813148,7.215568075480405e-06,2.493725514796097e-05,2.3262792581135727e-07,0.0003735041827894747,8.704023639438674e-05,7.358082143582578e-07,6.602627991014742e-07,1.9797666084286902e-07,0.00010570961603661999,0.12157506495714188,2.0597963157342747e-05,1.554136906634085e-05,0.00010563725663814694,3.7097484892001376e-05,3.585152626328636e-06,1.7267528846787172e-06,8.63690183905419e-06,5.333329866630265e-08,1.231834545478705e-08,4.8022403831282645e-09,3.007251279996126e-06
results\c-1\eleven_q1_1_0.png,s,f,0.03153052553534508,2.731487256824039e-06,0.000472051469841972,2.8158394343336113e-05,0.00010264131560688838,0.2508382201194763,0.05195467919111252,1.7120202755904756e-05,0.20145688951015472,0.03836734592914581,1.5154133734540665e-06,3.2892221497604623e-05,0.0024215304292738438,0.007152852602303028,0.0004246713069733232,0.006016944069415331,0.17826978862285614,8.822724339552224e-05,0.2291949987411499,6.871845471323468e-06,0.00029220248688943684,5.032070475863293e-05,0.0007941803778521717,1.982560752367135e-05,0.00030900147976353765,0.00015376423834823072
results\c-1\eleven_q1_2_0.png,q,y,7.285667379619554e-06,9.109519361061302e-09,1.1438894276238898e-08,3.692167993563089e-08,5.339287767469614e-08,1.0286330507369712e-05,0.20568552613258362,4.113323655019485e-07,5.224838332651416e-06,2.1824259874847485e-06,2.9750208341283724e-07,2.700396635191282e-07,3.753914401549707e-10,1.7682589259493398e-06,4.0676121670912835e-07,3.935211498173885e-05,0.3873020112514496,6.491167710009904e-07,9.881653717513927e-09,9.186091483570635e-05,7.867871318012476e-06,6.58690524346639e-08,1.4593708186350085e-10,4.4894321149513416e-07,0.40684396028518677,6.057439350115601e-08
results\c-1\eleven_q2_2_2.png,g,y,3.997408981604167e-08,3.3291350121089636e-08,1.0559334517878938e-09,3.538766435440266e-08,1.6245531142544678e-08,4.122729251321289e-07,0.0020345989614725113,5.150750936877557e-08,1.3988204727866105e-07,9.428546832168649e-07,1.1430699231596009e-07,1.3730927506117041e-08,3.183315000487852e-10,1.3810901577926415e-07,8.011795671336586e-08,5.483669838213245e-07,0.00019432068802416325,2.418999827114021e-07,3.496951350712152e-08,7.513885520893382e-06,2.331221139684203e-06,1.0811593256221386e-06,1.1965568535998727e-09,1.9326612346048933e-06,0.9977554678916931,8.213292268521855e-09
results\c-1\eleven_q2_3_1.png,o,m,0.033377908170223236,3.9646607774557197e-07,0.00030530549702234566,0.00032624497544020414,7.705025927862152e-05,1.2021509974147193e-05,0.006524678319692612,0.000219006062252447,0.0002187230420531705,0.0008424735278822482,4.632630225387402e-05,5.384376891015563e-06,0.7135580778121948,0.07678037136793137,0.1589401364326477,0.0009179517510347068,0.005895078647881746,0.0010975934565067291,0.0002756540779955685,5.451390279631596e-06,0.00023267607321031392,0.00018249497225042433,3.340961484354921e-05,3.561389894457534e-05,1.685319875832647e-05,7.311582885449752e-05
results\c-1\eleven_q3_3_3.png,o,c,0.0036586099304258823,3.941250270145247e-06,0.5747393369674683,0.0006059724255464971,0.0038358636666089296,0.00014667623327113688,0.00037678697844967246,2.1714822651119903e-07,0.015635840594768524,0.01745021715760231,4.124879524169955e-06,3.640969055140886e-07,4.656930840951645e-08,1.6268127183138859e-06,0.37637993693351746,0.0015359764220193028,0.00032877284684218466,4.449231710168533e-05,0.0009568082168698311,0.001946179661899805,0.00015246172551997006,6.640434003202245e-05,2.6356967737228842e-06,3.1593751828040695e-06,1.4729601389262825e-05,0.0021088370122015476
results\c-1\none_q1_1_3.png,e,p,5.667505683959462e-05,4.282561860691203e-08,1.1458971130196005e-05,1.9314944438519888e-05,0.0014735412551090121,0.0029586453456431627,5.087779300083639e-06,2.1238072633877891e-07,3.730178548266849e-07,8.989507449541634e-08,4.0906309095589677e-07,2.5196746378242096e-07,3.550705685029243e-07,2.660348854988115e-06,5.704569775843993e-05,0.9940022826194763,1.4739044672751334e-05,0.0013917753240093589,2.6205304948234698e-06,6.529009510813921e-07,2.2301319901885108e-08,1.5799338370925398e-06,1.931759641138342e-09,3.0902566550139454e-07,7.56300710946789e-09,6.728063439709331e-09
results\c-1\none_q1_3_0.png,m,r,5.825242988066748e-05,7.192237262643175e-06,8.410229384026024e-06,6.727127765771002e-05,1.7467638144808006e-06,6.897463026689366e-05,9.549894457450137e-05,0.00021663765073753893,0.0005788325215689838,0.00022290543711278588,0.08656230568885803,2.930980008386541e-05,0.0036532231606543064,0.00252723996527493,1.9263254216639325e-05,4.596773942466825e-05,0.00016615696949884295,0.8550990223884583,7.005073143773188e-07,0.007934337481856346,1.3633976777782664e-05,0.031136125326156616,6.447869964176789e-05,0.011223659850656986,0.00018247799016535282,1.626475204830058e-05
results\c-1\none_q2_3_2.png,w,u,0.0035090928431600332,0.001419008825905621,0.0021565002389252186,0.000455577508546412,0.0013177570654079318,8.354552250011693e-08,2.4572193069616333e-05,0.000347538007190451,0.0005104686715640128,0.0015445220051333308,0.0012294341577216983,0.002357992809265852,1.862384578998899e-06,0.006716140080243349,0.00037661808892153203,4.6306450940392097e-07,3.991592166130431e-05,8.584655006416142e-05,0.0001541151141282171,1.0876876785914646e-06,0.8347111940383911,0.0023142092395573854,0.14048169553279877,5.498582686414011e-05,0.00017979793483391404,9.515754754829686e-06
results\c-1\none_q2_3_3.png,e,p,9.832745490712114e-06,1.307086336055363e-06,6.216439032868948e-06,4.198682745482074e-06,0.013837424106895924,8.077477832557634e-05,4.090250877197832e-05,4.1243421122771906e-08,8.973048437610487e-08,3.2559960061462334e-08,2.0458617200347362e-07,6.736079285474261e-07,5.3187182658120946e-08,5.091470029583434e-06,0.0010009516263380647,0.9845250248908997,3.6093824746785685e-05,0.00044574157800525427,3.84340410164441e-06,2.4083070115921146e-07,7.203101226593844e-09,8.018868129511247e-07,4.6534376352269646e-10,2.615998084820603e-07,4.6727340219376856e-08,6.681227660010336e-08
results\c-1\two_q1_2_3.png,c,r,0.00016756518743932247,1.877114241821687e-09,0.07836878299713135,7.098705737007549e-06,1.033861826726934e-05,9.857800614554435e-05,0.0003338295209687203,5.237490086074104e-07,0.001461319043301046,0.0002472790365573019,6.545380415445834e-08,3.118610266028554e-06,5.437604144731267e-08,0.0005781569634564221,0.0025195484049618244,0.0001257810217794031,8.412610623054206e-05,0.9159644842147827,1.107764728658367e-05,1.8198085172116407e-06,4.5186172314970463e-07,1.528588472865522e-05,6.0799831835822715e-09,7.88241205640361e-09,3.782845148236902e-09,7.966943371684465e-07
results\c-1\two_q1_3_3.png,b,h,2.4891058103548858e-09,0.008720166981220245,4.1117276250446366e-11,3.627754807666861e-08,9.9898876063792e-14,4.745092763158709e-09,1.7408210339908692e-07,0.9912343621253967,1.7800115159616325e-08,5.361883026466785e-08,1.2113386219425593e-05,1.2779090008407934e-09,2.1808409655932337e-06,7.708803423156496e-06,1.974888724776136e-10,4.095179924334946e-12,6.937333374423815e-09,2.26171705435263e-05,4.5461837316906895e-07,6.49690719001228e-08,3.6465253039352774e-09,8.780381283157723e-11,4.289609023544472e-08,3.5110474527755287e-08,2.7845379335644793e-08,6.574078954824092e-12
results\c-1\two_q1_3_4.png,e,p,3.3172500479849987e-06,2.1194580313022016e-07,6.981476872169878e-06,5.620103820547229e-06,0.005088291130959988,4.6911063691368327e-05,2.0047718862770125e-06,1.747424427378519e-08,4.4458448655859684e-07,6.715730194173375e-08,1.2484981652960414e-06,5.794154731120216e-06,2.149315392330209e-08,2.899744515616476e-07,2.79619125649333e-05,0.9941535592079163,1.632622479519341e-05,0.0006338329403661191,2.8377661465128767e-07,2.168903392885113e-06,1.4248146840145637e-07,3.0678229450131766e-06,1.6543895142717702e-09,8.631745913589839e-07,4.127748240989604e-07,5.679132542013576e-08
results\c-1\two_q2_3_1.png,o,n,0.001527023850940168,2.1218786727672523e-08,0.00017704968922771513,7.217457459773868e-05,1.0220186474896309e-08,3.221029203359649e-07,6.62145612295717e-05,1.9377286662347615e-05,0.00044578322558663785,3.0634757422376424e-05,4.499329353535586e-09,1.611586981198343e-06,2.342187826798181e-06,0.955581784248352,0.03929351642727852,0.0004168268060311675,0.00015979890304151922,0.002170712221413851,2.3680254344071727e-06,4.859153364122903e-07,2.1365814973250963e-05,7.83195355325006e-06,4.222468419357028e-08,1.6867249996721512e-06,4.026825450864635e-08,9.295571885559184e-07
results\c-1\two_q3_2_0.png,s,c,4.101028389413841e-05,8.907641699806845e-07,0.5912976264953613,1.7250285964109935e-06,0.00044097143108956516,0.012719194404780865,0.0021985643543303013,0.0001185236542369239,0.0021048064809292555,0.00010455128358444199,1.1069064385083038e-05,1.4125948837317992e-05,1.0092820048157591e-05,7.006212399573997e-05,4.335516132414341e-05,1.7872020180220716e-05,0.0002503749565221369,0.3494846522808075,0.040963150560855865,2.3099655663827434e-05,2.164591023756657e-06,4.9915102863451466e-05,3.208959969924763e-05,3.0168048059664443e-09,6.929456120019495e-09,1.8611734731166507e-07
results\c-2\eleven_q1_2_2.png,i,j,2.3710569507784385e-08,3.459261765925703e-09,4.456869096003402e-09,3.123443903518819e-08,2.551577872600408e-11,3.1283736461773515e-05,1.3748988749284763e-05,5.516256340598602e-09,0.4077138900756836,0.5922010540962219,7.157520798273254e-08,2.1979926714266185e-06,1.4683308388607763e-11,3.8739106145158075e-08,1.9189439967592925e-11,8.789387351271216e-08,2.644991582201328e-06,7.416637117785285e-07,3.447910785325803e-06,2.5585108232917264e-05,1.4130615682006464e-06,5.021273068450682e-07,7.142730296116895e-10,5.163116156836622e-07,2.2420283585233847e-06,4.706786000951979e-07
results\c-2\eleven_q1_3_0.png,m,k,0.00030546350171789527,7.130257131393591e-07,2.73424006991263e-06,2.8415701308404095e-05,4.3327321463948465e-07,5.0317979912506416e-05,0.0005885004648007452,5.3150033636484295e-05,0.00010974652832373977,0.0012778033269569278,0.5481383204460144,3.472089701972436e-06,0.0642322227358818,0.0032031890004873276,0.00013006548397243023,0.0001480199134675786,0.00036627103690989316,0.347983717918396,5.828891062265029e-06,0.0009389858460053802,0.00016141775995492935,0.0056220777332782745,0.0024820915423333645,0.02362888678908348,0.00016181000682990998,0.00037631767918355763
results\c-2\eleven_q2_2_2.png,g,y,2.4199431209126487e-05,3.2692852869331546e-08,1.436010279576294e-07,1.4161132639856078e-06,1.6459809160096484e-07,2.862765541067347e-05,0.3860105574131012,5.917256089560397e-07,1.4300190741778351e-05,1.638761932554189e-05,1.2349714495485387e-07,6.706245159193713e-08,1.4734306219565951e-08,4.187877493677661e-06,8.950964001996908e-06,2.7690055048879003e-06,0.11728476732969284,1.458010814303634e-07,5.989605256218056e-07,3.497856596368365e-05,1.6708192561054602e-05,1.2080519127266598e-06,6.049530654195223e-09,1.1350522299835575e-06,0.49654772877693176,2.163407089028624e-07
results\c-2\eleven_q3_1_0.png,n,r,0.00010601549729472026,2.2965172874478412e-08,9.095918358070776e-05,5.0978345825569704e-05,2.1402664060587995e-05,0.0001797261938918382,0.0002082954451907426,1.5004939086793456e-05,1.673368205956649e-05,7.351993554038927e-05,0.00012547521328087896,1.8140617612516508e-06,3.957750777772162e-06,0.0020635887049138546,6.537340232171118e-05,0.0008138330304063857,0.00022130852448754013,0.9958657026290894,6.140187451819656e-06,3.6130139051238075e-05,1.572003327510174e-07,1.5310855815187097e-05,1.295570051240702e-08,1.8038721464108676e-05,1.7467417734451374e-08,5.67986262467457e-07
results\c-2\eleven_q3_1_1.png,e,p,0.00024391719489358366,6.272932660067454e-05,0.00011765686940634623,0.0002637021825648844,0.15940912067890167,0.002540798159316182,0.0005514416261576116,3.3293581509497017e-06,2.3521602088294458e-06,2.1395021576608997e-06,6.2723906921746675e-06,3.2188440854952205e-06,2.891798089876829e-07,2.4985649361042306e-05,0.0015609703259542584,0.8334557414054871,0.0005885529099032283,0.0006783534190617502,0.0004792545805685222,2.688449967536144e-06,8.65296101437707e-08,1.2603252343978966e-06,6.954211428933377e-09,6.123688649495307e-07,1.4448480101236783e-07,4.271958573554002e-07
results\c-2\none_q1_3_3.png,b,h,9.327816297144409e-10,0.08430711925029755,5.330564878391897e-10,5.269020775244826e-08,4.145175955955205e-13,1.1663881416268396e-08,2.4442704216198763e-06,0.9155610799789429,2.6883203219085772e-08,2.077028504743339e-08,1.595640969753731e-05,1.1698972457452328e-08,1.011681760587635e-08,9.549561355015612e-07,6.699076404714788e-09,1.9821758817650803e-11,1.5224149052528446e-08,0.00011183613241882995,2.365134434967331e-07,1.7130240337337455e-07,8.247835303620832e-09,1.8023373904441087e-09,3.4087552336359295e-08,4.148128240899496e-08,1.6816791514884244e-08,5.585867705881764e-12
results\c-2\none_q2_1_1.png,i,j,4.7051793217178783e-07,1.6410956504842034e-07,1.8281911096096337e-08,9.340797078039031e-06,2.5869146824675227e-09,7.024852675385773e-05,0.0003756804799195379,1.8763179809866415e-07,0.16870978474617004,0.8298490643501282,2.8580109301401535e-07,0.00030990532832220197,2.736058879460046e-10,5.488123861141503e-06,7.127431089770653e-09,1.0094772733282298e-05,0.00014371908036991954,1.4279546121542808e-05,8.630758384242654e-05,0.00013321828737389296,1.437942682969151e-05,3.209718852303922e-05,6.09870554058034e-09,3.019612904608948e-06,0.0002203638869104907,1.170416726381518e-05
results\c-2\none_q3_1_0.png,n,r,5.555461939366069e-07,1.0447928633361414e-10,4.2894786020042375e-05,3.964242750953417e-06,1.8143595070796437e-07,2.264262548123952e-05,3.3989554140134715e-06,5.377999627853569e-07,1.615524888620712e-05,9.670154213381466e-06,3.7680815694329794e-06,4.0867959683055233e-07,1.1658497278688174e-08,4.70102640974801e-05,1.1887342452610028e-06,1.7503307390143164e-05,1.3927191275797668e-06,0.9998136162757874,6.1384787386487e-07,8.041127330216113e-06,4.209112169917262e-09,6.347499493131181e-06,8.193856010363376e-11,1.233295563451975e-07,1.03085795455371e-09,1.0496015612204701e-08
results\c-2\none_q3_1_1.png,e,p,0.007521815598011017,5.226678695180453e-06,0.002477287082001567,0.0004824083298444748,0.4320616126060486,0.003884983016178012,0.004136245232075453,3.7071947645017644e-07,1.4546478269039653e-05,8.781200449448079e-06,4.722338417195715e-06,2.48367518906889e-06,1.1167142019985477e-06,7.359283335972577e-05,0.013451791368424892,0.5304961800575256,0.0031665004789829254,0.0006881208973936737,0.0014082329580560327,5.135449555382365e-06,5.485531346494099e-06,2.7769021471613087e-05,2.2459124693341437e-07,5.032486569689354e-06,9.820132618187927e-07,6.933321128599346e-05
results\c-2\two_q1_1_1.png,i,j,2.8832701559622365e-07,3.926687863753386e-09,8.514509097778955e-09,7.005824897987623e-08,3.7134292169005434e-11,1.3850860341335647e-05,6.1564045608975e-05,3.9778978333515624e-08,0.1856318563222885,0.8141512274742126,3.290236350039777e-07,1.132164356931753e-06,1.389875159407694e-10,2.1190570009821386e-07,3.6540820369523885e-10,2.2156969237130397e-07,5.072755357105052e-06,7.596404429932591e-07,1.3978971765027381e-05,5.504200453287922e-05,9.851271897787228e-06,1.6512468619112042e-06,1.8092450204676425e-08,1.6945514289545827e-06,4.086826083948836e-05,1.0310858669981826e-05
results\c-2\two_q1_3_1.png,a,r,0.22870472073554993,3.192221811332274e-07,0.04111204296350479,4.042301043227781e-06,0.00010153591574635357,2.433145027680439e-06,0.00030604255152866244,0.00010374788689659908,0.01104775257408619,4.0467813960276544e-05,7.397639274131507e-05,0.0003192146250512451,0.00035770260728895664,0.11726542562246323,1.738412174745463e-05,0.00016380152374040335,0.00019996021001134068,0.3714442551136017,5.649891318171285e-05,1.5438159834957332e-06,0.001558927004225552,3.9618164009880275e-05,3.259428012825083e-06,0.010559647344052792,2.5441077013965696e-05,0.21649028360843658
results\c-2\two_q2_3_1.png,o,c,0.00047861653729341924,3.2110301617649384e-07,0.9605439305305481,2.7088111892226152e-05,0.0019301596330478787,8.437442738795653e-05,2.1947627828922123e-05,2.080579861285514e-06,0.0006001496221870184,4.1866558603942394e-05,1.389170165566611e-06,1.6308522390318103e-05,6.95129145356077e-08,6.75842456985265e-05,0.03575970232486725,8.772857836447656e-05,1.4186883163347375e-05,0.00016136662452481687,0.00010312759695807472,3.176253812853247e-06,4.038931365357712e-05,1.1793631529144477e-05,1.705532923779174e-07,3.5794396779920135e-08,3.1462953131722315e-08,2.3075560875440715e-06
results\c-2\two_q3_3_0.png,e,p,0.0007326764753088355,1.6773849154105847e-07,0.0005485644214786589,4.923241704091197e-06,0.31677186489105225,1.0675213161448482e-05,6.159809709060937e-05,1.4389411440163258e-08,3.3944022561627207e-06,6.024912835300711e-08,8.961738018342658e-08,1.9337346657266608e-06,2.2756915996069438e-07,1.6774058167356998e-05,0.003210320370271802,0.6777711510658264,0.00028009378002025187,0.00056695711100474,1.838627940742299e-05,4.832038058566468e-08,6.479723424490658e-08,8.301123699538948e-08,9.375993731408627e-11,9.921523158595846e-09,8.723791466991315e-09,2.2616832850985702e-08
results\c-2\two_q3_3_3.png,o,c,0.00010935690079350024,2.4382009300438767e-08,0.8414620161056519,1.975111626961734e-05,0.0006272152531892061,1.230177531397203e-06,8.499711839249358e-06,6.207014990877724e-08,1.0080901120090857e-05,7.005801762716146e-06,1.1191449544867282e-07,2.1309907083377766e-07,1.2772000124172678e-10,1.0742111953732092e-05,0.1576845496892929,8.691324183018878e-06,2.5218085283995606e-05,7.008354714344023e-06,7.453555554093327e-06,9.198157385981176e-06,1.598265953361988e-06,5.781635792345696e-08,2.843912050298769e-10,3.429302619650798e-09,2.1811354111722636e-10,2.86868129251161e-08
results\d-1\eleven_q2_1_0.png,f,t,1.6299864236124506e-10,2.7311211070468744e-09,2.4551285449092575e-09,2.9980368881910024e-11,5.634581725644239e-07,0.003720344975590706,8.28741866798488e-11,6.240341008378891e-07,8.393372219472894e-09,6.42775603409973e-07,1.5448566045961343e-05,8.58006821147228e-09,1.3111912666730063e-09,2.0354643481823587e-07,2.3274658242367074e-11,1.622982495064207e-07,7.055614426043633e-10,1.6814250329844072e-06,3.0336313322498754e-11,0.9879933595657349,1.2069013166637887e-07,3.6675413817022218e-09,2.450391799191376e-11,0.00825918186455965,7.509861006838037e-06,1.752734988258453e-07
results\d-1\eleven_q3_3_4.png,y,t,2.0678776024851686e-08,6.237019647414854e-07,2.1713621123353732e-08,1.8075758134727948e-07,4.343871751188999e-07,0.030987435951828957,0.00011557143443496898,1.701233856010731e-07,2.207392390118912e-05,0.0025179493241012096,0.0006694968324154615,1.5500403605983593e-05,1.17118204023825e-10,3.1663653032865113e-08,2.2895955353874342e-08,0.021065974608063698,0.000474957370897755,0.003818510565906763,2.5091503630392253e-06,0.40333685278892517,6.62341165025282e-07,3.182196815032512e-05,2.8697140219691164e-09,0.21636585891246796,0.3205626606941223,1.0736908734543249e-05
results\d-1\none_q1_1_0.png,s,c,4.071911916980753e-06,5.981787509767855e-09,0.9987334609031677,1.623471135303589e-08,0.00032807973911985755,0.00040786710451357067,9.792912351258565e-06,5.121849540046242e-07,9.54144707066007e-05,2.1370033209677786e-07,1.613386899634861e-07,3.2857569749467075e-06,2.6688300458488357e-09,1.072235590982018e-06,3.8423918340413366e-06,1.611352757890927e-07,1.913894493554835e-06,0.00010588871373329312,0.0003028690698556602,2.747750613707467e-07,6.136152137514728e-07,1.1585380832457304e-07,2.5248283463952248e-08,1.1072900374387018e-09,3.280942184602509e-11,3.968335704485071e-07
results\d-1\none_q1_3_3.png,b,h,2.2199763407115825e-05,0.25875183939933777,0.00018012590589933097,0.00832237210124731,7.444858511007624e-06,0.0005870583117939532,4.2059822590090334e-05,0.5028960108757019,0.05952691659331322,0.00340104172937572,0.015141479671001434,0.13993747532367706,8.576880539123977e-09,9.713886538520455e-05,0.0001098421635106206,1.9481818526401184e-05,7.139084482332692e-05,0.0003153997822664678,2.982510886795353e-05,0.008499037474393845,0.0006685797707177699,8.420027006650344e-05,1.9796189008047804e-06,0.001189124770462513,1.114808128477307e-05,8.678686572238803e-05
results\d-1\none_q2_1_0.png,f,t,9.756543022376718e-07,9.507670206687635e-10,1.6666447777424764e-08,3.126147021248471e-07,4.558089738981863e-10,2.2540429199580103e-05,7.294078159247874e-07,4.485737918002997e-06,1.7302749256487004e-05,1.6285350284306332e-05,5.301463261275785e-06,2.413536094536539e-06,9.60459933807556e-10,8.579705536249094e-06,4.814357246196721e-10,4.3412995864855475e-08,5.335566015673976e-07,0.00014868158905301243,1.1562091284389453e-09,0.9875714778900146,2.317640905857843e-07,2.180176608135298e-07,4.386271554301935e-11,0.007129583973437548,0.0050681838765740395,2.1055129764135927e-06
results\d-1\none_q2_2_2.png,g,f,1.7425975329388166e-06,1.2697607871814398e-06,5.028211802482474e-08,1.4308458275991143e-06,2.1178263587273705e-09,0.8931363224983215,0.02021833136677742,0.0002511857310310006,0.00692288763821125,0.009561683982610703,5.980932473903522e-05,2.1426938019430963e-06,5.771075848315377e-07,2.696414230740629e-05,1.7369861105009932e-10,0.00010830235260073096,0.004875458776950836,2.9499942684196867e-06,0.05440748110413551,0.002730149542912841,3.2884654501685873e-06,2.46128184500094e-08,2.8252328775124624e-05,4.3074276618426666e-05,0.007223028689622879,0.0003936040448024869
results\d-1\none_q3_3_2.png,j,i,5.3652846609963945e-09,2.6993749457915328e-08,1.9269828399615108e-08,4.765336925061092e-08,9.540666867646763e-11,4.089032245246926e-06,4.090697075298522e-06,7.753531150456183e-08,0.5235544443130493,0.4764099717140198,1.3656753594659676e-07,1.659238841966726e-05,4.892878102680243e-09,3.60415235434175e-08,1.3948463911672704e-11,2.005305077545927e-08,1.4126359246802167e-06,1.059441046891152e-06,4.886818260274595e-06,1.2661457731155679e-06,7.001128210504248e-07,6.3559093632648e-07,3.4504068935348187e-08,8.436146714529968e-08,6.76900953067161e-08,2.952341162654193e-07
results\d-1\two_q1_1_0.png,s,h,0.00014439290680456907,9.694861364550889e-05,3.8982219848548993e-05,0.00021511380327865481,3.475001904007513e-07,0.27200037240982056,0.0014517040690407157,0.29019591212272644,0.0015241516521200538,0.0007426786469295621,0.24083814024925232,5.345801810108242e-07,0.01113449689000845,0.009715649299323559,1.551760760776233e-05,2.7060657885158435e-05,0.00015248377167154104,0.13674725592136383,0.0030240288469940424,3.3016360248439014e-05,1.906279862851079e-06,5.233353658695705e-05,0.0008878774242475629,0.030955247581005096,7.473675509572786e-07,3.073645530093927e-06
