ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\e-1\none_q3_2_0.png,s,j,3.991937774117105e-05,1.0264715456287377e-05,1.0941096206806833e-06,4.8736616008682176e-05,8.542581781512126e-06,3.142830610158853e-05,0.0014730221591889858,3.52191318597761e-06,4.3844866581821407e-07,0.6186273694038391,5.132969249643793e-07,7.059684321575332e-07,5.639034270643606e-07,1.5051556374601205e-06,2.1614843717543408e-05,2.470132585585816e-06,4.6501536843379654e-08,1.8623575215315213e-06,0.379580020904541,2.108105763909407e-05,3.930457023670897e-05,2.5640712919994257e-05,2.8158103305031545e-05,6.56927625186654e-07,1.82245385076385e-05,1.324667755397968e-05
results\e-1\two_q1_2_1.png,u,v,5.1252714001748245e-06,1.2799884643754922e-05,6.036118065821938e-05,5.127102122060023e-05,4.71120392830926e-06,4.235243977745995e-06,2.0853133264608914e-06,0.00027666622190736234,0.00045591237721964717,4.062886364408769e-05,5.064746073912829e-05,0.0015540191670879722,5.694015726476209e-06,0.003512917784973979,5.907263130211504e-06,5.966804565105122e-06,2.993955149577232e-06,0.0017522670095786452,7.752801138849463e-06,4.4429506829146703e-07,0.00344080850481987,0.9884936213493347,3.409892815398052e-05,3.6863366403849795e-05,0.00015792963677085936,2.4244229280157015e-05
results\e-1\two_q2_2_2.png,g,y,1.5587861557087024e-10,6.845429556534555e-09,3.8196801277479153e-10,1.7782187944348493e-09,1.5894492388923709e-09,6.443012789958402e-09,0.005449602380394936,1.7312314914974536e-09,5.416078696640625e-09,1.8766246512313955e-07,7.498652809800888e-10,1.2912054758729141e-09,3.5094047667882933e-09,2.1316821641192973e-09,1.0015720475209378e-09,8.223808301011104e-10,1.2646836466956302e-06,1.142351369054495e-08,8.210682267417724e-08,1.8013449221143674e-07,2.0007949785849632e-07,4.3205485411590416e-08,1.1849129455399066e-09,5.3007696010354266e-08,0.9945483803749084,2.481224115058467e-08
results\e-2\eleven_q2_1_0.png,t,f,2.500708407709995e-12,4.238719184673778e-12,8.255660738365478e-11,7.788261355279325e-12,4.657262908658311e-10,1.0,4.804954212289658e-10,4.98635299717165e-11,1.8451216249326663e-11,9.372843612354131e-10,7.22325399493684e-09,1.9035258091992802e-10,1.3509133048317246e-12,2.590759367020884e-13,7.069064517778445e-12,8.88804230214646e-09,2.2035258340213915e-10,9.686245139306493e-10,8.690065889105369e-10,2.027930179338e-08,2.854748230342319e-13,3.3668237468809092e-12,2.352326775208191e-13,1.7053986001158705e-10,5.5262973017167205e-12,3.7666597271779345e-12
results\e-2\eleven_q2_1_1.png,a,g,0.0008323043584823608,0.0002804163086693734,0.0002494300133548677,0.00024786838912405074,0.00041440685163252056,0.0002996497496496886,0.6005605459213257,0.00044550257734954357,0.07337930798530579,0.02262621931731701,0.00027761294040828943,0.000444452918600291,0.0008991859504021704,0.049979887902736664,0.0007400554604828358,0.00042220146860927343,0.13625074923038483,0.002527477452531457,0.0016168128931894898,0.0014170436188578606,0.0026840674690902233,0.0017674867995083332,0.00020272588881198317,0.0013581517850980163,0.0850994661450386,0.01497694756835699
results\e-2\eleven_q3_3_3.png,w,u,2.422322540951427e-05,1.631416668423924e-09,1.0964598686769023e-06,3.042707774625342e-08,1.7806075902626617e-06,5.52760504035632e-10,8.580289367898786e-09,5.760357968398466e-09,3.287812333496731e-08,1.9325913314105492e-08,1.7043734601429605e-07,4.5447334784398663e-10,1.3410750909770286e-07,4.510181383921008e-07,3.7652416295941293e-08,3.866043596367774e-10,2.137082510955679e-09,1.713643255074615e-10,6.12667037103165e-08,6.007043307221238e-09,0.9999551773071289,2.842128026259161e-07,1.638558205740992e-05,1.2010151984043205e-08,1.3378527619067881e-08,1.6400775182390248e-09
results\f-1\eleven_q2_3_2.png,w,n,1.206460353841976e-08,1.3524076303284005e-10,1.0291386631777755e-09,7.327635387355258e-09,4.85838758113033e-10,6.347418146646078e-10,1.361407098166012e-09,1.2965334690306918e-06,1.7074013314299918e-09,7.569384008476732e-10,1.1970092694824075e-09,2.3043963959246128e-10,1.1504536814754829e-05,0.999889612197876,1.245692660134523e-09,4.5610319965305735e-09,1.656516346315584e-08,5.500596103047428e-07,1.9656081917673873e-07,1.30322808100658e-09,3.351871669110551e-07,1.0319244125867044e-08,9.635506285121664e-05,2.0698527336548977e-09,7.253723177669258e-10,9.898607267189163e-09
results\f-2\eleven_q1_3_2.png,y,l,7.960977654875023e-07,3.597751856432296e-05,9.241745829058345e-06,9.421363756700885e-06,9.87681960396003e-06,1.1077939234382939e-05,5.8465699112275615e-05,3.3759381039999425e-05,0.002054855227470398,0.0001310077350353822,4.649591119232355e-06,0.9960596561431885,2.910308467107825e-06,2.680938223420526e-06,3.8416493453041767e-07,1.8329634485780844e-06,4.3542677303776145e-05,1.719755891826935e-05,2.486705307092052e-05,3.815728996414691e-05,9.734168997965753e-06,3.394022132852115e-05,8.274038918898441e-06,3.0819060157227796e-06,0.0013735261745750904,2.105747080349829e-05
results\f-2\eleven_q3_1_2.png,x,n,4.898325641988777e-06,3.897192073054612e-05,9.949972991307732e-06,0.0003305285354144871,1.4959116924728733e-05,1.3082497389405034e-05,2.5727515094331466e-05,3.527931767166592e-05,5.030522061133524e-06,9.605339073459618e-06,1.9198965674149804e-05,1.903164388750156e-06,1.605566285434179e-05,0.9699181914329529,0.0005456070066429675,0.006050024647265673,1.7692078472464345e-05,0.0010378947481513023,7.791005918988958e-05,7.034966074570548e-06,4.1787727241171524e-05,0.009505764581263065,1.1280088074272498e-05,0.01191718690097332,0.0002802015224006027,6.428944470826536e-05
results\f-2\none_q1_1_0.png,s,j,5.837390466834069e-12,2.058346722233484e-11,2.234154294943405e-13,1.464939142215016e-10,6.3786623552553046e-12,2.1574959874204325e-10,2.434426527031519e-08,1.516748705798765e-11,3.5540576037718097e-10,0.9999314546585083,9.741832991336241e-13,5.701373401167942e-12,9.94117657117377e-13,3.434505934860055e-12,1.7121247128382144e-11,3.874038242979161e-12,6.939125990934776e-15,1.5805251259246728e-13,6.854577804915607e-05,1.2645197389193896e-10,5.984269968450917e-09,1.220971879156707e-09,3.205377629988959e-10,1.3680868504034605e-12,1.6108655520596926e-09,3.4331407161580785e-10
results\f-2\none_q1_1_1.png,i,j,3.536292092487514e-10,1.291241669143517e-09,7.427613385457832e-11,3.815517146676939e-08,1.8254588118882253e-10,6.689913512047951e-09,6.0481348818086644e-09,7.572511506737101e-10,1.5527448340435512e-05,0.9999841451644897,3.666698611404229e-10,3.2230779822839395e-08,5.5710529939245745e-11,4.192663716207079e-10,1.157439477594835e-09,2.668437415476177e-10,1.523262072034015e-11,9.13671291402629e-11,8.611662138946485e-08,1.5980548440097664e-08,3.392549174918713e-08,1.9910443427306745e-07,7.853571681870619e-10,2.6328156321753227e-10,4.568411426930652e-09,2.4426747291528272e-09
results\f-2\none_q1_2_4.png,k,h,8.87220852341386e-11,2.2605381388984824e-07,6.418431758303811e-12,2.573326621235772e-11,9.259444773423997e-12,5.555016002745106e-09,3.0334343370519434e-10,0.9997782111167908,1.009861708145543e-10,6.095129290173418e-09,0.00022144755348563194,5.081510212612272e-10,7.882742375509011e-11,7.616449693159666e-09,1.0423225867486896e-12,3.560166744742688e-11,5.353094356674859e-11,6.898829951751395e-08,5.584269158198651e-10,1.7818210906739296e-08,1.0585379101035741e-10,3.2944862116135454e-12,3.116436553263213e-10,1.2600485099767411e-09,2.8821651662513936e-11,3.277413713684285e-12
results\f-2\none_q1_3_2.png,y,l,4.089971383791635e-08,6.001814654155169e-06,5.491848469318938e-07,9.161127536572167e-07,7.789145115566498e-07,1.942259132192703e-06,3.2702457701816456e-06,3.012796696566511e-05,0.0001281474978895858,6.18846661382122e-06,9.628589623389416e-07,0.9995341300964355,2.875449922612461e-07,2.2097189855685428e-07,8.720898669878352e-09,1.2173249785973894e-07,1.3337113159650471e-05,3.794865051531815e-06,1.6706318319847924e-06,6.42584291199455e-06,7.773895163154521e-07,2.1871901481063105e-06,9.568157111061737e-07,2.4784355900919763e-07,0.0002553380618337542,1.7179310134451953e-06
results\f-2\none_q3_1_3.png,t,e,1.3461085579535848e-08,1.5268224018427645e-08,1.6588667222094955e-06,7.969613875502546e-07,0.9999960660934448,2.060457360286705e-09,3.60267584653684e-08,2.617864813814208e-10,1.1146570777498255e-08,4.9889495312704923e-11,3.2132445593191505e-09,2.1281985596033337e-07,4.3327803150861044e-11,9.740619422160535e-10,1.0551469031838678e-08,1.0155517884413712e-06,3.936981585184185e-08,3.055025565856795e-09,4.926657748427488e-09,3.043842156102983e-08,3.3851785263827594e-10,7.668326529319813e-10,1.7046276890031464e-10,2.580785585237777e-10,3.6263123059931957e-10,2.390046205391627e-08
results\f-2\two_q1_1_2.png,z,q,0.0002492079511284828,3.070533693971811e-07,4.817132776224753e-06,1.7425521946279332e-05,8.143368177115917e-05,2.683658067326178e-06,2.8383448807289824e-05,6.890855956953601e-07,2.4935023247962818e-05,1.764117172342594e-07,8.205124117921514e-07,2.6188012270722538e-05,1.3153011423128191e-05,0.0028092353604733944,5.125647248860332e-07,2.3090571630746126e-05,0.7724338173866272,0.00011888723383890465,4.028325292892987e-06,4.366621396911796e-06,4.730417003884213e-06,1.199082089442527e-05,3.995055521954782e-06,1.0235050467599649e-05,8.326196621055715e-06,0.22411657869815826
results\f-2\two_q1_3_1.png,a,u,2.0823959857807495e-05,1.005278171817281e-08,1.4936465504433727e-06,6.217072012759672e-08,2.156311893486418e-06,1.347026046261135e-08,2.2296129031929013e-07,7.760066364426166e-05,1.7156020248876303e-07,5.49575389641177e-08,1.841070843511261e-05,4.288102761762502e-09,2.103651968354825e-05,0.009012013673782349,4.198908243324695e-07,2.845176538812666e-09,4.747133530713654e-08,6.986004308373595e-08,1.289839843821028e-07,2.456204697409703e-07,0.9908376336097717,2.3121046410778945e-07,6.249559646676062e-06,5.89637807024701e-07,2.725512615597836e-07,5.925584023458441e-09
