ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\b-2\eleven_q1_3_3.png,b,h,4.699502564875502e-09,0.007265767548233271,2.6420327259302212e-08,1.025951590349905e-07,7.086624123076035e-07,1.1059120197387529e-06,7.045259309279572e-08,0.9926862716674805,8.380379057371101e-08,3.4492515510464727e-09,2.461245094309561e-05,4.171014552412089e-06,1.086213163858929e-08,8.04695559963875e-07,3.356373845520011e-09,4.255878760517362e-09,5.7644351514341e-09,8.070031071838457e-06,2.1351468149077846e-07,1.5313635230995715e-06,1.5506165027545649e-06,1.2590503501996864e-06,2.6842695888262824e-07,2.23962800305344e-07,3.046810434170766e-06,1.51367318679263e-09
results\b-2\eleven_q1_3_4.png,e,p,5.568409324041568e-05,3.7122765206731856e-05,1.7423612064249028e-07,3.688793731271289e-05,0.06743591278791428,0.008197976276278496,0.0001584595738677308,6.089038379286649e-06,1.2294845141980204e-09,1.0044575304846148e-07,1.716271617624443e-05,3.2470625228597783e-06,8.548307839362224e-09,1.3161663900973508e-06,5.5331088333332445e-06,0.9232849478721619,8.722165512153879e-05,0.0006379997357726097,2.4710867364774458e-05,8.22557649371447e-06,8.290101244368131e-11,1.9501009140832082e-10,7.598783327011915e-07,4.933534683004837e-07,4.428019149266271e-12,4.521498908616195e-08
results\b-2\eleven_q2_3_2.png,w,u,1.2276178722459008e-06,4.98047256769496e-07,1.0706746600419592e-08,2.410314436929184e-08,5.948556349721912e-07,2.1172919320577854e-11,3.068491309932142e-07,1.4523210666084196e-05,8.86061357618928e-08,1.9848421572987718e-08,6.021821832291607e-07,2.9380876398477085e-08,7.256614480866119e-05,0.00013845232024323195,5.229665021033725e-07,1.1370120123199712e-10,4.681227139258226e-08,7.781061412970303e-07,4.634875222109258e-05,2.307911223242698e-10,0.7517508268356323,0.00021527044009417295,0.2476816028356552,8.816125784960605e-08,7.55048604332842e-05,2.0088039565102633e-10
results\b-2\eleven_q3_1_1.png,e,p,8.836786378196848e-07,4.264856841018627e-07,1.7976765631644298e-09,2.18692321141134e-06,0.006426163017749786,0.00024230133567471057,1.4617329497923492e-06,1.146151120678951e-07,4.6424448486848124e-12,2.0401071054720887e-08,1.4599056896713591e-07,2.188861536467357e-08,5.200682592909622e-11,3.676310100786395e-08,3.0803937534074066e-06,0.9931868314743042,1.4227360225049779e-05,0.00011980015551671386,9.595506753612426e-07,6.015422400196258e-07,6.758892924507709e-12,1.9249897509343583e-10,6.121460955910152e-07,5.652083956420029e-08,2.9793973278097186e-13,2.387823827554314e-10
results\b-2\none_q2_1_3.png,e,p,7.45141278457595e-06,2.693409442144912e-07,2.1527116089714582e-08,2.284628180859727e-06,0.0012618539622053504,0.0005550829228013754,2.7446014883025782e-06,2.2820944423074252e-07,1.29847951835238e-10,4.3680012140612234e-07,2.392745841461874e-07,6.44490398826747e-08,2.5570456863022173e-09,1.5409597153848154e-06,3.574165384634398e-05,0.997992753982544,5.2637146836787e-06,9.981268522096798e-05,1.207457717100624e-05,7.040354716991715e-07,6.926496043391239e-10,5.043822692840649e-09,2.1512227249331772e-05,4.5897319722598695e-08,1.7941998798134962e-12,6.959446352539089e-09
results\b-2\none_q2_2_2.png,g,q,0.00027651817072182894,1.7692595166707292e-09,9.979670562154652e-11,3.08989989150632e-08,1.6832066194183426e-06,9.330013428510142e-10,0.14285185933113098,1.7939517249487835e-07,1.2575834489325644e-06,1.7050025391540657e-08,2.2171841253704368e-14,8.37641055113636e-05,8.431890741178449e-10,5.856237521584262e-07,7.402095434372313e-07,1.6561100268930318e-09,0.8545556664466858,2.4497621708974293e-09,1.1195124827168002e-08,1.996521632463555e-06,1.197866822622018e-06,1.4532207437412126e-08,1.7193388639896723e-12,3.070579901454096e-10,0.0022243994753807783,2.4508478801976707e-08
results\b-2\none_q3_1_3.png,t,r,4.454290683497675e-05,3.2421123705717037e-06,8.359145908798382e-08,3.458893115748651e-05,1.2805659025616478e-05,0.0006754514179192483,2.5440949684707448e-05,9.755051723914221e-05,7.323940280912211e-06,1.618374699319247e-05,0.00016951470752246678,9.981077710108366e-06,7.454148658325721e-07,0.0019264634465798736,8.140920471078061e-08,2.617169059249136e-07,0.00045466143637895584,0.7125231623649597,4.70694612886291e-06,0.2812425494194031,1.314517703576712e-07,7.397639819828328e-06,2.158965714538219e-11,6.101773033151403e-05,0.0026820360217243433,1.4227137690170366e-08
results\b-2\two_q1_2_0.png,q,g,2.438411456751055e-06,2.267256000998419e-11,1.785942504994864e-10,3.5595035807745035e-09,2.1087571155931073e-07,2.9687832192593078e-09,0.7387748956680298,5.40744515831193e-09,8.277451684080006e-07,7.022828185654362e-08,7.750124886063458e-16,1.9758019334403798e-05,1.6811698517679718e-12,1.7027884879894373e-08,1.7199179858096159e-09,3.37674575801028e-11,0.2572026252746582,1.9616160085167422e-10,3.651388880143713e-08,2.7567675715545192e-06,1.2605823940248229e-08,4.200881309479598e-11,7.346833441634372e-15,1.0830919494608793e-11,0.003996345214545727,8.387152083955129e-10
results\b-2\two_q2_3_1.png,o,c,0.002899598330259323,3.0708920348843094e-06,0.9075749516487122,1.2931181117892265e-05,9.097637666855007e-05,3.370655576873105e-07,0.00011373652523616329,2.613694505271269e-06,0.00017294255667366087,2.1742154785897583e-05,4.847905188398727e-07,0.0003671981976367533,2.7145764747160683e-08,0.00044750282540917397,0.08725961297750473,1.3596823578154726e-07,2.37987405853346e-05,4.90323654958047e-05,1.2941891327500343e-05,0.0007542063249275088,0.00018850257038138807,3.1324334486271255e-06,6.612541625372614e-10,3.4034184359654773e-09,1.8157923775685703e-10,5.317349405231653e-07
results\c-1\eleven_q1_1_0.png,s,g,0.20121322572231293,1.5788315067766234e-05,5.036228685639799e-06,0.00019242479174863547,0.0002248152159154415,0.0020764318760484457,0.5458912253379822,0.0002103954611811787,5.836568016093224e-05,2.965474413940683e-05,3.057782249626939e-09,3.0274864911916666e-05,6.3526172198180575e-06,0.008453508839011192,6.769871833967045e-05,3.575148730305955e-05,0.04406909644603729,0.00036858953535556793,0.197017639875412,2.411893365206197e-05,2.0142697394476272e-06,7.340629792906839e-08,5.342093572835438e-06,3.4073092791686577e-08,1.2155347803854966e-06,9.03636987459322e-07
results\c-1\eleven_q2_2_2.png,g,y,5.282521442495636e-08,3.0887330471074392e-09,2.8588758096970146e-11,3.4004753501903906e-07,4.225932670465227e-08,5.72166580781186e-09,0.015292943455278873,1.2067776111734929e-08,7.572428240010254e-10,1.833524265748565e-06,2.4791366876053544e-13,1.459232024103585e-08,3.258617681245468e-11,2.2302424795839215e-08,9.73989555674848e-10,2.0679580270410725e-09,3.2158328394871205e-05,1.126744364476906e-09,3.904407108734631e-08,1.3565240806201473e-06,5.209886921875295e-08,1.83042834578373e-06,1.5973449229989e-09,1.5443452072716468e-09,0.9846691489219666,1.5775992778799264e-07
results\c-1\eleven_q2_3_1.png,o,m,0.002945377491414547,1.5591582496199408e-06,1.5116788745217491e-05,0.0018539882730692625,2.072822780974093e-06,7.247129563126009e-09,0.00020785506058018655,3.4495276395318797e-06,7.982760143931955e-05,2.64668542513391e-05,2.1244171932721656e-07,5.448227966553532e-06,0.4649510085582733,0.10007649660110474,0.42168521881103516,0.0005278319003991783,0.00010364317131461576,0.0009849679190665483,2.1611958800349385e-05,1.3228397619968746e-05,0.002341977320611477,0.004069284535944462,1.2804771643004642e-07,2.8120346541982144e-05,5.502001295099035e-05,1.2488519018916122e-07
results\c-1\none_q1_1_3.png,e,p,4.641415500827861e-07,4.8321431300735185e-09,9.585466101413864e-12,1.9708716081368038e-07,5.0886628741864115e-06,0.00013771354861091822,2.0970117020624457e-07,2.7958300119479418e-09,1.2920939491956052e-11,1.51909329559885e-08,7.363863963050221e-10,3.5822766975002196e-09,4.327015308558391e-12,3.874244036694563e-09,4.5566952877607036e-08,0.9998210072517395,7.976262281772506e-07,3.437677878537215e-05,1.8811408608598867e-07,9.222170582745548e-09,1.617927840313893e-11,6.095433602304468e-10,4.653592711179044e-08,5.47908551862264e-10,3.915421047280543e-13,1.422314956783799e-11
results\c-1\none_q1_2_0.png,q,y,0.0012865306343883276,4.485042381929816e-07,2.1303612207645983e-09,2.4807595764286816e-05,0.0004208169411867857,2.3348380295828974e-07,0.08302490413188934,3.165372254443355e-05,2.4568914795963792e-06,7.629688525412348e-08,7.431872894869684e-10,0.0002981468860525638,2.0538247724743997e-07,1.8599428585730493e-05,1.2278769645490684e-06,3.12046518047282e-06,0.39153745770454407,4.1435180264670635e-07,7.409051505646858e-08,0.024863876402378082,0.007382458541542292,4.584936959872721e-06,4.000923592428762e-09,1.4381270375452004e-05,0.4910823106765747,1.2556869251056924e-06
results\c-1\none_q1_3_0.png,m,k,0.00013304046296980232,2.8660644602496177e-05,3.04977341158974e-08,3.620616553234868e-05,1.2536278291008784e-06,2.1823889255756512e-06,0.00045876228250563145,0.03448321297764778,3.383168404980097e-06,0.003531620604917407,0.7820584774017334,8.780947609920986e-06,0.007244414184242487,0.010165650397539139,1.262974592464161e-06,1.995614638872212e-06,0.0012280370574444532,0.09093006700277328,1.8429868475777766e-07,0.007975409738719463,4.448569598025642e-05,0.005436884704977274,1.1505976544867735e-06,0.039184704422950745,0.017031975090503693,8.111582246783655e-06
results\c-1\none_q1_3_1.png,a,x,0.2802138030529022,3.78957083739806e-05,0.00018779801030177623,0.07814045250415802,0.0009472437086515129,0.0002715547743719071,0.0009413131629116833,7.060633652145043e-05,0.0009907865896821022,0.0008758900803513825,1.6100191714940593e-05,0.00045047287130728364,6.622829914704198e-06,0.0981520339846611,8.212749889935367e-06,0.0007368098595179617,0.0315965861082077,0.035988371819257736,8.470876764476998e-07,0.021714719012379646,3.311468390165828e-05,9.18375444598496e-05,1.3209882077092061e-08,0.44820499420166016,2.8232205295353197e-05,0.00029360910411924124
results\c-1\none_q2_1_3.png,e,p,3.4989556297659874e-05,0.00016294584202114493,7.463676593033597e-05,4.51839150628075e-05,0.4474063515663147,0.000560600368771702,1.5685949620092288e-05,2.4784669676591875e-06,3.6593782226646e-08,4.083740989813123e-08,1.0045830549643142e-06,4.704245839093346e-06,4.849368195891657e-08,1.2759155652020127e-05,0.0012116522993892431,0.5500128269195557,6.879967986606061e-05,0.0001691648067208007,0.00011484478454804048,9.675484761828557e-05,1.451051279133253e-08,2.8384100403400225e-08,1.5232767509587575e-06,2.4580349418101832e-06,1.5758561122680703e-11,4.872261456512206e-07
results\c-1\none_q2_3_3.png,e,p,2.2256750526139513e-05,4.536236247076886e-06,1.1176100400689393e-07,2.9187362088123336e-05,0.009170173667371273,4.1067181882681325e-05,5.408643119153567e-06,3.302362472368259e-07,6.830793708445526e-09,4.092799201771413e-07,2.4159319877981034e-08,1.2618779976492078e-07,8.815992380561966e-10,5.5161344789667055e-06,0.004599526058882475,0.9857757091522217,5.664645505021326e-05,0.0002559761924203485,2.9274226108100265e-05,3.118435188298463e-06,1.5050614976530596e-08,1.1904273833351908e-07,4.880151323050086e-07,9.5185566095779e-09,6.949928479937917e-12,7.164565829498315e-09
results\c-1\none_q3_3_0.png,e,p,4.207083838991821e-05,0.000415778806200251,3.507916699163616e-05,0.00012423604493960738,0.40388524532318115,0.005213339347392321,0.00010390827810624614,1.882026845123619e-05,5.388873347556e-08,8.048046424846689e-07,2.2746564354747534e-05,2.7536159905139357e-05,2.6346606674110262e-08,1.0906814168265555e-05,0.0012036128900945187,0.5869156122207642,0.00024873879738152027,0.000643113802652806,0.0009329734602943063,0.0001339898444712162,7.297485726809327e-09,2.40669528750459e-08,1.3775664228887763e-05,6.621231477765832e-06,1.7049771317001472e-10,9.389847264174023e-07
results\c-1\two_q1_2_3.png,c,r,0.0003360304399393499,1.2106045055304548e-08,0.07263825833797455,8.798399903753307e-06,0.00013956596376374364,5.2147661335766315e-05,0.0003818427794612944,5.683312792825745e-06,0.00014415467740036547,5.074944056104869e-07,2.422620184461266e-07,0.00017246822244487703,9.002117451473168e-08,0.010662474669516087,0.0007134231855161488,1.5736975456093205e-06,0.00013065461826045066,0.9136102795600891,3.78964286937844e-05,0.0009357361705042422,8.630914635432418e-06,1.9492401406751014e-05,1.423905091058053e-11,1.2637412227789468e-09,1.2660628989635825e-08,1.6771704025586587e-09
results\c-1\two_q1_3_3.png,b,h,5.473050346260777e-10,7.466793613275513e-05,7.363393206803737e-13,6.93058666012547e-11,6.271061181450932e-08,8.196582301778221e-10,3.357010502913482e-11,0.999922513961792,8.637431915536897e-12,1.564326446157338e-11,1.6194184127016342e-07,4.0405862683501326e-11,3.1247928689026594e-09,2.5022352474479703e-06,3.548158988841976e-11,1.3694101408390225e-10,4.8349709652617534e-11,1.0795422866749504e-07,1.1350555911837645e-10,4.104144224470474e-08,4.544036674714036e-11,1.8360968995212446e-11,6.023827658907521e-09,3.6925021373868105e-10,4.169943904064333e-12,4.3959329449130835e-14
results\c-1\two_q1_3_4.png,e,p,1.1809698463594032e-07,1.4431626595978742e-06,7.285340331009138e-08,2.5877309326460818e-06,0.020394690334796906,2.565667818998918e-05,5.592846719082445e-08,6.472156144354813e-08,1.41326728098079e-09,3.1938149902543955e-08,8.508231985615566e-07,1.9786730831583554e-07,6.630467442453325e-12,8.169377707645253e-08,1.2000481547147501e-05,0.9791628122329712,6.736103841831209e-06,0.0003892630629707128,1.2397514410622534e-06,1.8813614133250667e-06,1.6018021353758627e-09,1.6261536472939042e-07,4.2379344478149505e-08,1.7882838321270356e-08,6.116670364653132e-11,4.293976729741189e-09
results\c-1\two_q2_1_3.png,e,p,0.0031912452541291714,0.0006297096842899919,7.272219227161258e-05,0.00046738467062823474,0.3400249183177948,0.0008534095832146704,0.0002044529828708619,6.914909317856655e-05,9.447310134191866e-08,4.565506969811395e-06,6.268281595112057e-06,5.724413767893566e-06,9.517235071143659e-07,0.0003608122933655977,0.04200153797864914,0.5879486799240112,0.004593767691403627,0.00041478476487100124,0.01754877343773842,0.00024046409816946834,2.9477932912413962e-05,3.277656560385367e-06,0.0013256476959213614,2.026986749115167e-06,1.609571675942334e-08,1.951326993321345e-07
results\c-1\two_q2_3_1.png,o,n,0.0006115874857641757,4.8431606956000905e-06,0.00024679399211890996,0.00179874908644706,1.350425009150058e-06,4.458538427343228e-08,2.758148912107572e-05,3.1776735340827145e-06,0.0006071134121157229,9.846090506471228e-06,9.28224181961923e-08,3.710571400006302e-05,3.847294181014149e-07,0.8258676528930664,0.16455170512199402,0.00035511807072907686,2.801286791509483e-05,0.005415030755102634,4.223915675538592e-05,3.361448034411296e-05,0.00034675069036893547,1.1217609426239505e-05,5.583131179598411e-10,8.810656026980723e-08,1.4859788954879605e-08,6.700796362224537e-09
results\c-1\two_q3_2_0.png,s,c,3.0418281312449835e-05,1.5610314676450798e-06,0.5847363471984863,0.00011505539441714063,0.005238057114183903,0.24519430100917816,0.00010857154848054051,1.3232430546850082e-06,7.267353794304654e-05,3.740994998224778e-07,0.00017340686463285238,0.00047956121852621436,1.7174435924971476e-05,0.00013851383118890226,4.339791848906316e-05,0.00020939871319569647,2.824031798809301e-05,0.11302869021892548,0.046612419188022614,0.003754237201064825,7.60032492053142e-07,1.2959764717379585e-05,6.398732921297778e-08,2.4136700176313752e-06,1.3303934842667786e-08,2.2927046927634365e-09
results\c-2\eleven_q1_2_2.png,i,j,3.571115847478268e-09,9.024033964522005e-09,1.1471364830262232e-10,6.58427590227717e-10,2.3335951837566427e-08,6.228080451364804e-08,2.983160030112231e-08,6.832543864021545e-09,0.47204330563545227,0.5279520153999329,1.9886991359241435e-12,4.405054824019317e-06,1.3469441694272631e-15,3.190285369214507e-08,3.5099616546574453e-09,6.269623042953754e-08,2.0856541382840987e-08,4.3719164399824706e-10,2.3522015446530986e-09,7.459894924011223e-10,2.5376236667540297e-09,3.189737896036604e-08,5.9500937163448064e-12,1.5608719964319354e-14,7.068327867454371e-11,6.800906504622617e-10
results\c-2\eleven_q3_1_0.png,n,r,5.705254579879693e-07,1.6763286592169635e-10,2.0112836409680312e-06,1.7755680801201379e-06,2.93563225568505e-05,0.00039716996252536774,5.08104403706966e-06,1.1501220598120199e-07,4.5688202021665347e-07,9.341179634247965e-07,2.7812761800305452e-06,3.3894148145918734e-06,6.644589802817791e-07,0.00032369481050409377,2.719382337090792e-07,3.433559868426528e-06,1.514203722763341e-05,0.9985610842704773,1.6825398461151053e-06,0.0006361541454680264,9.807689593799296e-08,1.3850265531800687e-05,2.6169502329032035e-11,3.597727413762186e-07,3.14503871834404e-08,4.040799639337678e-11
results\c-2\eleven_q3_1_1.png,e,p,0.00012923528265673667,0.002595518948510289,3.6616017951018875e-06,0.0002469743194524199,0.3098260760307312,0.0001269204803975299,7.188988092821091e-05,2.2637123038293794e-05,8.04383137875675e-09,1.242581078031435e-07,7.643116077815648e-06,5.0312946768826805e-06,1.4919947499691943e-09,1.1269989954598714e-05,0.001199390273541212,0.6838884949684143,0.0013121619122102857,0.00032776716398075223,6.120650505181402e-05,0.0001435139129171148,4.875751358213165e-09,1.9380457239037696e-09,7.512423962907633e-06,1.2918593711219728e-05,2.170258694977889e-10,5.173164296934374e-08
results\c-2\none_q1_3_0.png,m,w,1.2087233699276112e-05,1.6014759296467673e-08,1.4498612033175817e-10,1.9468151890578156e-07,5.254543822275082e-08,2.344300753520656e-08,1.1226463811908616e-06,0.00045668319216929376,2.853600022945102e-08,2.7758074793382548e-05,0.0009262544917874038,7.746802310748535e-09,0.10415486246347427,0.0499049536883831,7.653549118913361e-07,3.589093182654324e-07,9.673083241068525e-07,0.010035301558673382,3.2802307714518975e-07,1.8671352108867723e-06,0.00033185904612764716,0.007636744994670153,0.8260188698768616,0.0003945656353607774,9.342824341729283e-05,8.726292435312644e-07
results\c-2\none_q1_3_3.png,b,h,3.59694329876703e-10,0.0040845428593456745,2.3140460901627247e-12,5.411525741405576e-11,3.352518263000093e-08,8.321168754044095e-10,2.3677847876824032e-11,0.9959142804145813,1.3258479383826405e-11,1.1273206326767315e-11,1.061919874700834e-06,1.5750607762488045e-10,3.415671911977114e-10,5.7839542932924815e-08,3.7434402799796374e-10,2.704756696392252e-10,3.4078285332528324e-11,6.033008048689226e-08,8.433105602723145e-11,5.005366432442315e-08,4.619216120715919e-11,2.5680600007627064e-11,1.3680615529310103e-09,1.6584508766293027e-10,3.4628509369867555e-13,5.691833045466319e-14
results\c-2\none_q2_1_1.png,i,j,4.501915782384458e-07,2.3386209591080842e-07,3.407516402376132e-08,7.912413479971292e-08,3.4529450658737915e-06,5.861187446498661e-07,3.959094829042442e-05,5.728373935198761e-07,0.40942299365997314,0.5860255360603333,3.19134926818343e-11,0.004486280959099531,9.10785254723892e-14,2.4497985577909276e-06,9.533900424685271e-07,4.020189408038277e-06,3.868461590172956e-06,6.387132600593759e-08,1.248735998160555e-06,1.1589606430106869e-07,1.3690325886273058e-06,5.5772234190953895e-06,1.6792718604552448e-10,1.09417717128555e-13,1.0415462980972734e-07,4.1576473108762e-07
results\c-2\none_q3_1_0.png,n,r,3.6204340858603246e-08,4.234456674190312e-10,9.537423011352075e-07,5.82028860662831e-07,1.982984088044759e-07,9.461334684601752e-07,3.216743493794638e-07,4.1830509189821896e-07,3.104016059296555e-06,4.0878620666262577e-07,5.817766123072943e-06,6.3446746025874745e-06,2.9458970374207638e-08,3.2933276088442653e-05,1.532614213317629e-08,3.547222604538547e-07,1.2396399995395768e-07,0.9999312162399292,5.3963042034865794e-08,8.034828169911634e-06,1.4138398007901287e-08,8.071101547102444e-06,3.6123065801606236e-13,4.426701227799867e-09,5.893783683319498e-09,3.790295985059422e-13
results\c-2\two_q1_1_1.png,i,j,3.2216352252589786e-08,7.588413097892044e-08,1.08253371544631e-10,4.579814583127728e-10,4.818183185761882e-08,1.0135048711390482e-07,2.1067810962449585e-07,4.5272679471963784e-07,0.47902408242225647,0.5209696888923645,5.5183472374986664e-11,6.634306259911682e-07,1.2265933872375174e-15,4.25445296059479e-06,5.358209875794273e-09,4.3102925673110803e-08,9.376583953724094e-09,2.803930421180212e-09,2.1596180843630464e-08,1.943925127534385e-07,3.4010184890576056e-08,2.3499691081951823e-08,8.761739597740181e-12,1.3927746488669873e-13,7.190051332095493e-11,2.7427587312445212e-08
results\c-2\two_q1_2_0.png,q,g,0.0006166666862554848,6.115392636729666e-08,4.0927932154488644e-09,5.452638447422942e-07,4.230602826282848e-06,5.411238248598238e-07,0.5044671297073364,9.062438266482786e-07,1.58449699938501e-06,2.1340990485896327e-07,1.6718390994513443e-12,7.266573902597884e-06,7.340062779803702e-09,1.8361844240644132e-06,7.650133738934528e-06,1.2137850262661232e-06,0.4598590135574341,4.196275327217336e-08,6.599379389626847e-07,8.736561539990362e-06,4.149733285885304e-06,8.224692464864347e-07,2.2852618408730763e-10,4.796686070562828e-08,0.035016708076000214,4.488673610580918e-08
results\c-2\two_q1_3_1.png,a,n,0.05179354548454285,3.976706011599163e-06,2.09362042369321e-05,7.730277502560057e-06,0.0013572898460552096,1.0441813458328397e-07,5.1283652283018455e-05,9.034186223288998e-05,0.00024094012042041868,1.0691024726838805e-05,8.014002901290951e-07,5.026809958508238e-05,0.011163159273564816,0.6739059686660767,0.0001232650101883337,1.206525121233426e-05,0.0005099496338516474,0.24385270476341248,2.3405080355587415e-05,1.4335466403281316e-05,0.00769072538241744,4.398999226395972e-05,7.048970473988447e-06,0.00018208999244961888,8.484852287438116e-08,0.008843246847391129
results\c-2\two_q2_3_1.png,o,c,0.0020877441857010126,1.6338306068064412e-06,0.754826545715332,0.00011646067287074402,0.00018791903858073056,3.9552392991026863e-05,0.00022168706345837563,7.819855454727076e-06,0.00013069000851828605,0.0002522211871109903,3.944755633256136e-07,0.00015108389197848737,1.0963272512043432e-09,0.0013501085340976715,0.2363925278186798,3.3070911740651354e-05,9.272950410377234e-05,0.0022806788329035044,0.00028923028730787337,0.0011453715851530433,0.00033501992584206164,5.677761873812415e-05,5.971430017126522e-09,2.958848810408199e-08,6.880944258824684e-09,5.917737553318148e-07
results\c-2\two_q3_3_0.png,e,p,0.000812910555396229,1.7535429606141406e-06,1.6356294736397103e-06,1.120805973187089e-05,0.31929630041122437,4.02453079004772e-05,2.709028649405809e-06,7.284207640623208e-06,2.0953462964712344e-08,5.249022105857648e-09,3.1437974712389405e-07,9.557121302350424e-06,2.350630801117859e-09,7.02151155564934e-05,0.0018547159852460027,0.677405834197998,9.073668479686603e-05,0.00035012548323720694,2.810478508763481e-05,1.5845289453864098e-05,2.189847769784592e-08,9.523478894379878e-09,1.6181260775738338e-07,1.467460606363602e-07,3.0751970414577556e-11,2.1873846733910796e-08
results\c-2\two_q3_3_3.png,o,c,0.004911730531603098,5.856942607351812e-06,0.5820891261100769,3.6163899494567886e-05,0.00010613379708956927,3.004969428843651e-08,0.00010942246444756165,5.9501630857994314e-06,7.4102617872995324e-06,2.6581124075164553e-06,8.962511088839165e-08,3.584942896850407e-05,5.4837401286533805e-09,0.0017586220055818558,0.4090551435947418,7.65273682645784e-07,2.2003652702551335e-05,0.00020357508037704974,4.641506166080944e-06,0.0016034983564168215,3.9067203033482656e-05,2.278583679071744e-06,5.1949271273610265e-11,1.0756914470277934e-08,8.139177699872935e-12,1.2767868540208838e-08
results\d-1\eleven_q2_1_0.png,f,t,8.595540634814824e-08,4.966135058737109e-09,1.180938593442482e-12,8.209728008523598e-09,1.0456612926645903e-06,0.006884767208248377,1.2531909732160784e-08,6.503360623355547e-07,4.870789638289352e-08,9.879570370685542e-07,5.9232670537312515e-06,1.2823304018638737e-07,5.442143995648338e-14,6.663856311206473e-08,2.08601189165096e-13,5.577628670039303e-08,5.147634283275693e-07,2.2698452085023746e-05,1.7555549028380746e-11,0.9906641244888306,4.82079487440501e-09,1.0167438002639528e-09,3.689746669007302e-15,0.0024138803128153086,4.964859272149624e-06,4.117416185778211e-09
results\d-1\eleven_q3_3_4.png,y,t,1.066105369318393e-06,1.3832565173288458e-06,2.026370737873151e-11,9.180184861179441e-06,5.693171260645613e-05,0.0017037609359249473,1.9392313333810307e-05,1.883164804894477e-05,1.2283255728107179e-06,0.0002888618328142911,0.00031579332426190376,4.337020072853193e-06,3.867678399771535e-11,3.4727887054941675e-07,7.590210238106465e-09,8.481154509354383e-06,0.00033210747642442584,0.0005816590273752809,2.6776542654260993e-06,0.3746635615825653,3.389222769101252e-08,4.1545888507243944e-07,7.927054568312997e-10,0.33980053663253784,0.28218531608581543,4.046254161949037e-06
results\d-1\none_q1_1_0.png,s,c,6.523674073832808e-06,5.617074094743657e-08,0.9778622388839722,3.8004479563369387e-08,4.728217390947975e-05,0.018662946298718452,0.001070148777216673,3.363323457961087e-06,1.9901763153029606e-05,1.2499157264755922e-07,1.0216918781225104e-05,8.116322715068236e-05,9.079457186089712e-08,1.2119459142923006e-06,8.671755495015532e-06,6.432668442357681e-07,1.1442089999036398e-05,0.0008335356251336634,0.0013724415330216289,4.8748629524197895e-06,9.64969331107568e-07,2.1449570795084583e-06,5.533006230962201e-08,2.3175985575107916e-09,1.1718501724544694e-09,8.532546225126225e-09
results\d-1\none_q1_1_2.png,z,i,8.269597310572863e-05,9.900758414005395e-06,7.181393471000774e-07,0.0005122069851495326,6.493420369224623e-05,9.144204113908927e-07,0.00815040897578001,1.3861475054000039e-05,0.5078157186508179,0.15082530677318573,3.4013623029238715e-09,0.27835607528686523,1.4240538748211407e-09,0.0015890193171799183,2.770985520328395e-05,3.3943683774850797e-06,0.002131473273038864,1.9440616597421467e-05,0.0007749812793917954,0.01228378526866436,0.0002907254092860967,7.591128087369725e-05,3.1372913156246796e-09,1.4803569570176478e-07,0.03383141756057739,0.0031392164528369904
results\d-1\none_q1_2_1.png,u,a,0.8634348511695862,4.602531043929048e-05,3.525359034028952e-06,0.0027035451494157314,6.352764467010275e-05,3.6950359572074376e-07,0.003570728935301304,0.00022323102166410536,0.00046914280392229557,6.1845139498473145e-06,3.0591701261073467e-07,0.0004924474051222205,2.078883198919357e-06,0.007712502498179674,0.0011709325481206179,1.1820930012618192e-07,0.016673285514116287,0.00017962501442525536,6.454966205637902e-05,2.920359776226178e-08,0.1031348779797554,3.799462501774542e-05,2.1811808892380213e-06,3.615302148318733e-06,2.343119120951087e-07,4.071105649927631e-06
results\d-1\none_q1_3_3.png,b,h,1.8626152495926362e-06,0.04141998663544655,8.003288485269877e-07,0.000368651031749323,1.2151912187619018e-06,6.093937554396689e-05,6.481093919319392e-07,0.9476817846298218,0.0005992926307953894,4.138177700951928e-06,0.0005379145150072873,0.008845929987728596,1.8711057703235667e-10,5.8465873735258356e-05,2.9034920316917123e-06,5.6705694362335635e-08,1.767322373780189e-06,4.7416942834388465e-06,7.799889317539055e-06,0.0003818618133664131,1.450306172046112e-06,2.9852475336156203e-07,2.3718884634149617e-08,1.5981882825144567e-05,6.614571113061629e-09,1.4578998843717272e-06
results\d-1\none_q2_1_0.png,f,t,4.1560502261894783e-10,3.888069866064825e-10,9.978734418630841e-13,4.757409133304691e-09,6.514954407066398e-07,1.181748416456685e-06,2.1724154419811015e-10,6.354386528073519e-07,5.1008139934083374e-08,7.957335235175833e-09,1.327134214079706e-06,2.2366725715983193e-07,2.8306304522551784e-10,7.669532919862831e-07,9.480994277426963e-14,6.897956268403505e-07,5.663046143133954e-10,2.2282012650975958e-05,7.890671623045353e-12,0.9990622401237488,7.888656483601153e-08,2.3905109003408143e-09,5.842216206658089e-15,0.0008902798290364444,1.928660276462324e-05,1.8657985378922604e-07
